range_lo,range_hi,angle_lo,angle_hi,gt_count,missed,miss_rate,source,n_fp,fp_per_frame,score_mean,score_std,fp_score_mean,fp_score_std,x_mean,y_mean,z_mean,distal_mean,perp_mean,yaw_mean,width_mean,length_mean,box_height_mean,x_std,y_std,z_std,distal_std,perp_std,yaw_std,width_std,length_std,box_height_std,n_fp_car,n_fp_truck,n_fp_bus,n_fp_construction_vehicle,fp_width_mean,fp_width_std,fp_length_mean,fp_length_std,fp_height_mean,fp_height_std,fp_yaw_std
40.0,45.0,170.0,180.0,656,41,0.0625,measured,259,0.032375,0.690918545437053,0.09598229176630092,0.38583334405910097,0.18278554121405238,0.2251147324476785,0.08527348942872955,0.09076059455794047,0.22398321755017706,0.08850224902808304,0.05279973172994103,0.4331400402193147,0.16636255795393534,0.1591183726380511,0.1776118236853025,0.11121461530517433,0.06945380694731071,0.17704478133577514,0.11187884924885147,0.1255150647064862,0.3929049592753474,0.30666241121434246,0.12815229607423587,245,14,0,0,1.9412653068778138,0.2734455416520352,4.655875301729298,2.139371547043508,1.725631291801865,0.3548867635019621,1.1438136392547786
45.0,50.0,-180.0,-170.0,1098,59,0.05373406193078324,measured,372,0.0465,0.6541054244865812,0.10317886872440807,0.3770434452240826,0.18941505860294797,0.17367769962784416,0.08763077386132333,0.09765283893919312,0.17333533342788154,0.08980400116102154,0.06144609715603416,0.3438826506819372,0.14225462001602276,0.14909008102306848,0.1746941272777693,0.08102777440723456,0.07918907889022414,0.17385475903699513,0.08118657849293755,0.055926754390811594,0.29772373510361694,0.1252885394718503,0.11679558650540788,353,16,3,0,1.953862924088714,0.18121899230252575,4.6815345569323465,1.2121370166491645,1.807603738320771,0.2790511643903424,1.7592525697224035
45.0,50.0,-170.0,-160.0,121,9,0.0743801652892562,measured,91,0.011375,0.5748076937826616,0.18451745266235844,0.19259509722610096,0.11064555363074566,0.1422628675188337,0.14613428711891174,0.10198447374360901,0.1433399492045207,0.14607582201390742,0.04327418147356373,0.3545736776930945,0.12429114963327136,0.13962952473333903,0.1264649859149058,0.16071371442895221,0.08478639949874903,0.12825877934295837,0.15837121809502785,0.04065926638319744,0.2547079240001307,0.10045810015219105,0.13025831941241034,83,8,0,0,1.9777771535810533,0.2642727859232771,4.864743646684584,1.5060256450056624,1.843922950409271,0.5113678580294001,1.8163513853647475
45.0,50.0,-160.0,-150.0,65,21,0.3230769230769231,measured,82,0.01025,0.5686647367071022,0.16585846909750304,0.261384298706927,0.1544564142165391,0.11151105707341974,0.17156687649813565,0.15282806754112244,0.14233992564438813,0.14672807788037587,0.05450608864658375,0.4682365655899048,0.24269039793448013,0.16608471220189874,0.10015816100887918,0.13084904826502738,0.07280418255639767,0.11130757036020864,0.12183546741031381,0.05433390268365583,0.2955798151314883,0.2216455999136873,0.12182775140166836,75,7,0,0,1.964239941864479,0.17479858694892542,4.542483262899445,0.5247285458998748,1.739752042584303,0.23552252501917517,1.724751404057076
45.0,50.0,-150.0,-140.0,50,9,0.18,measured,155,0.019375,0.5121437747304033,0.1571121889782999,0.20483748576333446,0.12566685369839536,0.12497366928472751,0.1796526559969274,0.13240805777107797,0.17119084180471156,0.13498406908938607,0.04878957971757952,0.34658190680713186,0.08896445937272979,0.23566273945133862,0.11144808048850854,0.13808420602923424,0.08831117770255367,0.13953258922201045,0.11128823271039766,0.045867542223228794,0.3116196706597508,0.07334257129656724,0.1314442021056349,122,33,0,0,2.0477190263809697,0.20470087140707782,4.800840894637569,0.6117306119694642,1.7917997014138007,0.19156062257715845,2.0502103758236125
45.0,50.0,-140.0,-130.0,64,9,0.140625,measured,99,0.012375,0.5522226849740202,0.1880953786828711,0.2666176000628809,0.16086189364132258,0.15357010581276634,0.1423119978471236,0.11435182202946056,0.16932941763620835,0.13888417813906012,0.060987733745507845,0.4247077118266713,0.2559781703081998,0.18816820708188145,0.1462352142579049,0.12565273294425608,0.07982188975696862,0.12739894900881996,0.12968450367360118,0.061827140512054846,0.2958162901541962,0.17836355717571614,0.14968369612334892,90,9,0,0,1.983970131536927,0.19196762105803275,4.7545119897283685,1.023650205213107,1.765565990197538,0.2715359059571422,1.811199358822024
45.0,50.0,-130.0,-120.0,40,2,0.05,measured,56,0.007,0.7019283708773161,0.14758794200978187,0.24274493354771817,0.12325503304325566,0.11567527369449013,0.1362127002916838,0.1450185311014617,0.15430400422497198,0.11970452316719465,0.056654224531345734,0.3397915237828305,0.17213571699042068,0.10679621759213899,0.09834268114359189,0.12580180471446858,0.09803972112559954,0.10083414194247312,0.09552812623073016,0.05183048049950958,0.25506012410838447,0.1478228036909337,0.09076802339242655,56,0,0,0,1.9154288853917802,0.1272278816111741,4.5898988034044,0.38332031729215704,1.7492443876607078,0.1920975818040195,2.073650198391834
45.0,50.0,-120.0,-110.0,115,6,0.05217391304347826,measured,73,0.009125,0.6659113447600549,0.10180598213503367,0.3201035900066977,0.1840027668160519,0.10752667418313683,0.12325976310519997,0.13148014062327767,0.14081067231539837,0.09654891366412056,0.04632729010698766,0.2419079706209515,0.14633707606464352,0.097559934362359,0.10514843596296412,0.10621818292710816,0.10228299623489202,0.10156465523897003,0.09812611003185391,0.03926268289746988,0.22850576258421104,0.08953944620480804,0.10050752164791513,71,2,0,0,1.9084114718110594,0.11872024543486183,4.517203389781795,0.32888773910995817,1.6696244282265231,0.11904034184380959,2.0736772362651332
45.0,50.0,-110.0,-100.0,73,13,0.1780821917808219,measured,79,0.009875,0.6279494767387708,0.10198773987882162,0.2826417252610001,0.1396740020314414,0.11272163391113281,0.15009193420410155,0.14140400315324467,0.15458465291706436,0.11051364517672518,0.047254586186717816,0.284879740079244,0.12842069268226625,0.16563816070556642,0.10218602379874998,0.1182698356862301,0.11296007303250251,0.11125705874474365,0.10571508477744636,0.053028407785095315,0.20407751446284148,0.09896449777088533,0.12404542877748091,77,2,0,0,1.9220573615424241,0.12245998803166053,4.5105077224441725,0.3521306317992127,1.6582562953610964,0.13603460883852092,1.8483881009355105
45.0,50.0,-100.0,-90.0,56,15,0.26785714285714285,measured,125,0.015625,0.5336358561748411,0.14197654975866253,0.2802551324367523,0.17465468955291796,0.18976771031937947,0.12532155106707318,0.1669117717481241,0.13470040294344243,0.18915555416274063,0.12895012688097304,0.3920307217574701,0.18026953499491621,0.13472898995004048,0.18743009697140084,0.1428705074443194,0.10745789797865185,0.14132602700303415,0.18265330563015109,0.3073662956508881,0.547788061135158,0.3573674831542911,0.13284605883707887,118,7,0,0,1.9284759778976441,0.25124967201677056,4.743815734863281,1.8470915840375,1.7418590955734252,0.449959879010253,1.8668996502688888
45.0,50.0,-90.0,-80.0,51,8,0.1568627450980392,measured,102,0.01275,0.5011636025683824,0.1523580709298743,0.26116567375321015,0.15344672483017613,0.11622557251952416,0.2572819909384084,0.13816553995359776,0.254507574265116,0.12070319061443098,0.20046210742985454,0.9836771737697513,0.37449082662892896,0.17562470047972922,0.10068364584978601,0.24005618352020652,0.09910760283936007,0.23870132347290313,0.10556934662145981,0.40474843525603443,1.9175108982559663,0.6374695593273678,0.13380267728111897,91,11,0,0,2.007156139495326,0.2902944091253086,5.036013371804181,2.0182386495853555,1.8510827562388252,0.5613508595046182,1.8337298301325577
45.0,50.0,-80.0,-70.0,68,18,0.2647058823529412,measured,75,0.009375,0.5424591717123985,0.17137268917768958,0.3114246028661728,0.1594974771480071,0.1091612434387207,0.1688043975830078,0.18270552277565003,0.16647523173163634,0.11834417190807883,0.13671883476168822,0.4430120587348938,0.36281964778900144,0.18896685123443605,0.10455249665489161,0.1360370830675546,0.1206162897831168,0.12272347690485579,0.1143154261262323,0.344252730778547,0.5945190279738699,0.6995062372339549,0.15298485256152894,71,4,0,0,1.908349887530009,0.17416402117520724,4.546037092208862,0.4701240591109228,1.7003888670603435,0.19240034996861438,1.834389112336016
45.0,50.0,-70.0,-60.0,72,10,0.1388888888888889,measured,76,0.0095,0.63312464976503,0.15650634523646098,0.2803885202462736,0.1655272665814924,0.0974451188118227,0.1422238503732989,0.20695512804893718,0.13351172320582663,0.11044987595954887,0.05711558343892995,0.28429925441741943,0.09348933735201435,0.16940216672035954,0.09747292717011297,0.13918370401150346,0.16369070578781197,0.13394034898189816,0.10311002555749392,0.05518058669298535,0.1950588961530376,0.08413791969375195,0.14592962936494042,71,5,0,0,1.9347889439055794,0.17648468736832224,4.593777957715486,0.41957232057504623,1.7162920079733197,0.17747726521618504,1.9086520172486345
45.0,50.0,-60.0,-50.0,46,3,0.06521739130434782,measured,55,0.006875,0.6247230806322985,0.17709658368486084,0.24433285973288796,0.15781359530885433,0.13844161809876906,0.18217530361441678,0.1439298325499823,0.19325837324199077,0.1357348243589013,0.0565373548932788,0.4864308390506478,0.14730093645495038,0.15522159809289976,0.1700550576250526,0.16635502459661797,0.09385747809599883,0.19983788075090303,0.11505963560831022,0.05761470576451728,0.41576248682116745,0.14666655900468176,0.13936389819489028,52,3,0,0,1.953626519983465,0.15125168539118405,4.608468866348266,0.3982080246787364,1.749355832013217,0.21720766037030464,1.815710458675682
45.0,50.0,-50.0,-40.0,35,5,0.14285714285714285,measured,85,0.010625,0.6315006683270137,0.14833958562293018,0.30373591149554535,0.17025233193507838,0.12769660949707032,0.1747704823811849,0.11025312344233194,0.17478935973944518,0.127980290600806,0.04969809744101935,0.3881467501322428,0.229104745388031,0.1765763521194458,0.09349353623952653,0.18122322612966657,0.0824223003783192,0.16924492688700493,0.11340160606814913,0.059334928350812485,0.4394873105773915,0.18535039534700193,0.09719577224684461,78,7,0,0,1.9925053428201114,0.21879264631676337,4.739351923325483,0.6766051541487673,1.8161557379890891,0.314422656584191,1.9307997496483733
45.0,50.0,-40.0,-30.0,56,13,0.23214285714285715,measured,103,0.012875,0.5081400361865066,0.16090792245460345,0.24539974505461534,0.16440743065488378,0.13674305760583214,0.1472792958104333,0.12631820766038673,0.1537249505480552,0.12946406173937766,0.06823916157992413,0.4202681973923084,0.24092419757399447,0.14102240495903548,0.09427307147261946,0.1526985274464448,0.09629066346516796,0.13980711870649626,0.11249787963749176,0.07038526189923448,0.34374399995705385,0.24085300820792988,0.07644170479866656,91,12,0,0,1.9652975901816656,0.23876731627102124,4.6551869795160385,0.6938602756005258,1.7345681803897746,0.2417659317268581,1.7519540576817414
45.0,50.0,-30.0,-20.0,68,19,0.27941176470588236,measured,134,0.01675,0.5139718329419896,0.17898854627155972,0.23603097766415396,0.14087101621193437,0.09261104038783483,0.16670692210294763,0.10739144500421018,0.12052368001148556,0.16654641471996628,0.0571882203361778,0.26172026322812453,0.10666307867789755,0.15858834373707675,0.08381954633018138,0.16170293421505946,0.0835352633210402,0.08607755643084919,0.14095583187233052,0.05449810878357283,0.1611429160989416,0.08538609857922212,0.12065546869710236,125,9,0,0,1.9411633904300518,0.1645060639990861,4.562460609336398,1.1740434959470123,1.6976117909844242,0.20295054631819653,1.6698560752903748
45.0,50.0,-20.0,-10.0,85,13,0.15294117647058825,measured,107,0.013375,0.6671788986358378,0.2022680434559813,0.23649508533912283,0.13491796493582642,0.10663043128119574,0.1127603186501397,0.11012224770254558,0.10791531806159359,0.11018296882380993,0.05983240403975519,0.31238995326889885,0.12950899203618368,0.16799898280037773,0.10343079710450287,0.10855317532946078,0.08759735744381521,0.11051533738746264,0.10279600046717809,0.07448124078359324,0.2850022945022004,0.10311303868801289,0.10504435984954291,104,3,0,0,1.922513946194515,0.1548409735205915,4.4591588929434804,0.43596481699251904,1.6870616251063124,0.2049663219762877,1.7556413108209625
45.0,50.0,-10.0,0.0,388,27,0.06958762886597938,measured,264,0.033,0.6587968727888494,0.12408829524129784,0.3963061066795931,0.22129112488187072,0.1862483143476238,0.09080913965267819,0.10968478515207603,0.1861097466679575,0.09037429680169337,0.045842179707438584,0.3477128232284926,0.15311982327881282,0.13897282826273064,0.1625601407415713,0.09575932815270236,0.09077885705430777,0.16329107840219595,0.09519482714414325,0.039075174428079104,0.3208289393482737,0.12330356077657428,0.10885199700346278,260,4,0,0,1.9184905873103575,0.11993056267149622,4.467883802724607,0.399300151376051,1.685709863449588,0.1667101113969698,1.32582336886843
45.0,50.0,0.0,10.0,1167,39,0.033419023136246784,measured,579,0.072375,0.6953904466399699,0.11059755329713693,0.351820464656143,0.19346189927272286,0.16203232014432867,0.0910409883924608,0.10422420517561283,0.1616157382884699,0.09081495069851045,0.049819388034877406,0.3111900327898932,0.1091605304403508,0.1346093288338776,0.17515865701255012,0.07569763455997072,0.08878767176154631,0.1755155196985567,0.07603237175894867,0.04341668918124986,0.3230728759072667,0.10414052728985944,0.1253032144819805,515,62,2,0,2.0089856334712635,0.25544903445637446,4.854272054678829,2.2085416608550412,1.8467904564012518,0.3698654550669571,0.9177763398775297
45.0,50.0,10.0,20.0,321,10,0.03115264797507788,measured,148,0.0185,0.6714254591817641,0.10430946585384279,0.283762264594033,0.18271617590277434,0.1709816616831102,0.08356012178770598,0.11121561232103795,0.16953763313208434,0.08218474411148097,0.0432628325008289,0.28289688831356946,0.1516078826507188,0.14256773999266303,0.16086967264021823,0.07410577591173301,0.0889367357002868,0.16288733674739847,0.07455276318544844,0.041178314465669975,0.2805940942189435,0.13902612085190186,0.11069154130585217,134,14,0,0,1.9891424581811235,0.17429266165714372,4.65193653751064,0.5256539487161535,1.787074840552098,0.17587371577149968,1.3768172639834486
45.0,50.0,20.0,30.0,226,15,0.06637168141592921,measured,201,0.025125,0.6749759349636557,0.12698070157502206,0.3673681497425582,0.19490186890678932,0.11236078705267884,0.10267301532329541,0.11046409324447126,0.11844953816491025,0.10192940209094814,0.03906192869150962,0.2408451130039884,0.1418114940137095,0.13802511658148742,0.11758190082220657,0.09330764920833343,0.08291215933697096,0.11194771533299448,0.09352180640924244,0.038241744234519266,0.22698395876101768,0.1352759043268621,0.0906087221156085,195,6,0,0,1.8979698057791488,0.15934858748010008,4.4005598666063,0.48993373916706734,1.6767097106620448,0.17822158664527007,1.658571510759419
45.0,50.0,30.0,40.0,121,18,0.1487603305785124,measured,135,0.016875,0.6178642967082921,0.18306022483283874,0.2852755273381869,0.17196436802038934,0.16704044527220493,0.10495933977145593,0.12418793069506154,0.15775550470025346,0.13721826819895877,0.04243959881187737,0.3170109281262148,0.21108718867440826,0.16601175822100592,0.19035041278575432,0.10335381587216183,0.10595959756326796,0.1642713476918016,0.12301843846272137,0.04644190029700276,0.2855231736131208,0.15862695668250998,0.1476522588508327,125,8,2,0,1.9907665817825884,0.20187657987838714,4.769765391173186,1.661651702772466,1.7719202756881713,0.3588191742413431,2.012336531765065
45.0,50.0,40.0,50.0,106,10,0.09433962264150944,measured,65,0.008125,0.5687215763609856,0.18627425955053478,0.25648244527670055,0.1278200367069689,0.09852238496144612,0.11102539300918579,0.12387618546684583,0.10787287091140517,0.11165601261376272,0.05567084964734929,0.2040767247478167,0.09720867872238159,0.09401211887598038,0.09397293242957275,0.0911588166366194,0.09239928971308513,0.09320269011071357,0.07989854339091708,0.04926495145642864,0.1853416434354972,0.06973576957041365,0.09623786960036813,61,4,0,0,1.9606657835153434,0.16013297315150915,4.6264767500070425,0.565974705865644,1.7018406574542706,0.18100229462769643,1.7513722508257286
45.0,50.0,50.0,60.0,40,4,0.1,measured,49,0.006125,0.6149648225141896,0.15687611572769702,0.2912332005038553,0.1803876160833532,0.10931767357720269,0.07670487297905816,0.08684097396002875,0.10539993851899386,0.09265409669725308,0.08010706277721999,0.21904700994491577,0.10070681903097364,0.16645058658387926,0.09755630670427612,0.06620785293595817,0.059665773304092194,0.07730829550758819,0.07787299168744802,0.0779870803494895,0.16606555882816817,0.06906327989121934,0.1135654048576101,48,1,0,0,1.931537881189463,0.1394622271876878,4.764582273911457,1.5287785913823446,1.704776561990076,0.19129970467484958,2.06928584854105
45.0,50.0,60.0,70.0,44,3,0.06818181818181818,measured,89,0.011125,0.5989859067812199,0.09192258638008166,0.26114385935027945,0.13932501078032414,0.07845459914788967,0.14182821134241616,0.11567212459517688,0.15339233922688397,0.07000412923452012,0.04105319123920745,0.2723978554330221,0.11611537526293499,0.1602803061648113,0.07075589602298761,0.09173814371516975,0.07869057361498108,0.08372859010223187,0.06521031245500727,0.025600174812318494,0.18318543823964678,0.06905799846974478,0.10710773822814217,88,1,0,0,1.9193023014604376,0.09900559034119069,4.448263090648008,0.3041623015498562,1.66510570719001,0.10032757149427206,1.5930024010848058
45.0,50.0,70.0,80.0,38,4,0.10526315789473684,measured,136,0.017,0.5104136059389395,0.16732118315619782,0.25314494671628757,0.14695819607952346,0.08249465157003964,0.19529477287741268,0.15900546312332153,0.19360014899260752,0.10012856605179246,0.04654824464936619,0.24164606543148265,0.10375397345599006,0.11403560638427734,0.07001612773129354,0.15824391069712135,0.08713380202469205,0.15250770790537088,0.06421417963353464,0.04781142710780588,0.17439475253571532,0.0864274313974034,0.1012856857595062,133,3,0,0,1.9797220703433542,0.16173348117819222,4.688892876400667,0.5766073378735651,1.7407822810551699,0.22401274547685154,1.717131378698707
45.0,50.0,80.0,90.0,104,6,0.057692307692307696,measured,73,0.009125,0.6457099984495007,0.09109805767014806,0.2808017514339865,0.17065099183825594,0.07297991687545971,0.10497591446857063,0.09087452170800189,0.10027802276507973,0.08000946591213735,0.03373262379442498,0.3219347389376893,0.10965388648364009,0.15384561310009082,0.04339872863341889,0.06359997718353626,0.10141398336090401,0.06219298246623764,0.044150357610557016,0.024905134573234802,0.18678163638633796,0.08355107851543023,0.18723684274282945,73,0,0,0,1.9142949548486161,0.08687001750947913,4.597761931484693,0.2938938373296741,1.6869244363209972,0.11504260046894317,1.9579117175511276
45.0,50.0,90.0,100.0,40,4,0.1,measured,78,0.00975,0.5302765079670482,0.11037027844869442,0.2337612536473152,0.13150370670000694,0.07998855039477348,0.06083997090657552,0.08537200424406263,0.06291072357002181,0.07984489543047153,0.08603899506514415,0.15922988123363918,0.11067571573787266,0.09049843417273627,0.07732773098822202,0.05783783616746307,0.07055714528356001,0.05594737583990159,0.07721002652967726,0.09103985942705661,0.1702803603988416,0.09883293091103652,0.07245187133479218,73,5,0,0,1.9447364042966793,0.15679780809372781,4.614557455747556,0.3988987006374448,1.7289112760470464,0.10687667889286646,1.7079977697194044
45.0,50.0,100.0,110.0,46,4,0.08695652173913043,measured,89,0.011125,0.5456222304630847,0.14172027534649995,0.23728299149301615,0.1273514441666828,0.07531029837472099,0.15528942289806547,0.12925899880273,0.14483436566040822,0.1005503309101907,0.06587989136333854,0.19863205864315941,0.12829101653326125,0.11856121676308769,0.07567766360605357,0.14879951280861028,0.0922671934099251,0.1396204361219192,0.08410482138960822,0.04564722233834814,0.17407041856947753,0.10214045083812279,0.0911824103292866,87,2,0,0,1.9064011694340224,0.11490878630997044,4.4808470345615,0.32165427693733756,1.684200698070312,0.11495329254633005,1.879977651301161
45.0,50.0,110.0,120.0,42,4,0.09523809523809523,measured,65,0.008125,0.608293400391152,0.11872520746537231,0.285557336302904,0.17473437856907814,0.06681537628173828,0.13190811558773644,0.11313589779954207,0.12700174126731975,0.08069109088652458,0.04115237541352176,0.3089694851323178,0.20833781204725565,0.1788041215193899,0.06104267807581222,0.08548766537902118,0.07521937937117432,0.07765608957685706,0.06501870701915878,0.0736382043607732,0.21612300213208882,0.12552075962556206,0.1182621016181968,65,0,0,0,1.906996932396522,0.08790719034744564,4.453078196598933,0.21688947121781293,1.6181917924147387,0.10069159592595385,1.5473684452690328
45.0,50.0,120.0,130.0,58,7,0.1206896551724138,measured,53,0.006625,0.7129839232154921,0.12555976620191886,0.2718011458527367,0.18637315717628364,0.11037044899136413,0.11956009210324754,0.09865349297430001,0.1348602927369406,0.09829286872078818,0.04614852012301283,0.41164348639693915,0.11454504611445408,0.13338775962006813,0.1322731868389014,0.11684383043972689,0.06385013147853777,0.13166996818395682,0.11153098754435599,0.03555562971311871,0.2808096157778544,0.0930643961095713,0.09774360653320793,51,2,0,0,1.9832178984048232,0.17164119074899473,4.639249549721772,0.5061806266710602,1.740721898258857,0.18805834109367725,1.806638479587326
45.0,50.0,130.0,140.0,67,5,0.07462686567164178,measured,49,0.006125,0.6093414904129121,0.1508332789256731,0.27922618282692774,0.1806304154401056,0.1145134279804845,0.12186785667173324,0.11864980526508824,0.12641874293076455,0.10950230239252627,0.04697383313700455,0.24169263147538708,0.17696166423059279,0.13783940961284022,0.09118829571414122,0.09267702267559232,0.08446600145653106,0.09100686283411098,0.09281558925363749,0.05356879068223082,0.1446580143757191,0.10773366005105177,0.11485358494425173,46,3,0,0,1.9502164855295299,0.15443601890493472,4.464338103119208,0.4755730908569587,1.7158226431632528,0.16499259425100052,1.7945764792876358
45.0,50.0,140.0,150.0,117,23,0.19658119658119658,measured,92,0.0115,0.6150116254674628,0.13942612841714502,0.3041609233326238,0.16912783152933447,0.1307991514814661,0.1190212736738489,0.1304765394393434,0.12036838736881543,0.1236813896303746,0.04708952728658506,0.27767559822569504,0.1528840001593245,0.13365735398962142,0.10864780038500985,0.1392964340056092,0.09526615197743361,0.10342651713950854,0.148322767652569,0.05279445670499962,0.26774888027864885,0.13596584144808593,0.10361973130098294,84,8,0,0,2.001829436291819,0.23097917933083675,4.711425773475481,0.8531997049750059,1.7871443020260853,0.32505843836391246,2.0551922132347067
45.0,50.0,150.0,160.0,163,14,0.08588957055214724,measured,88,0.011,0.6276877706482906,0.15089268759208738,0.27739797718822956,0.1708008130556846,0.15414846023457163,0.11418480841105416,0.11453355998800904,0.1462526739369842,0.12869176632141396,0.04352216462806667,0.3665656499414636,0.14852895672689348,0.17088253786099838,0.1489760711980736,0.11844017629060075,0.08773396323215908,0.13372869884433403,0.13109951627171898,0.04768557584611777,0.2938295215327317,0.10965921031674522,0.12633375864051719,81,5,2,0,1.983719077977267,0.20860124846103476,4.968195143071088,2.5503431936257877,1.8147905685684897,0.4689178742973688,2.0074291960491877
45.0,50.0,160.0,170.0,321,35,0.10903426791277258,measured,164,0.0205,0.6843607368377539,0.11776739283628944,0.3671751680624921,0.2030417438306343,0.13252260968401716,0.06429879648702128,0.10715723517057779,0.1318325975505135,0.06626032974808783,0.037180384428338556,0.2832837513276747,0.09792893249671776,0.16258606168773623,0.1275679208229411,0.06417691583113473,0.09084806758826998,0.13063153713591208,0.05704353325394794,0.04225169498212813,0.24437362650324768,0.09932793097107157,0.10695085349024123,150,14,0,0,1.965278594232187,0.14109222373150027,4.529129135899428,0.501028077219493,1.7641406131953727,0.19024280196474302,2.6703099325860133
45.0,50.0,170.0,180.0,580,44,0.07586206896551724,measured,301,0.037625,0.6454804223030806,0.10599760148471578,0.3925139815902393,0.1669829866017412,0.20626244616152636,0.08583148175489101,0.09970875117760986,0.2056622638224821,0.08508382108537733,0.06496491191706424,0.44202130543651863,0.18137585271650286,0.14583168479044045,0.1595342526056082,0.06829551427436581,0.08070398328738587,0.15996497170542426,0.07001199495381456,0.1365418459898674,0.3772454279121528,0.264864941635912,0.1385398091662297,279,21,1,0,1.9285273516296944,0.1757825888753559,4.55865396376068,1.3133567819450682,1.7125816772942528,0.2588939050043026,1.332318646232559
50.0,55.0,-180.0,-170.0,589,71,0.12054329371816638,measured,550,0.06875,0.5736507216475645,0.12162135128146018,0.3324638386612589,0.15329772781066556,0.17757031356045638,0.09846366734808476,0.11212365990900165,0.17673477039659646,0.10066597679193828,0.07171174189113906,0.3651722398043599,0.16933956937900382,0.15658855208098657,0.15113873006404566,0.09168556647908134,0.07655130896595257,0.14958046003861866,0.09344697371011014,0.062462515000117354,0.29921110865206246,0.16352571713559466,0.12390061862471989,515,34,1,0,1.9772582353245127,0.1966930272800999,4.761906882199374,1.5020157320611973,1.7778598074479537,0.3130082173678767,1.8222453954217415
50.0,55.0,-170.0,-160.0,64,7,0.109375,measured,166,0.02075,0.5271136582943431,0.19759861561736924,0.18444914653538222,0.07542666490230267,0.11945115474232457,0.1347484086689196,0.13990144039455213,0.13419083402017887,0.12034674006911669,0.07051096957682608,0.410104981639929,0.15161693932717307,0.2077065999047798,0.11074005952443748,0.1379636084964686,0.10182381078223195,0.11711417538117741,0.13235098112751506,0.06225583808644412,0.3129583030709483,0.19062094282255784,0.20616934180247953,161,5,0,0,1.9358896972185158,0.1740926114313142,4.617585498166371,1.0521251431816103,1.7298452365829284,0.27196370707835005,1.3511527629332907
50.0,55.0,-160.0,-150.0,30,4,0.13333333333333333,measured,70,0.00875,0.5854768604040146,0.11107867185397516,0.21408683114818164,0.12014156372720619,0.12026522709773137,0.07355528611403245,0.14084505576353806,0.11954525046794834,0.07828694937277957,0.03759811876846797,0.3490245525653546,0.2741082815023569,0.2101281056037316,0.09873337097996356,0.0638526098278017,0.09742218183896842,0.10222801024184666,0.05318890731653455,0.03435896389541528,0.231285932971481,0.25656630842002404,0.1027409795855367,67,3,0,0,1.9704246827534266,0.1647025816136702,4.570011547633579,0.4336335937414618,1.742414196899959,0.2219855653381899,1.9232233747491372
50.0,55.0,-150.0,-140.0,34,10,0.29411764705882354,measured,150,0.01875,0.45588550095756847,0.17375666194522013,0.2290184376637141,0.13554896959514975,0.14707295099894205,0.2661636670430501,0.15088956554730734,0.1986632343068667,0.22064062100536122,0.057309966885330965,0.3182503382364909,0.13531063497066498,0.21721179286638895,0.08672214868325903,0.19934429101481943,0.1010851493071718,0.12015844903384186,0.1927304097039913,0.043411681469841534,0.2491655788808381,0.14968164413563517,0.11464277949592183,141,9,0,0,1.9458979598681132,0.1261455732402659,4.397490550676982,0.4192990354506959,1.7338762704531352,0.12072701796726751,2.2074246818657697
50.0,55.0,-140.0,-130.0,42,8,0.19047619047619047,measured,65,0.008125,0.6360999678864199,0.1079079476452901,0.22482443234095206,0.12871662482905208,0.07829576380112592,0.15221326491411993,0.17903595812180462,0.1152315065398233,0.11660444117615337,0.04345447565679586,0.346746704157661,0.2220478338353774,0.1431072108885821,0.05201270749957758,0.11103620374565362,0.10545231960107115,0.09107265205356502,0.09573056552214973,0.0427546914596167,0.1851784942399374,0.1362876031767797,0.15552272551076904,62,3,0,0,1.9500493489778958,0.1537458379732577,4.622887589381292,0.4489727949395475,1.70708686205057,0.16178171913003606,1.8690242056016653
50.0,55.0,-130.0,-120.0,31,5,0.16129032258064516,measured,77,0.009625,0.5773695707321167,0.18545247635747497,0.41133527419009763,0.2022029649939459,0.09639798677884616,0.14692247830904448,0.19544576452328608,0.12746760226162177,0.1420588203585755,0.03911382619939921,0.26391760202554554,0.12018465537291306,0.17598079718076265,0.06943671938813882,0.14954763320977565,0.11252564204401515,0.11057357181687379,0.09700271250424186,0.04437563302478919,0.21162707231927294,0.08135379842092151,0.0985145729530126,75,2,0,0,1.9407020590522073,0.16018511709794342,4.543814299942611,0.4230740568647803,1.7032807926078894,0.24757606354243894,2.0077063960213253
50.0,55.0,-120.0,-110.0,96,10,0.10416666666666667,measured,101,0.012625,0.6554714018522307,0.15055446030814096,0.38964074569763524,0.18338562036918254,0.08911319111668786,0.11472058850665424,0.1503513307245665,0.10451989078363579,0.10614981743011641,0.032695994732657746,0.16995669520178505,0.34734156104021296,0.14013945779135062,0.12190493289673421,0.0800275528823404,0.07168967215415233,0.08259995364501889,0.11555194715441199,0.03441658644169588,0.17269126401100146,0.18337637144412686,0.17838166229766106,99,2,0,0,1.9514325361440676,0.11284946717624096,4.586716618868384,0.2888145984124787,1.705756931021662,0.11593470358212961,1.9921617631651252
