range_lo,range_hi,angle_lo,angle_hi,gt_count,missed,miss_rate,source,n_fp,fp_per_frame,score_mean,score_std,fp_score_mean,fp_score_std,x_mean,y_mean,z_mean,distal_mean,perp_mean,yaw_mean,width_mean,length_mean,box_height_mean,x_std,y_std,z_std,distal_std,perp_std,yaw_std,width_std,length_std,box_height_std,n_fp_car,n_fp_truck,n_fp_bus,n_fp_construction_vehicle,n_tp,n_tp_per_scen_mean,n_tp_per_scen_std,n_fn,n_fn_per_scen_mean,n_fn_per_scen_std,n_fp_total,n_fp_per_scen_mean,n_fp_per_scen_std,n_gt_tracks,n_gt_tracks_per_scen_mean,n_gt_tracks_per_scen_std,n_fp_clusters,n_fp_clusters_per_scen_mean,n_fp_clusters_per_scen_std,tp_lifetime_mean,tp_lifetime_std,fp_lifetime_mean,fp_lifetime_std,tp_p_match_per_track_mean,tp_p_match_per_track_std,fp_p_match_per_cluster_mean,fp_p_match_per_cluster_std,tp_dscore_mean,tp_dscore_std,fp_dscore_mean,fp_dscore_std,tp_fragments_per_track_mean,tp_fragments_per_track_std,fp_fragments_per_cluster_mean,fp_fragments_per_cluster_std,total_frames_with_gt,total_frames_with_fp,gt_density_per_scen_mean,gt_density_per_scen_std,fp_density_per_scen_mean,fp_density_per_scen_std
45.0,50.0,170.0,180.0,639,132,0.20657276995305165,measured,381,0.05362420830401126,0.5606802773075932,0.1507167881492167,0.4189468693780148,0.14834752952851643,0.20407525087014222,0.09802678917374837,0.1386758422945613,0.2031077476554262,0.09948155409739669,0.06720284820937078,0.3069114280640491,0.11748630690151418,0.145881636373155,0.16543337145131298,0.08112455500444858,0.09682332502518247,0.16485563680793341,0.08293753961386319,0.05784292206099476,0.2916018378889835,0.092046242767018,0.10870646459768732,381,0,0,0,507,15.84375,16.583330061766848,132,4.125,11.580560219609412,381,11.90625,16.271830288492442,1,0.03125,0.17399263633843817,178,5.5625,9.727337444028556,6.0,0.0,1.8314606741573034,2.0567015976890337,0.8333333333333334,0.0,1.0,0.0,-0.020219609141349792,0.06526804661107023,-0.008885334673765543,0.09865595831567264,1.0,0.0,1.0,0.0,636,381,0.10246773529123597,0.11841638552782763,0.06268839588977397,0.07819373043132169
50.0,55.0,-180.0,-170.0,887,155,0.17474633596392333,measured,427,0.060098522167487685,0.5446761460984991,0.11380905544493201,0.4136662287441294,0.1273074745777622,0.19255451035629856,0.10539268747053511,0.16962259771719657,0.19197335326279255,0.10560381158402238,0.08133882771692386,0.29796574382834096,0.09114713111861808,0.17934489299039372,0.1501035681479973,0.08784660127945214,0.11574937168082716,0.15007507782544593,0.0889072673608805,0.06707034608519159,0.26286178554016304,0.07400267583846376,0.129500251334214,427,0,0,0,869,27.15625,74.18730912991452,207,6.46875,18.789931437807322,502,15.6875,28.600084680818693,22,0.6875,0.9164298936634487,254,7.9375,17.746368466534218,123.5909090909091,153.30233322392985,1.68503937007874,4.461913694520283,0.9232935572875335,0.058939165620254266,1.0,0.0,0.0005896802455956015,0.09024310102393723,-0.0015664154599452842,0.07334059759405707,5.2727272727272725,6.4398039085181225,1.0,0.0,1057,490,0.11153320481574533,0.13664173030305293,0.061019759399600054,0.11556492577824727
50.0,55.0,-170.0,-160.0,86,61,0.7093023255813954,measured,111,0.015622800844475721,0.4967050105333328,0.11013340196656386,0.31320522067783113,0.1278070294833483,0.14313873291015625,0.1430830764770508,0.16283424854278564,0.13181613332554856,0.15396521322000015,0.05031159899817297,0.2759174156188965,0.09681822776794434,0.18259173393249511,0.08650189110505357,0.1085227469780481,0.09257553889743582,0.08595545858862541,0.10840713381376156,0.05449211769539982,0.21946385981589395,0.060376317933773224,0.1891756246949211,111,0,0,0,31,0.96875,2.721263206215084,73,2.28125,8.190064006923267,134,4.1875,7.535074236528795,0,0.0,0.0,78,2.4375,4.160359810160655,,,1.2179487179487178,0.6726799806330719,,,1.0,0.0,,,0.00567695323158713,0.09505725964184204,,,1.0,0.0,95,131,0.012361498873411508,0.030548375014906603,0.015542441814287886,0.016452515775903464
50.0,55.0,-160.0,-150.0,144,136,0.9444444444444444,measured,223,0.03138634764250528,0.5343647226691246,0.10883770405448963,0.3255077039847994,0.07786924830006915,0.12188863754272461,0.22293829917907715,0.11430162191390991,0.1754523274273196,0.15714010592987912,0.049734093218458675,0.4523024559020996,0.4709332436323166,0.12448304891586304,0.05832355854129459,0.15164509662974793,0.11443522106841472,0.11644855728622754,0.14805201596157347,0.038780622698503436,0.15225571810642927,0.10555251860940294,0.08140889311916688,223,0,0,0,8,0.25,0.9682458365518543,147,4.59375,20.00602936460656,246,7.6875,19.31391580570859,1,0.03125,0.17399263633843817,86,2.6875,3.4135529511053435,114.0,0.0,2.5813953488372094,11.90120681420153,0.0,0.0,1.0,0.0,,,-0.005044551237541086,0.05786283693502046,0.0,0.0,1.0,0.0,155,245,0.03375931127571874,0.16231663076326636,0.04745663990847171,0.15784917047496363
50.0,55.0,-150.0,-140.0,27,22,0.8148148148148148,measured,96,0.013511611541168192,0.4263947278261185,0.1590297104221747,0.2807500388783713,0.08637826572813936,0.1878021240234375,0.22278976440429688,0.16281487941741943,0.23880099277109784,0.15346570930940273,0.1365941588078634,0.4297039031982422,0.11795918941497803,0.07750458717346191,0.1303526555776206,0.08623486494119323,0.13266754173164408,0.10948617987641233,0.12949255574113208,0.10235844976626551,0.05800689566212351,0.03323168500114039,0.05060085613883136,96,0,0,0,7,0.21875,0.9264979425233496,24,0.75,2.449489742783178,113,3.53125,4.949648819613367,1,0.03125,0.17399263633843817,67,2.09375,2.9723662186042956,10.0,0.0,1.2238805970149254,0.8607684092714157,0.0,0.0,1.0,0.0,,,-0.014045584201812743,0.0908760244670644,0.0,0.0,1.0,0.0,29,108,0.004470491398845058,0.015830372911763847,0.01547603675597781,0.019694373816272887
50.0,55.0,-140.0,-130.0,19,11,0.5789473684210527,measured,36,0.005066854327938072,0.5771829150617123,0.14369519542520617,0.32491737314396435,0.12509036429538703,0.15384864807128906,0.3158550262451172,0.16529139131307602,0.25238465116390174,0.25676368452257775,0.05979951520694993,0.29430603981018066,0.0731087327003479,0.15880097448825836,0.1127815479154029,0.25261754517322677,0.12291960520384577,0.24383121606543612,0.10435440592770875,0.038670631072782194,0.22008052393973415,0.04726250341093243,0.10324273631425898,36,0,0,0,10,0.3125,1.2103072956898178,15,0.46875,2.1063056372473583,45,1.40625,2.0594200488244256,0,0.0,0.0,30,0.9375,1.3905372163304368,,,1.2,0.7483314773547881,,,1.0,0.0,,,-0.08484448492527008,0.13390297523871242,,,1.0,0.0,21,44,0.0043842442279942275,0.016775442066236507,0.006472418733537617,0.01048510387145455
50.0,55.0,-130.0,-120.0,22,22,1.0,measured,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0.0,0.0,24,0.75,3.1024184114977142,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,,,,,,,,,,,,,,,,,15,0,0.0017321516559321436,0.006408482195112579,0.0,0.0
50.0,55.0,-120.0,-110.0,17,17,1.0,measured,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0.0,0.0,20,0.625,1.8157298807917437,0,0.0,0.0,1,0.03125,0.17399263633843817,0,0.0,0.0,1.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,20,0,0.003233388404532829,0.011972417068091504,0.0,0.0
50.0,55.0,-110.0,-100.0,94,94,1.0,measured,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0.0,0.0,105,3.28125,15.996551141964945,0,0.0,0.0,2,0.0625,0.34798527267687634,0,0.0,0.0,59.0,56.0,,,0.0,0.0,,,,,,,0.0,0.0,,,102,0,0.008461352262512423,0.0379587961773514,0.0,0.0
50.0,55.0,-100.0,-90.0,18,18,1.0,measured,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0.0,0.0,20,0.625,2.190176933491904,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,,,,,,,,,,,,,,,,,19,0,0.002382298808587164,0.007422748849963279,0.0,0.0
50.0,55.0,-90.0,-80.0,11,11,1.0,measured,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0.0,0.0,16,0.5,1.5206906325745548,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,,,,,,,,,,,,,,,,,16,0,0.001961784090767175,0.006222175998996094,0.0,0.0
50.0,55.0,-80.0,-70.0,15,15,1.0,measured,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0.0,0.0,15,0.46875,1.8197591701925835,0,0.0,0.0,1,0.03125,0.17399263633843817,0,0.0,0.0,2.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,15,0,0.0013271873790166473,0.005244420416685087,0.0,0.0
50.0,55.0,-70.0,-60.0,31,31,1.0,measured,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0.0,0.0,36,1.125,3.5333235062756425,0,0.0,0.0,7,0.21875,0.5439654745477879,0,0.0,0.0,24.428571428571427,8.829449794492824,,,0.0,0.0,,,,,,,0.0,0.0,,,34,0,0.0034982260540015226,0.010050796190617873,0.0,0.0
50.0,55.0,-60.0,-50.0,29,29,1.0,measured,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0.0,0.0,31,0.96875,3.686837864281531,0,0.0,0.0,6,0.1875,0.7680128579652817,0,0.0,0.0,33.833333333333336,12.102570893088057,,,0.06725146198830409,0.15037884059209114,,,-0.011290524493564259,0.10014173507111558,,,1.1666666666666667,2.608745973749755,,,31,0,0.0036147626086650477,0.013119774712750276,0.0,0.0
50.0,55.0,-50.0,-40.0,14,11,0.7857142857142857,measured,41,0.005770584095707248,0.43618044257164,0.04055189071931339,0.3198574268963279,0.09839266400767019,0.11342748006184895,0.50140380859375,0.1342575748761495,0.33525936250734406,0.3742888139772273,0.05638345082600912,0.20006926854451498,0.04496626059214274,0.18377570311228433,0.03270201501694014,0.2168216573022465,0.069704481635315,0.1111459854198536,0.21796384763235288,0.013260368345266017,0.013785830772777322,0.01952589544525663,0.04816063399988047,41,0,0,0,3,0.09375,0.38400642898264087,14,0.4375,1.3678792892649556,47,1.46875,2.1503542586048465,3,0.09375,0.2914805954090255,29,0.90625,1.3999860490376324,46.666666666666664,7.039570693980959,1.206896551724138,0.7601864718982276,0.0,0.0,1.0,0.0,,,-0.003373528520266215,0.10400301942561224,0.0,0.0,1.0,0.0,17,46,0.0031147671772671776,0.010265225017257686,0.006460771458297753,0.009660700873180668
50.0,55.0,-40.0,-30.0,3,0,0.0,measured,156,0.02195636875439831,0.3963152865568797,0.09025560294289202,0.27946225257638174,0.06363191565863564,0.1712926228841146,0.32155736287434894,0.1649707555770874,0.3368007833223454,0.15577011361209794,0.10014306505521138,0.1896082560221354,0.05428143342336019,0.17948333422342935,0.09581591741093812,0.21810547966045846,0.09118694347294878,0.1153149822444159,0.19619976934018615,0.054375589460120576,0.08360405851249532,0.03621565143352716,0.05027131248262527,156,0,0,0,4,0.125,0.4841229182759271,0,0.0,0.0,188,5.875,14.269175694482145,1,0.03125,0.17399263633843817,97,3.03125,3.5574251134071675,53.0,0.0,2.5463917525773194,4.5294468804045165,0.8679245283018868,0.0,1.0,0.0,0.00022210743692186144,0.1042934272416784,-0.0025306060910224915,0.0810164697732509,7.0,0.0,1.0,0.0,4,186,0.0007393648018648018,0.003108389829630708,0.03019301941231637,0.07804522752475362
50.0,55.0,-30.0,-20.0,20,20,1.0,measured,165,0.02322308233638283,,,0.26982666235981567,0.07534802826209402,,,,,,,,,,,,,,,,,,,165,0,0,0,0,0.0,0.0,23,0.71875,3.5020920087142198,204,6.375,6.963072238602727,6,0.1875,0.8816709987291178,151,4.71875,4.951226962834566,59.666666666666664,13.682917167849196,1.5629139072847682,1.52929953640817,0.2611163966427124,0.21142683890566302,1.0,0.0,-0.0007199758215795589,0.1312707954552232,-0.005976415381712072,0.07003129187827752,2.5,1.707825127659933,1.0,0.0,21,202,0.0020143728222996515,0.00998279668743277,0.028899990255761197,0.031453778982405804
50.0,55.0,-20.0,-10.0,26,23,0.8846153846153846,measured,173,0.02434904996481351,0.47167374690373737,0.1409697816036376,0.2930329271479149,0.08574387307661015,0.053436279296875,0.2676544189453125,0.13012798627217612,0.062348198897377805,0.26113627893277075,0.10685439904530843,0.2764286994934082,0.20814267794291177,0.21907893816630045,0.01674489366043989,0.03122577209815778,0.11725530167016449,0.05599202002169218,0.02313447311182161,0.025954480735154148,0.05730740639650264,0.04464870899943089,0.07124826014502443,173,0,0,0,5,0.15625,0.8699631816921909,26,0.8125,3.3951942138852678,227,7.09375,7.997497167082962,11,0.34375,1.1887329126006396,176,5.5,6.6661458129866915,51.36363636363637,25.44610249589129,1.75,2.341570956741338,0.3964758106546963,0.34595282824365603,1.0,0.0,0.0013908635361403363,0.09529328810175931,-0.005154324074586232,0.09552658050677268,3.0,2.9848100289785457,1.0,0.0,31,223,0.004641526325977545,0.017604185662778025,0.0386496292342868,0.06098495408423252
50.0,55.0,-10.0,0.0,78,77,0.9871794871794872,measured,283,0.0398311048557354,0.23850640654563904,,0.3329166391397112,0.10361634182082491,0.08590316772460938,0.1619725227355957,0.16868048906326294,0.09323678762370355,0.15786498592172946,0.16382173635065556,0.8064603805541992,0.02136218547821045,0.29098188877105713,,,,,,,,,,283,0,0,0,2,0.0625,0.34798527267687634,81,2.53125,8.154693338041596,353,11.03125,12.274170987789766,3,0.09375,0.2914805954090255,237,7.40625,8.022855535125881,48.0,14.165686240583852,2.6666666666666665,5.144603771003055,0.5554298642533937,0.39620007861756895,1.0,0.0,0.0024358556511696805,0.09155481114285456,0.0016594844151146804,0.10361430629962765,1.3333333333333333,1.247219128924647,1.0,0.0,83,348,0.01775070037951763,0.05512480636741386,0.052600605836139805,0.05865544457068953
50.0,55.0,0.0,10.0,136,69,0.5073529411764706,measured,531,0.07473610133708655,0.4615262373169856,0.09578111936492782,0.3591123082992496,0.10487655395404626,0.20110110382535565,0.11958338765066061,0.19460100469304553,0.20188005933573164,0.12036850548255859,0.0952080689827813,0.32233029692920284,0.16256490038402044,0.3022463090384184,0.1657559714650553,0.09246105475891611,0.11318960065392271,0.1646711471650918,0.09167991659610962,0.07613566184919343,0.33712299187737194,0.09182278097587866,0.18095431531926,531,0,0,0,76,2.375,5.4872010169119925,84,2.625,5.829611908180509,698,21.8125,26.963444582434196,15,0.46875,1.1452176376130434,551,17.21875,23.10943310506556,50.13333333333333,26.94653141974966,1.882032667876588,5.165383192664749,0.6370404338560889,0.40113764156989046,1.0,0.0,0.0038847755841029587,0.10144594441562774,0.005153646592985946,0.10607873834425582,1.6666666666666667,1.4452988925785866,1.0,0.0,159,680,0.026511178801919937,0.050507807830089915,0.0992237537712494,0.11611761842734843
50.0,55.0,10.0,20.0,30,15,0.5,measured,195,0.02744546094299789,0.4767176349957784,0.10424121062606881,0.31234265321340315,0.10645523859550877,0.3405512491861979,0.0712378184000651,0.15503607193628946,0.3227722287341992,0.1263661671932451,0.05578482882051361,0.6229214032491048,0.12337243556976318,0.24497217337290447,0.22502187856076913,0.09338684109473595,0.10614244090349333,0.2199737150972974,0.1089365541335467,0.036271818499819426,0.5053849278114787,0.0679017586907803,0.16214781389269953,195,0,0,0,17,0.53125,1.5407866294526313,20,0.625,1.8833148966649205,256,8.0,11.319231422671772,10,0.3125,1.1301963325015703,167,5.21875,6.474635004191356,49.9,16.59186547679314,2.4910179640718564,4.965592104852461,0.8055462346364018,0.27847193483760474,1.0,0.0,0.005069246683171187,0.10588258146508456,-0.003767939935247582,0.09649925407811155,2.0,1.6733200530681511,1.0,0.0,37,252,0.0038391618867400015,0.009814341536078904,0.03506174085936334,0.04341729434417179
50.0,55.0,20.0,30.0,22,17,0.7727272727272727,measured,192,0.027023223082336383,0.45148972868919374,0.08782671280377138,0.3178329428192228,0.1119741344095219,0.24854812622070313,0.112005615234375,0.1636378288269043,0.26130123046584874,0.08080558160180906,0.04544662458253938,0.25301084518432615,0.17692272663116454,0.1288917064666748,0.12518589082238854,0.09087449091317903,0.06751141803133187,0.14812587590623763,0.03875511679268341,0.031363894191995395,0.14395549089399812,0.10035435092351605,0.13446515474964219,192,0,0,0,7,0.21875,0.5986638768958755,25,0.78125,1.6150536949278187,290,9.0625,15.640367442934325,11,0.34375,0.7335434121440939,137,4.28125,5.0326085122429305,49.09090909090909,18.37218522883559,3.627737226277372,7.808854509367441,0.34232049060858566,0.4534059330086508,1.0,0.0,0.00343130337459415,0.10411315652338092,-0.0031639261378182304,0.0902371268261876,0.9090909090909091,1.2398346997259868,1.0,0.0,32,284,0.0043836586295388546,0.00894170695048849,0.03427897065122383,0.04817281002867279
50.0,55.0,30.0,40.0,16,15,0.9375,measured,89,0.012526389866291345,0.44195619225502014,,0.3321267674478252,0.1075494806041866,0.20222854614257812,0.0869293212890625,0.4024670720100403,0.1303374994754206,0.17738440744668807,0.010594358546189397,0.00019407272338867188,0.07508862018585205,0.335868239402771,,,,,,,,,,89,0,0,0,1,0.03125,0.17399263633843817,25,0.78125,2.1899539806808725,164,5.125,9.787587802926724,2,0.0625,0.34798527267687634,89,2.78125,4.491202337626307,52.0,5.0,2.1797752808988764,2.4336674029441676,0.3829787234042553,0.3829787234042553,1.0,0.0,0.006484878063201904,0.10801368981692536,0.00018758518355233329,0.11763941934242156,2.0,2.0,1.0,0.0,25,161,0.0020561233603838104,0.005980619331829566,0.02352703848776156,0.055336022037695734
50.0,55.0,40.0,50.0,30,26,0.8666666666666667,measured,71,0.009992962702322309,0.5241557061672211,0.03981570647237145,0.3023738355284006,0.10604696487414354,0.048150062561035156,0.2039928436279297,0.1460687220096588,0.1614487209463512,0.12608388881529262,0.05739197333390322,0.33802902698516846,0.10167568922042847,0.20557403564453125,0.01962477772249008,0.10141909409145786,0.09382638523802052,0.10324295571325973,0.04450313364943802,0.033470099556356166,0.17588166246951384,0.09554041500148988,0.04926728279199148,71,0,0,0,4,0.125,0.6959705453537527,29,0.90625,3.608664702836771,76,2.375,4.77460731369607,7,0.21875,0.7799989983967928,45,1.40625,2.4220262049573287,35.57142857142857,22.012056065822154,1.4666666666666666,1.2754084313139327,0.45304243436505043,0.39541496754027167,1.0,0.0,0.0017531731644192256,0.11945300429940839,0.013523842607225691,0.12287450426918925,1.2857142857142858,1.665986255670086,1.0,0.0,33,76,0.002858490957358553,0.01082252979108559,0.0091262837846177,0.015092595146895553
50.0,55.0,50.0,60.0,20,20,1.0,measured,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0.0,0.0,29,0.90625,2.5539109102511777,0,0.0,0.0,6,0.1875,0.6343057228182637,0,0.0,0.0,27.666666666666668,8.576453553512405,,,0.46165994623655915,0.3645787637219202,,,-0.004412671072142465,0.12011638636626998,,,1.0,0.816496580927726,,,29,0,0.0035143762707767956,0.009368695978249174,0.0,0.0
50.0,55.0,60.0,70.0,39,39,1.0,measured,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0.0,0.0,43,1.34375,4.398930090090089,0,0.0,0.0,6,0.1875,0.582961190818051,0,0.0,0.0,20.166666666666668,7.861650943380503,,,0.0,0.0,,,,,,,0.0,0.0,,,41,0,0.005888549161695609,0.01763837038204562,0.0,0.0
50.0,55.0,70.0,80.0,54,54,1.0,measured,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0.0,0.0,78,2.4375,9.476739616028288,0,0.0,0.0,9,0.28125,1.0964252995530521,0,0.0,0.0,40.888888888888886,26.30354620977705,,,0.2087141810328204,0.3049700636098755,,,-0.0004959970712661744,0.1502722297296183,,,1.0,2.160246899469287,,,70,0,0.011476489758422071,0.03870251396580819,0.0,0.0
50.0,55.0,80.0,90.0,66,66,1.0,measured,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0.0,0.0,67,2.09375,9.938433525334865,0,0.0,0.0,1,0.03125,0.17399263633843817,0,0.0,0.0,38.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,57,0,0.005625216607749358,0.02606053003669895,0.0,0.0
50.0,55.0,90.0,100.0,60,60,1.0,measured,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0.0,0.0,60,1.875,9.242395522806845,0,0.0,0.0,2,0.0625,0.24206145913796356,0,0.0,0.0,13.0,3.0,,,0.0,0.0,,,,,,,0.0,0.0,,,49,0,0.005010564538021221,0.0234930345445628,0.0,0.0
50.0,55.0,100.0,110.0,41,41,1.0,measured,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0.0,0.0,59,1.84375,6.97813269704009,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,,,,,,,,,,,,,,,,,53,0,0.004982697562901586,0.01924514674012218,0.0,0.0
50.0,55.0,110.0,120.0,25,25,1.0,measured,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0.0,0.0,32,1.0,2.449489742783178,0,0.0,0.0,4,0.125,0.414578098794425,0,0.0,0.0,78.0,60.658882284460205,,,0.4671296296296296,0.46726221368461685,,,0.0015356623658946916,0.0957072550652796,,,0.75,0.82915619758885,,,32,0,0.003200364936852845,0.007579565938214844,0.0,0.0
50.0,55.0,120.0,130.0,24,24,1.0,measured,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0.0,0.0,29,0.90625,2.4025946261281783,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,,,,,,,,,,,,,,,,,27,0,0.0028888249248837216,0.008658917038127613,0.0,0.0
50.0,55.0,130.0,140.0,24,13,0.5416666666666666,measured,97,0.013652357494722026,0.5825001136823134,0.09449332585829424,0.2918833715399516,0.09158978423294654,0.12903560291637073,0.1692445928400213,0.12662951512770218,0.18450059768128793,0.15856846304693883,0.06695725226944144,0.40182655507867987,0.3236865888942372,0.250801758332686,0.09344913744773632,0.16384281740548665,0.09006363353804091,0.09971176188074757,0.10837096315658389,0.07047785884589788,0.22299280842076916,0.1338258133854862,0.13596948512746773,97,0,0,0,13,0.40625,1.114096466873493,14,0.4375,1.1439378261076953,102,3.1875,10.672504099319896,0,0.0,0.0,56,1.75,5.448623679425842,,,1.7321428571428572,1.3023477622653448,,,1.0,0.0,,,0.007754561741177629,0.08528005932753864,,,1.0,0.0,26,102,0.0036348305999298566,0.0076818351503703105,0.01623642945115812,0.06344438739759564
50.0,55.0,140.0,150.0,37,23,0.6216216216216216,measured,59,0.008304011259676284,0.45294420953307835,0.1792947094253861,0.3113929962707778,0.09113287238709133,0.11709867204938616,0.1513863972255162,0.1651163101196289,0.1256686789986278,0.14615592334365404,0.09994739860073183,0.36211916378566195,0.20282727479934692,0.2176051139831543,0.10776567225517983,0.0860050497717006,0.10564244322335446,0.08870672016964865,0.1030397784864779,0.08547707704126672,0.16484077998095725,0.14932151662963064,0.16649096480620953,59,0,0,0,14,0.4375,1.3678792892649556,28,0.875,3.018174116912409,77,2.40625,4.4571527837286435,0,0.0,0.0,48,1.5,2.1213203435596424,,,1.1875,0.6663410663216448,,,1.0,0.0,,,0.03038819630940755,0.07384898679612156,,,1.0,0.0,41,76,0.004430846402184656,0.013053850262840477,0.009273863413359344,0.01482865540973312
