# PointPillar V2V4Real, tesla ego, train+val - Polar binned error distributions (angle+distance)
# normal: param1=mu (0), param2=std, param3=mae (for GPEM covariance)
# constant for miss_detection: param1=miss_rate

error_type,dist_min,dist_max,angle_min,angle_max,distribution,param1,param2,param3
length,35.0,40.0,-70.0,-60.0,normal,0.0,0.06569289521123836,0.12758889280516525
box_height,35.0,40.0,-70.0,-60.0,normal,0.0,0.08229410727377057,0.1375205784008421
miss_detection,35.0,40.0,-60.0,-50.0,constant,0.3283582089552239,,
distal,35.0,40.0,-60.0,-50.0,normal,0.0,0.17305182966394037,0.2914161595045946
perpendicular,35.0,40.0,-60.0,-50.0,normal,0.0,0.12354065522124093,0.15768534329223244
height,35.0,40.0,-60.0,-50.0,normal,0.0,0.09913255829309471,0.1446144700050354
yaw,35.0,40.0,-60.0,-50.0,normal,0.0,0.05555738834952737,0.082188050658556
width,35.0,40.0,-60.0,-50.0,normal,0.0,0.2754910140505558,0.4521358278062608
length,35.0,40.0,-60.0,-50.0,normal,0.0,0.06869882271505173,0.1305799749162462
box_height,35.0,40.0,-60.0,-50.0,normal,0.0,0.10784669285059353,0.14562902715471054
miss_detection,35.0,40.0,-50.0,-40.0,constant,0.5714285714285714,,
distal,35.0,40.0,-50.0,-40.0,normal,0.0,0.2521109510858261,0.3058996079705695
perpendicular,35.0,40.0,-50.0,-40.0,normal,0.0,0.1488791427624581,0.195956405964428
height,35.0,40.0,-50.0,-40.0,normal,0.0,0.09416995396148821,0.12005598545074463
yaw,35.0,40.0,-50.0,-40.0,normal,0.0,0.03879222892010892,0.06945250829060873
width,35.0,40.0,-50.0,-40.0,normal,0.0,0.36204646660587825,0.4300797939300537
length,35.0,40.0,-50.0,-40.0,normal,0.0,0.08199533498774529,0.09303144613901775
box_height,35.0,40.0,-50.0,-40.0,normal,0.0,0.0938467275379269,0.10472357273101807
miss_detection,35.0,40.0,-40.0,-30.0,constant,0.7555555555555555,,
distal,35.0,40.0,-40.0,-30.0,normal,0.0,0.0922585972637166,0.1539785332983502
perpendicular,35.0,40.0,-40.0,-30.0,normal,0.0,0.1419786032148255,0.1869451051803125
height,35.0,40.0,-40.0,-30.0,normal,0.0,0.10783251535495164,0.22237183830954813
yaw,35.0,40.0,-40.0,-30.0,normal,0.0,0.04745912007198026,0.062342150644822555
width,35.0,40.0,-40.0,-30.0,normal,0.0,0.41518315698047303,0.5885426347905939
length,35.0,40.0,-40.0,-30.0,normal,0.0,0.127388608941708,0.19891647859053177
box_height,35.0,40.0,-40.0,-30.0,normal,0.0,0.11796384209290234,0.18713907762007279
miss_detection,35.0,40.0,-30.0,-20.0,constant,0.3333333333333333,,
distal,35.0,40.0,-30.0,-20.0,normal,0.0,0.13049752988318974,0.18446506933170434
perpendicular,35.0,40.0,-30.0,-20.0,normal,0.0,0.12242538397417571,0.1336546244071493
height,35.0,40.0,-30.0,-20.0,normal,0.0,0.06232458274281626,0.09331897894541423
yaw,35.0,40.0,-30.0,-20.0,normal,0.0,0.05707534624728152,0.07706040871029608
width,35.0,40.0,-30.0,-20.0,normal,0.0,0.432988382959601,0.42660699950324166
length,35.0,40.0,-30.0,-20.0,normal,0.0,0.18452582349891528,0.22979066107008192
box_height,35.0,40.0,-30.0,-20.0,normal,0.0,0.07145760805272439,0.10013789600796169
miss_detection,35.0,40.0,-20.0,-10.0,constant,0.7083333333333334,,
distal,35.0,40.0,-20.0,-10.0,normal,0.0,0.1691964384081252,0.2622215868889836
perpendicular,35.0,40.0,-20.0,-10.0,normal,0.0,0.2401696979496569,0.30022844770795315
height,35.0,40.0,-20.0,-10.0,normal,0.0,0.05199628427296565,0.09239620396069118
yaw,35.0,40.0,-20.0,-10.0,normal,0.0,0.051054332537168,0.06099358115708066
width,35.0,40.0,-20.0,-10.0,normal,0.0,0.5495875195552968,0.7749523094722203
length,35.0,40.0,-20.0,-10.0,normal,0.0,0.1721930533600934,0.32254489830562044
box_height,35.0,40.0,-20.0,-10.0,normal,0.0,0.08804869957059391,0.1429474949836731
miss_detection,35.0,40.0,-10.0,0.0,constant,0.24867724867724866,,
distal,35.0,40.0,-10.0,0.0,normal,0.0,0.1701756769189192,0.21573823794722477
perpendicular,35.0,40.0,-10.0,0.0,normal,0.0,0.1165604206202402,0.13886699828171495
height,35.0,40.0,-10.0,0.0,normal,0.0,0.09059377825807514,0.11724990060631658
yaw,35.0,40.0,-10.0,0.0,normal,0.0,0.06099050195260132,0.07998060799059524
width,35.0,40.0,-10.0,0.0,normal,0.0,0.3019558902733555,0.3707534544904467
length,35.0,40.0,-10.0,0.0,normal,0.0,0.12279588256556888,0.14890219963772197
box_height,35.0,40.0,-10.0,0.0,normal,0.0,0.08959190780438768,0.15658409242898647
miss_detection,35.0,40.0,0.0,10.0,constant,0.10967741935483871,,
distal,35.0,40.0,0.0,10.0,normal,0.0,0.18312524995540094,0.2721655862083668
perpendicular,35.0,40.0,0.0,10.0,normal,0.0,0.11974182517087695,0.1710711236749086
height,35.0,40.0,0.0,10.0,normal,0.0,0.08929334301409582,0.09394968463026959
yaw,35.0,40.0,0.0,10.0,normal,0.0,0.06793822783742691,0.08713325469735071
width,35.0,40.0,0.0,10.0,normal,0.0,0.3474819169383756,0.5766282461691594
length,35.0,40.0,0.0,10.0,normal,0.0,0.07105305509991236,0.10167109447976817
box_height,35.0,40.0,0.0,10.0,normal,0.0,0.1951161112999587,0.21989021007565485
miss_detection,35.0,40.0,10.0,20.0,constant,0.24372759856630824,,
distal,35.0,40.0,10.0,20.0,normal,0.0,0.16678210129981666,0.2110235291244951
perpendicular,35.0,40.0,10.0,20.0,normal,0.0,0.11634654755404449,0.13758797091586575
height,35.0,40.0,10.0,20.0,normal,0.0,0.09113210649431178,0.12424753684003206
yaw,35.0,40.0,10.0,20.0,normal,0.0,0.06692243974383465,0.0769333301333866
width,35.0,40.0,10.0,20.0,normal,0.0,0.28087705311611294,0.34812064532420084
length,35.0,40.0,10.0,20.0,normal,0.0,0.12282603309607283,0.15329270848730728
box_height,35.0,40.0,10.0,20.0,normal,0.0,0.11344467550688536,0.16938078572964782
miss_detection,35.0,40.0,20.0,30.0,constant,0.344,,
distal,35.0,40.0,20.0,30.0,normal,0.0,0.10610830081881698,0.18336707564501784
perpendicular,35.0,40.0,20.0,30.0,normal,0.0,0.08754207911359661,0.10178201844361451
height,35.0,40.0,20.0,30.0,normal,0.0,0.08413125500810703,0.13161998769132102
yaw,35.0,40.0,20.0,30.0,normal,0.0,0.03387673598639934,0.04084281075757961
width,35.0,40.0,20.0,30.0,normal,0.0,0.19257679035079117,0.2512800984266328
length,35.0,40.0,20.0,30.0,normal,0.0,0.2035894140033694,0.35230092013754494
box_height,35.0,40.0,20.0,30.0,normal,0.0,0.1368646497778415,0.28595035686725523
miss_detection,35.0,40.0,30.0,40.0,constant,0.21311475409836064,,
distal,35.0,40.0,30.0,40.0,normal,0.0,0.16727245512284464,0.2307759235432765
perpendicular,35.0,40.0,30.0,40.0,normal,0.0,0.09107855626030076,0.11304102053207965
height,35.0,40.0,30.0,40.0,normal,0.0,0.07410912544916028,0.10785780971248944
yaw,35.0,40.0,30.0,40.0,normal,0.0,0.058907671151512124,0.07571007398573311
width,35.0,40.0,30.0,40.0,normal,0.0,0.28572099822542013,0.38852059841156006
length,35.0,40.0,30.0,40.0,normal,0.0,0.13544034538432287,0.16443774849176407
box_height,35.0,40.0,30.0,40.0,normal,0.0,0.15183651663950928,0.20540554573138556
miss_detection,35.0,40.0,40.0,50.0,constant,0.2,,
distal,35.0,40.0,40.0,50.0,normal,0.0,0.17540875542025708,0.21112483478076433
perpendicular,35.0,40.0,40.0,50.0,normal,0.0,0.12903497798382838,0.17101535562077078
height,35.0,40.0,40.0,50.0,normal,0.0,0.08363279434608936,0.11064347712432637
yaw,35.0,40.0,40.0,50.0,normal,0.0,0.07051730506339293,0.08422859730346305
width,35.0,40.0,40.0,50.0,normal,0.0,0.19185269751983464,0.26988844310536103
length,35.0,40.0,40.0,50.0,normal,0.0,0.12255195241371644,0.2167629178832559
box_height,35.0,40.0,40.0,50.0,normal,0.0,0.12075423511422065,0.15844190646620357
miss_detection,35.0,40.0,50.0,60.0,constant,0.2900763358778626,,
distal,35.0,40.0,50.0,60.0,normal,0.0,0.18332435911394215,0.20843149797074537
perpendicular,35.0,40.0,50.0,60.0,normal,0.0,0.1587374184554845,0.17008821376858016
height,35.0,40.0,50.0,60.0,normal,0.0,0.06509594236614463,0.07965015467777047
yaw,35.0,40.0,50.0,60.0,normal,0.0,0.04400058399723241,0.05238807049898352
width,35.0,40.0,50.0,60.0,normal,0.0,0.2835394674470651,0.24694848573336037
length,35.0,40.0,50.0,60.0,normal,0.0,0.08615426481130967,0.14050622012025565
box_height,35.0,40.0,50.0,60.0,normal,0.0,0.09415025130614713,0.11165879106008879
miss_detection,35.0,40.0,60.0,70.0,constant,0.21875,,
distal,35.0,40.0,60.0,70.0,normal,0.0,0.14841246079560577,0.20576891740101189
perpendicular,35.0,40.0,60.0,70.0,normal,0.0,0.13885927816424967,0.15286403571777935
height,35.0,40.0,60.0,70.0,normal,0.0,0.08773266510270412,0.11408157467842102
yaw,35.0,40.0,60.0,70.0,normal,0.0,0.0512074353068645,0.06020994057878852
width,35.0,40.0,60.0,70.0,normal,0.0,0.23016685492204517,0.23666916847229003
length,35.0,40.0,60.0,70.0,normal,0.0,0.10383863318405277,0.15457261562347413
box_height,35.0,40.0,60.0,70.0,normal,0.0,0.08969297985300136,0.10873227119445801
miss_detection,35.0,40.0,70.0,80.0,constant,0.4340659340659341,,
distal,35.0,40.0,70.0,80.0,normal,0.0,0.11016965172348345,0.15123307286985643
perpendicular,35.0,40.0,70.0,80.0,normal,0.0,0.08822531873626635,0.14129337070525835
height,35.0,40.0,70.0,80.0,normal,0.0,0.07412499712559259,0.14563383118620196
yaw,35.0,40.0,70.0,80.0,normal,0.0,0.04055299745388574,0.06168061623514572
width,35.0,40.0,70.0,80.0,normal,0.0,0.17255908960147723,0.2118491594073842
length,35.0,40.0,70.0,80.0,normal,0.0,0.06065440341107694,0.11574864156037859
box_height,35.0,40.0,70.0,80.0,normal,0.0,0.11921370069130106,0.2987082039268271
miss_detection,35.0,40.0,80.0,90.0,constant,0.6376811594202898,,
distal,35.0,40.0,80.0,90.0,normal,0.0,0.1329983748553898,0.2533480665242138
perpendicular,35.0,40.0,80.0,90.0,normal,0.0,0.09051093714890902,0.1130724933245281
height,35.0,40.0,80.0,90.0,normal,0.0,0.0939573734469243,0.1291869330406189
yaw,35.0,40.0,80.0,90.0,normal,0.0,0.05219463731143906,0.07761521561961587
width,35.0,40.0,80.0,90.0,normal,0.0,0.22132463687590415,0.24696023941040038
length,35.0,40.0,80.0,90.0,normal,0.0,0.09164922578249397,0.11493011951446533
box_height,35.0,40.0,80.0,90.0,normal,0.0,0.17818465366623543,0.22007715702056885
miss_detection,35.0,40.0,90.0,100.0,constant,0.6666666666666666,,
distal,35.0,40.0,90.0,100.0,normal,0.0,0.1458752874246807,0.1942727271244429
perpendicular,35.0,40.0,90.0,100.0,normal,0.0,0.08969375986158493,0.13042066001021635
height,35.0,40.0,90.0,100.0,normal,0.0,0.07803915597727414,0.11216328631747853
yaw,35.0,40.0,90.0,100.0,normal,0.0,0.09045182179108044,0.08908382491596017
width,35.0,40.0,90.0,100.0,normal,0.0,0.19077903108988142,0.26598936861211603
length,35.0,40.0,90.0,100.0,normal,0.0,0.13293871485942516,0.12605443325909702
box_height,35.0,40.0,90.0,100.0,normal,0.0,0.1664216213247384,0.1825828172943809
miss_detection,35.0,40.0,100.0,110.0,constant,0.4189189189189189,,
distal,35.0,40.0,100.0,110.0,normal,0.0,0.10701700410491345,0.16721365785428702
perpendicular,35.0,40.0,100.0,110.0,normal,0.0,0.12639320253613748,0.15880353623399934
height,35.0,40.0,100.0,110.0,normal,0.0,0.07382440096849911,0.08275721516720085
yaw,35.0,40.0,100.0,110.0,normal,0.0,0.05296170704004334,0.06606349550260214
width,35.0,40.0,100.0,110.0,normal,0.0,0.22155967937304102,0.30794038329013557
length,35.0,40.0,100.0,110.0,normal,0.0,0.12292801522721222,0.13437199869821237
box_height,35.0,40.0,100.0,110.0,normal,0.0,0.09306653569768565,0.17353519728017408
miss_detection,35.0,40.0,110.0,120.0,constant,0.21739130434782608,,
distal,35.0,40.0,110.0,120.0,normal,0.0,0.1640542983579355,0.16888181734325178
perpendicular,35.0,40.0,110.0,120.0,normal,0.0,0.1079944032960791,0.1605764663296229
height,35.0,40.0,110.0,120.0,normal,0.0,0.07731215630073097,0.11332851896683376
yaw,35.0,40.0,110.0,120.0,normal,0.0,0.0603321351928646,0.06781290477540855
width,35.0,40.0,110.0,120.0,normal,0.0,0.20185701183117224,0.280201534430186
length,35.0,40.0,110.0,120.0,normal,0.0,0.14755076305088813,0.15289650526311663
box_height,35.0,40.0,110.0,120.0,normal,0.0,0.15439065121558898,0.16183164550198448
miss_detection,35.0,40.0,120.0,130.0,constant,0.3853820598006645,,
distal,35.0,40.0,120.0,130.0,normal,0.0,0.13288202473264105,0.2368407840819239
perpendicular,35.0,40.0,120.0,130.0,normal,0.0,0.10873217414088823,0.18151309132451313
height,35.0,40.0,120.0,130.0,normal,0.0,0.07230707334892814,0.10724776048918028
yaw,35.0,40.0,120.0,130.0,normal,0.0,0.07115333318946829,0.1063342007236304
width,35.0,40.0,120.0,130.0,normal,0.0,0.16205475976518838,0.15131572646063726
length,35.0,40.0,120.0,130.0,normal,0.0,0.10225674411199817,0.14307861070375186
box_height,35.0,40.0,120.0,130.0,normal,0.0,0.11414104503421464,0.17494756273321202
miss_detection,35.0,40.0,130.0,140.0,constant,0.5808080808080808,,
distal,35.0,40.0,130.0,140.0,normal,0.0,0.10561848048995047,0.14224190359116418
perpendicular,35.0,40.0,130.0,140.0,normal,0.0,0.10695243847288335,0.13425584220905296
height,35.0,40.0,130.0,140.0,normal,0.0,0.09102296341859512,0.13871170957404447
yaw,35.0,40.0,130.0,140.0,normal,0.0,0.0655689512103674,0.0729000858963488
width,35.0,40.0,130.0,140.0,normal,0.0,0.1971976958629882,0.22589652509574432
length,35.0,40.0,130.0,140.0,normal,0.0,0.12029104539072587,0.17394092427678856
box_height,35.0,40.0,130.0,140.0,normal,0.0,0.1000183736044941,0.15841499868645725
miss_detection,35.0,40.0,140.0,150.0,constant,0.17261904761904762,,
distal,35.0,40.0,140.0,150.0,normal,0.0,0.158787645920345,0.183685046871434
perpendicular,35.0,40.0,140.0,150.0,normal,0.0,0.12275875085453093,0.14444140739889658
height,35.0,40.0,140.0,150.0,normal,0.0,0.10549081388567982,0.1172657163023091
yaw,35.0,40.0,140.0,150.0,normal,0.0,0.07993226432785645,0.07623410592651274
width,35.0,40.0,140.0,150.0,normal,0.0,0.22513030319535285,0.28036938982901816
length,35.0,40.0,140.0,150.0,normal,0.0,0.07705078768771854,0.10789349525094889
box_height,35.0,40.0,140.0,150.0,normal,0.0,0.08091969986110181,0.09836935396674726
miss_detection,35.0,40.0,150.0,160.0,constant,0.14204545454545456,,
distal,35.0,40.0,150.0,160.0,normal,0.0,0.12877339343672023,0.15030632265736146
perpendicular,35.0,40.0,150.0,160.0,normal,0.0,0.10040664320051867,0.11717014031583473
height,35.0,40.0,150.0,160.0,normal,0.0,0.08564956921940921,0.11386728128850065
yaw,35.0,40.0,150.0,160.0,normal,0.0,0.06900729539900298,0.06623353498982114
width,35.0,40.0,150.0,160.0,normal,0.0,0.27411218236076124,0.24972267340350623
length,35.0,40.0,150.0,160.0,normal,0.0,0.11179006377340847,0.1669943987928479
box_height,35.0,40.0,150.0,160.0,normal,0.0,0.10361371674663784,0.12088522847914537
miss_detection,35.0,40.0,160.0,170.0,constant,0.0975609756097561,,
distal,35.0,40.0,160.0,170.0,normal,0.0,0.1414389371389963,0.14385938937427156
perpendicular,35.0,40.0,160.0,170.0,normal,0.0,0.07764028864751547,0.10050726824872941
height,35.0,40.0,160.0,170.0,normal,0.0,0.09882816186185076,0.1335524058825261
yaw,35.0,40.0,160.0,170.0,normal,0.0,0.04241804246528076,0.0485115855721628
width,35.0,40.0,160.0,170.0,normal,0.0,0.2585471335513482,0.2721317789039096
length,35.0,40.0,160.0,170.0,normal,0.0,0.12027452585126494,0.13598407804965973
box_height,35.0,40.0,160.0,170.0,normal,0.0,0.10606836291126155,0.11409542045077763
miss_detection,35.0,40.0,170.0,180.0,constant,0.042432814710042434,,
distal,35.0,40.0,170.0,180.0,normal,0.0,0.1442508697045116,0.18143043298651934
perpendicular,35.0,40.0,170.0,180.0,normal,0.0,0.06981090854448344,0.09064777990764868
height,35.0,40.0,170.0,180.0,normal,0.0,0.0830587620980246,0.1220411927696521
yaw,35.0,40.0,170.0,180.0,normal,0.0,0.04685667213749932,0.05139632360846708
width,35.0,40.0,170.0,180.0,normal,0.0,0.27292261615779523,0.3190965846158905
length,35.0,40.0,170.0,180.0,normal,0.0,0.11728018451560619,0.12831785337259358
box_height,35.0,40.0,170.0,180.0,normal,0.0,0.09031698231242628,0.11339364463856864
miss_detection,40.0,45.0,-180.0,-170.0,constant,0.21037181996086105,,
distal,40.0,45.0,-180.0,-170.0,normal,0.0,0.17674539576268336,0.23100287876262798
perpendicular,40.0,45.0,-180.0,-170.0,normal,0.0,0.09001632053982712,0.10807517610541889
height,40.0,45.0,-180.0,-170.0,normal,0.0,0.12781761772925357,0.17149752843778815
yaw,40.0,45.0,-180.0,-170.0,normal,0.0,0.06956180342942456,0.08037462607412348
width,40.0,45.0,-180.0,-170.0,normal,0.0,0.2961191027359597,0.3930761441865375
length,40.0,45.0,-180.0,-170.0,normal,0.0,0.09367945198728996,0.13427519532384483
box_height,40.0,45.0,-180.0,-170.0,normal,0.0,0.17083683340908123,0.192057005682547
miss_detection,40.0,45.0,-170.0,-160.0,constant,0.33516483516483514,,
distal,40.0,45.0,-170.0,-160.0,normal,0.0,0.1483440867442143,0.1855064275943612
perpendicular,40.0,45.0,-170.0,-160.0,normal,0.0,0.09047499562341972,0.11559800374204814
height,40.0,45.0,-170.0,-160.0,normal,0.0,0.0983240268123142,0.1286445979244453
yaw,40.0,45.0,-170.0,-160.0,normal,0.0,0.04726733844379969,0.05645188104151538
width,40.0,45.0,-170.0,-160.0,normal,0.0,0.21774083361079088,0.2627286733674609
length,40.0,45.0,-170.0,-160.0,normal,0.0,0.08431172281371864,0.12416976936592543
box_height,40.0,45.0,-170.0,-160.0,normal,0.0,0.10403770076439339,0.14415184623938948
miss_detection,40.0,45.0,-160.0,-150.0,constant,0.21052631578947367,,
distal,40.0,45.0,-160.0,-150.0,normal,0.0,0.09356320451324576,0.12944253750287868
perpendicular,40.0,45.0,-160.0,-150.0,normal,0.0,0.10930070816235166,0.1403846002747357
height,40.0,45.0,-160.0,-150.0,normal,0.0,0.08412170251366421,0.21637224753697712
yaw,40.0,45.0,-160.0,-150.0,normal,0.0,0.05957186571153193,0.0641153344553817
width,40.0,45.0,-160.0,-150.0,normal,0.0,0.2774032135101574,0.3027779738108317
length,40.0,45.0,-160.0,-150.0,normal,0.0,0.09295511240953466,0.17937873800595602
box_height,40.0,45.0,-160.0,-150.0,normal,0.0,0.1006478683026327,0.11295002301534017
miss_detection,40.0,45.0,-150.0,-140.0,constant,0.5272727272727272,,
distal,40.0,45.0,-150.0,-140.0,normal,0.0,0.11105105301976106,0.11293311166107826
perpendicular,40.0,45.0,-150.0,-140.0,normal,0.0,0.10197436819602593,0.13178076031428257
height,40.0,45.0,-150.0,-140.0,normal,0.0,0.12184950372325133,0.16707660601689264
yaw,40.0,45.0,-150.0,-140.0,normal,0.0,0.06353993756348565,0.10074971524538306
width,40.0,45.0,-150.0,-140.0,normal,0.0,0.2906960176175461,0.3002739136035626
length,40.0,45.0,-150.0,-140.0,normal,0.0,0.08273630806731558,0.13060052119768584
box_height,40.0,45.0,-150.0,-140.0,normal,0.0,0.07827246406223094,0.17279720306396484
miss_detection,40.0,45.0,-140.0,-130.0,constant,0.48,,
distal,40.0,45.0,-140.0,-130.0,normal,0.0,0.13785419847396777,0.24734069638285242
perpendicular,40.0,45.0,-140.0,-130.0,normal,0.0,0.10947947400694766,0.18558164545387315
height,40.0,45.0,-140.0,-130.0,normal,0.0,0.12256743739581272,0.19247383567003104
yaw,40.0,45.0,-140.0,-130.0,normal,0.0,0.0733916995479574,0.08133681355368434
width,40.0,45.0,-140.0,-130.0,normal,0.0,0.23123832949167927,0.31099785291231596
length,40.0,45.0,-140.0,-130.0,normal,0.0,0.05067399171500278,0.09415852106534518
box_height,40.0,45.0,-140.0,-130.0,normal,0.0,0.06727265132755639,0.0903498438688425
miss_detection,40.0,45.0,-130.0,-120.0,constant,0.7355371900826446,,
distal,40.0,45.0,-130.0,-120.0,normal,0.0,0.14661065698384204,0.20807983931163646
perpendicular,40.0,45.0,-130.0,-120.0,normal,0.0,0.1400653980056287,0.23899967332205438
height,40.0,45.0,-130.0,-120.0,normal,0.0,0.10731140735234757,0.20191039517521858
yaw,40.0,45.0,-130.0,-120.0,normal,0.0,0.0827339130737734,0.12024955047956543
width,40.0,45.0,-130.0,-120.0,normal,0.0,0.24836567485675634,0.3436000198125839
length,40.0,45.0,-130.0,-120.0,normal,0.0,0.08155095497568425,0.11448198929429054
box_height,40.0,45.0,-130.0,-120.0,normal,0.0,0.11024854578617227,0.17623867094516754
miss_detection,40.0,45.0,-120.0,-110.0,constant,0.803921568627451,,
distal,40.0,45.0,-120.0,-110.0,normal,0.0,0.1650559612843712,0.24645953534250534
perpendicular,40.0,45.0,-120.0,-110.0,normal,0.0,0.13894506678552862,0.22828360241433274
height,40.0,45.0,-120.0,-110.0,normal,0.0,0.09754267838322715,0.1279713213443756
yaw,40.0,45.0,-120.0,-110.0,normal,0.0,0.04749262925931443,0.0655149364479339
width,40.0,45.0,-120.0,-110.0,normal,0.0,0.294299009054555,0.47362051010131834
length,40.0,45.0,-120.0,-110.0,normal,0.0,0.15234342613253826,0.11197221279144287
box_height,40.0,45.0,-120.0,-110.0,normal,0.0,0.15459236129408013,0.15495349168777467
miss_detection,40.0,45.0,-110.0,-100.0,constant,1.0,,
miss_detection,40.0,45.0,-100.0,-90.0,constant,1.0,,
miss_detection,40.0,45.0,-90.0,-80.0,constant,1.0,,
miss_detection,40.0,45.0,-80.0,-70.0,constant,1.0,,
miss_detection,40.0,45.0,-70.0,-60.0,constant,0.9473684210526315,,
distal,40.0,45.0,-70.0,-60.0,normal,0.0,0.15006500341957293,0.3008261802293452
perpendicular,40.0,45.0,-70.0,-60.0,normal,0.0,0.10360303422948922,0.15713130380892507
height,40.0,45.0,-70.0,-60.0,normal,0.0,0.0486697897752433,0.2616166869799296
yaw,40.0,45.0,-70.0,-60.0,normal,0.0,0.04566376939946621,0.04986647764841715
width,40.0,45.0,-70.0,-60.0,normal,0.0,0.22447303800515558,0.5546944936116537
length,40.0,45.0,-70.0,-60.0,normal,0.0,0.070690469323406,0.07103192806243896
box_height,40.0,45.0,-70.0,-60.0,normal,0.0,0.025609338912990387,0.02877541383107503
