range,angle_deg,score,width,length,box_height,yaw,class_label
31.49993324279785,-132.575927734375,0.28821995854377747,1.891841173171997,4.416861534118652,1.5517715215682983,1.2740710973739624,car
41.56815719604492,-151.53347778320312,0.28376874327659607,2.23622465133667,5.270758628845215,2.0825560092926025,0.21388140320777893,car
53.97678756713867,-31.458192825317383,0.21106313169002533,2.060274600982666,4.368566513061523,1.8914811611175537,-0.37906110286712646,car
48.02488327026367,152.34405517578125,0.4905768930912018,2.1615030765533447,5.006185531616211,1.7322512865066528,1.538744330406189,car
11.639734268188477,-110.95775604248047,0.3989805579185486,2.2560763359069824,5.155911445617676,1.9758403301239014,1.385274887084961,car
17.809785842895508,99.83580017089844,0.36717525124549866,1.885882019996643,4.452003002166748,1.495997428894043,-0.006087526213377714,car
42.8442497253418,-152.18580627441406,0.33376508951187134,2.2742223739624023,5.420022964477539,2.171069383621216,0.11384478956460953,car
30.243610382080078,-158.98614501953125,0.33040446043014526,1.8347834348678589,3.994163990020752,1.5448240041732788,1.6168493032455444,car
16.0747013092041,116.12939453125,0.2966397702693939,1.9890596866607666,4.503777503967285,1.8230079412460327,0.04840819537639618,car
46.61616134643555,-29.292438507080078,0.2905491292476654,2.1911144256591797,4.968840599060059,2.029881000518799,0.5597581267356873,car
33.1938591003418,96.36239624023438,0.28578442335128784,1.9507238864898682,4.379355430603027,1.567978858947754,1.8657339811325073,car
20.38951873779297,-41.92808151245117,0.27975934743881226,2.0417046546936035,4.544232368469238,1.8881046772003174,1.446915626525879,car
25.613317489624023,-151.8692169189453,0.27404531836509705,1.8903541564941406,4.180983066558838,1.4820021390914917,1.4022927284240723,car
26.517518997192383,124.10990905761719,0.26802054047584534,1.8746209144592285,4.1136932373046875,1.5062283277511597,1.8787944316864014,car
53.36282730102539,142.04408264160156,0.23029136657714844,2.323596954345703,5.203367710113525,2.1322555541992188,1.6106212139129639,car
53.079429626464844,14.58838176727295,0.21711410582065582,2.0798816680908203,4.861016273498535,2.003199577331543,0.03107592649757862,car
18.085113525390625,103.97051239013672,0.5482098460197449,1.8781795501708984,4.420593738555908,1.457108497619629,-0.002471456304192543,car
28.69183921813965,-125.57752990722656,0.5057066679000854,2.1277196407318115,4.964409828186035,1.9020159244537354,1.5678406953811646,car
49.16283416748047,153.1813507080078,0.4705081582069397,2.234661340713501,5.0774030685424805,1.8636884689331055,1.531592845916748,car
45.40298080444336,-29.977855682373047,0.3983553946018219,2.168278455734253,4.779367923736572,1.9986076354980469,0.5644263029098511,car
33.486244201660156,97.77143859863281,0.37413012981414795,1.8817241191864014,4.311666488647461,1.4983372688293457,1.755368709564209,car
13.047584533691406,-114.44952392578125,0.34282565116882324,2.5882859230041504,6.055737495422363,2.305030107498169,1.513568639755249,car
53.283172607421875,-33.78944778442383,0.3312707841396332,2.2553114891052246,5.030370712280273,2.177973985671997,-0.5818913578987122,car
19.30727767944336,-44.998023986816406,0.2992452383041382,1.9378600120544434,4.408664703369141,1.6782753467559814,1.860378384590149,car
53.62982177734375,143.35452270507812,0.2637452781200409,2.0832297801971436,4.7809906005859375,1.7418222427368164,1.5496395826339722,car
52.34357452392578,14.826205253601074,0.26127925515174866,2.3347458839416504,5.592949390411377,2.224837064743042,0.058906976133584976,car
19.260801315307617,-106.59844207763672,0.24226774275302887,1.961227536201477,4.5081071853637695,1.6582624912261963,1.2479199171066284,car
33.706298828125,-158.8652801513672,0.22110164165496826,1.828648567199707,4.041436195373535,1.4712797403335571,1.6566051244735718,car
44.47003936767578,-153.29551696777344,0.2032649964094162,2.744076728820801,8.033064842224121,3.0344510078430176,0.056361813098192215,car
44.132164001464844,-30.936038970947266,0.4422330856323242,2.0698773860931396,4.583240985870361,1.8737103939056396,0.6934126019477844,car
50.33110427856445,154.12258911132812,0.3656066358089447,2.3017852306365967,5.023916244506836,1.887009620666504,1.5675404071807861,car
19.712568283081055,-110.05171966552734,0.3515167832374573,1.9449542760849,4.500527858734131,1.6387076377868652,1.1748805046081543,car
13.50355052947998,-119.6468505859375,0.3421754539012909,2.490906238555908,5.843791484832764,2.128188371658325,1.526957631111145,car
33.65995407104492,100.04712677001953,0.3215411901473999,1.8982658386230469,4.329951286315918,1.5198845863342285,1.9794883728027344,car
34.92835235595703,-160.00376892089844,0.2711804509162903,1.883866310119629,4.133274078369141,1.5398389101028442,1.6571763753890991,car
18.470205307006836,-47.9130859375,0.2597038745880127,2.0472097396850586,4.497088432312012,1.8616130352020264,1.8225599527359009,car
50.7292594909668,15.417549133300781,0.2528184652328491,2.038398265838623,4.726498126983643,1.918015480041504,0.15445107221603394,car
52.06377410888672,-35.12636947631836,0.24263115227222443,2.387321949005127,5.42566442489624,2.1982781887054443,1.9168896675109863,car
53.817535400390625,45.183475494384766,0.23554421961307526,1.943354606628418,4.357165813446045,1.646099328994751,0.3993798494338989,car
18.294353485107422,107.75299072265625,0.23515528440475464,1.8971304893493652,4.411339282989502,1.5062975883483887,-0.09272312372922897,car
17.63981819152832,80.93771362304688,0.22232648730278015,1.8168163299560547,4.184389591217041,1.4273982048034668,-0.0542236864566803,car
33.61758041381836,101.84236145019531,0.6101632714271545,1.9544860124588013,4.364620208740234,1.5469632148742676,1.5137983560562134,car
40.743961334228516,-179.51931762695312,0.5994675159454346,1.8487122058868408,4.443653106689453,1.5493500232696533,-0.10416574031114578,car
49.49075698852539,15.560016632080078,0.580717146396637,2.120462656021118,4.938624858856201,2.063638687133789,0.12172126770019531,car
18.614452362060547,111.16167449951172,0.4629235565662384,1.8530150651931763,4.384083271026611,1.4484343528747559,-0.027433237060904503,car
51.07228469848633,154.27320861816406,0.44644421339035034,2.156475782394409,4.934685230255127,1.828312873840332,1.641018033027649,car
17.608806610107422,83.5523681640625,0.43721991777420044,1.9113270044326782,4.629637241363525,1.5164847373962402,0.024704409763216972,car
14.25093936920166,-124.47401428222656,0.3555417060852051,2.5944161415100098,6.114144325256348,2.2283527851104736,1.4238375425338745,car
43.04554748535156,-31.591510772705078,0.2879127264022827,2.1417484283447266,4.793735504150391,1.907371997833252,0.6842625141143799,car
51.83955001831055,-37.18156433105469,0.2404083013534546,2.6801037788391113,6.1151227951049805,2.431563377380371,1.465243935585022,car
36.19308090209961,-160.68736267089844,0.2349458932876587,1.893107533454895,4.158951282501221,1.52335524559021,1.609869122505188,car
42.969886779785156,61.93601608276367,0.20770332217216492,2.112159252166748,4.662611961364746,1.9507125616073608,0.4438299238681793,car
52.27669143676758,154.97210693359375,0.4573974907398224,2.1469311714172363,4.923982620239258,1.8666865825653076,1.6847964525222778,car
19.131319046020508,114.00775909423828,0.4392918348312378,1.8561526536941528,4.246552467346191,1.4910187721252441,-0.017882153391838074,car
17.404531478881836,89.0112075805664,0.3503728210926056,1.8509113788604736,4.423565864562988,1.4560832977294922,0.0046808961778879166,car
34.89646911621094,-162.06163024902344,0.2957271933555603,1.8684675693511963,4.170357704162598,1.5658318996429443,1.6914795637130737,car
51.20719528198242,-39.17458724975586,0.27733325958251953,2.79805064201355,6.828555583953857,2.588961362838745,1.3974151611328125,car
14.799729347229004,-127.5953140258789,0.2572404444217682,2.5111536979675293,6.022604942321777,2.0885744094848633,1.4917025566101074,car
19.244693756103516,-117.57806396484375,0.24307890236377716,1.907111644744873,4.317626476287842,1.6690399646759033,1.2675148248672485,car
41.98680877685547,-32.93574142456055,0.20577825605869293,2.170900821685791,5.060201644897461,1.9084017276763916,0.6141189932823181,car
19.581138610839844,117.55030822753906,0.7085619568824768,1.8666019439697266,4.334542751312256,1.4949926137924194,0.02616479992866516,car
53.354976654052734,155.72869873046875,0.6179893016815186,2.1222474575042725,4.823699951171875,1.717763900756836,1.6135953664779663,car
15.809480667114258,-131.1153106689453,0.49463459849357605,2.46955943107605,5.776274681091309,2.1158339977264404,1.4516855478286743,car
53.194236755371094,22.21621322631836,0.39492368698120117,2.071660041809082,4.692007541656494,1.922053575515747,0.5128682851791382,car
39.71585464477539,-179.58468627929688,0.3647893965244293,1.8536598682403564,4.508869647979736,1.5677366256713867,-0.23470839858055115,car
50.48241424560547,-40.41399383544922,0.3576914966106415,2.5794694423675537,5.976402759552002,2.438692808151245,1.3703683614730835,car
41.065128326416016,-33.418704986572266,0.26241207122802734,2.0680084228515625,4.664961338043213,1.7524991035461426,0.6435246467590332,car
17.367813110351562,91.85140991210938,0.2541225254535675,1.8701660633087158,4.470068454742432,1.4982393980026245,0.006942356936633587,car
47.695709228515625,16.26551628112793,0.21601341664791107,2.3135766983032227,5.639680862426758,2.221155881881714,0.04975356534123421,car
20.1920166015625,120.55055236816406,0.6969128847122192,1.8567763566970825,4.301032066345215,1.521278977394104,0.05875006690621376,car
40.11445999145508,-34.328433990478516,0.4775724709033966,2.0256614685058594,4.489238739013672,1.6997761726379395,0.6464842557907104,car
16.570507049560547,-134.83226013183594,0.47591957449913025,2.478487014770508,5.726090431213379,2.1014366149902344,1.4211668968200684,car
46.00647735595703,16.833614349365234,0.4629952013492584,2.1452178955078125,4.981716632843018,2.1048741340637207,0.10424332320690155,car
35.141910552978516,107.69962310791016,0.3964872360229492,1.8624557256698608,4.245429039001465,1.5463051795959473,1.9730768203735352,car
39.79460144042969,-162.40818786621094,0.3074583411216736,1.8701527118682861,4.080362319946289,1.5335605144500732,1.5375876426696777,car
51.95529556274414,22.747913360595703,0.30368709564208984,2.109008312225342,4.750742435455322,2.007613182067871,0.580705463886261,car
46.94308853149414,-167.0689239501953,0.22989501059055328,1.9909933805465698,4.515048027038574,1.7404513359069824,1.3354395627975464,car
17.379831314086914,97.21223449707031,0.22437116503715515,1.8351000547409058,4.254890441894531,1.4296140670776367,-0.12382003664970398,car
45.3544807434082,-166.6959686279297,0.22201141715049744,2.047506809234619,4.636026382446289,1.6657423973083496,1.4293458461761475,car
42.06324768066406,-165.23153686523438,0.21126781404018402,2.018491506576538,4.616898536682129,1.6648776531219482,1.3934916257858276,car
19.825965881347656,134.93650817871094,0.20538924634456635,2.1477956771850586,4.935953617095947,2.01847505569458,0.07918550074100494,car
39.13204574584961,28.267993927001953,0.2031664103269577,2.126307487487793,5.197963714599609,1.8928844928741455,0.1692897528409958,car
20.73636245727539,123.58705139160156,0.6683425307273865,1.8240571022033691,4.2119832038879395,1.4963574409484863,-0.013585123233497143,car
39.133480072021484,-35.2183837890625,0.3921409845352173,2.265799045562744,5.292981147766113,2.0145809650421143,0.6215094923973083,car
17.51076889038086,-137.88636779785156,0.3668411672115326,2.3621699810028076,5.416489124298096,1.9863455295562744,1.4472877979278564,car
35.18769073486328,109.98297882080078,0.36532095074653625,1.8980329036712646,4.335114002227783,1.538806438446045,1.8948280811309814,car
50.83141326904297,23.346328735351562,0.3094373345375061,2.0837807655334473,4.720272064208984,2.0006141662597656,0.7525565028190613,car
14.91567611694336,-66.8154296875,0.22061996161937714,2.0607709884643555,4.670092582702637,1.7973217964172363,1.8748626708984375,car
45.59275436401367,17.15488624572754,0.21988613903522491,2.3392930030822754,5.893610954284668,2.291292428970337,0.06164635345339775,car
38.26936721801758,-179.19969177246094,0.7301804423332214,1.7620532512664795,3.930349826812744,1.4173814058303833,0.029577231034636497,car
21.464580535888672,126.54098510742188,0.666910707950592,1.8273143768310547,4.109073162078857,1.4690889120101929,-0.09175453335046768,car
47.687870025634766,162.7085723876953,0.4852346181869507,1.9881422519683838,4.456803798675537,1.6373419761657715,1.5450618267059326,car
18.321136474609375,-139.5463104248047,0.36178484559059143,2.4912991523742676,5.8282599449157715,2.128750801086426,1.465002417564392,car
49.880794525146484,23.37693214416504,0.35817384719848633,1.998613715171814,4.5391621589660645,1.8550255298614502,0.4075772166252136,car
43.844974517822266,17.535614013671875,0.31080710887908936,2.14505934715271,5.155357837677002,2.063145637512207,-0.0459778867661953,car
36.50225067138672,29.92669105529785,0.28363367915153503,2.027064800262451,4.7962541580200195,1.856114387512207,0.2817958891391754,car
17.845855712890625,104.4513931274414,0.2832469344139099,1.873770833015442,4.410439968109131,1.4833240509033203,-0.0046303896233439445,car
23.635141372680664,-111.73403930664062,0.2661741375923157,1.9201711416244507,4.035487174987793,1.596867561340332,0.34930092096328735,car
22.180213928222656,129.14468383789062,0.6773546934127808,1.9156079292297363,4.481780529022217,1.561021327972412,-0.0703921690583229,car
19.326171875,-141.9363555908203,0.46596580743789673,2.4801039695739746,5.793092250823975,2.2065212726593018,1.4578038454055786,car
48.42082214355469,23.826736450195312,0.3245284855365753,1.984825849533081,4.5278143882751465,1.6911770105361938,0.35219115018844604,car
42.675437927246094,18.121673583984375,0.30001407861709595,2.1311912536621094,5.055359840393066,2.0388097763061523,0.022725708782672882,car
35.14455795288086,31.377174377441406,0.22020311653614044,2.024646043777466,4.930851936340332,1.7682056427001953,0.20619964599609375,car
27.045169830322266,-80.897216796875,0.20962944626808167,1.9075285196304321,4.545534610748291,1.637040138244629,1.248213768005371,car
22.94461441040039,131.5565185546875,0.687852144241333,1.9288160800933838,4.4845290184021,1.5855154991149902,-0.07239867001771927,car
28.150287628173828,111.45565795898438,0.619050920009613,1.7989373207092285,4.090150833129883,1.4534592628479004,0.0758695974946022,car
41.41185760498047,18.831026077270508,0.4674730896949768,2.143052816390991,5.030584812164307,2.1505045890808105,0.05910377576947212,car
47.36023712158203,24.703357696533203,0.38271215558052063,2.0384604930877686,4.56710147857666,1.800357699394226,0.5626506805419922,car
20.541858673095703,-143.99436950683594,0.3717997670173645,2.4116880893707275,5.535313129425049,2.16983962059021,1.4016531705856323,car
36.355873107910156,115.37902069091797,0.2884537875652313,1.9794321060180664,4.583764553070068,1.561110019683838,1.4423260688781738,car
39.097293853759766,71.88603210449219,0.28301766514778137,2.2404000759124756,5.025365352630615,2.0263452529907227,-0.0064986031502485275,car
34.8757438659668,32.04862594604492,0.2601335346698761,1.987655520439148,4.744627475738525,1.6558990478515625,0.19025704264640808,car
18.582807540893555,111.69561767578125,0.23779833316802979,1.8548208475112915,4.305844306945801,1.4484076499938965,-0.1436862200498581,car
44.32923126220703,-164.2537841796875,0.2013583481311798,1.8857048749923706,4.113473892211914,1.544196367263794,1.5512722730636597,car
23.585968017578125,133.5721893310547,0.7149842381477356,1.7999836206436157,4.218856334686279,1.4616206884384155,-0.02659842185676098,car
40.222721099853516,19.385303497314453,0.5133368968963623,2.0586979389190674,4.8134236335754395,1.9591364860534668,-0.008074004203081131,car
28.684112548828125,114.17355346679688,0.5099316239356995,1.7990576028823853,4.029147148132324,1.4571881294250488,0.08129776269197464,car
21.014755249023438,-148.3122100830078,0.33081451058387756,2.1316895484924316,4.79204797744751,1.88163161277771,1.4406263828277588,car
46.6216926574707,25.134082794189453,0.3293702304363251,2.011120319366455,4.588744640350342,1.9350626468658447,0.36325985193252563,car
37.38863754272461,-140.78660583496094,0.306092232465744,2.605862617492676,5.709001541137695,2.381645917892456,1.478695273399353,car
19.008861541748047,114.47183990478516,0.29590198397636414,1.925431728363037,4.693236827850342,1.5588011741638184,-0.11032002419233322,car
31.685283660888672,-159.65744018554688,0.25993576645851135,2.305898427963257,5.287524700164795,2.0546135902404785,1.9535225629806519,car
24.558605194091797,136.01791381835938,0.5367339253425598,1.8704842329025269,4.208002090454102,1.5162922143936157,-0.019656283780932426,car
29.316606521606445,117.10099029541016,0.5355890393257141,1.82024085521698,4.106509208679199,1.4750795364379883,0.000950304907746613,car
39.117828369140625,19.564664840698242,0.5080326199531555,2.1526248455047607,5.118496417999268,2.188511371612549,0.02549850009381771,car
22.145084381103516,-148.05819702148438,0.36045530438423157,2.2074649333953857,5.022374153137207,1.8995568752288818,1.4297791719436646,car
45.2370719909668,26.395729064941406,0.3437466025352478,2.029268980026245,4.722239017486572,2.02223539352417,0.8467325568199158,car
33.041290283203125,149.66046142578125,0.3339601755142212,1.9124031066894531,4.391319274902344,1.6219435930252075,-0.21191290020942688,car
32.13772964477539,34.00904846191406,0.31804782152175903,1.9049843549728394,4.575271129608154,1.6205873489379883,0.2398148477077484,car
19.585439682006836,117.41785430908203,0.28795862197875977,1.9140926599502563,4.473474502563477,1.548037052154541,-0.002363362815231085,car
37.87431716918945,-141.88755798339844,0.23087793588638306,2.5521154403686523,5.75944185256958,2.400826930999756,1.5954166650772095,car
25.323875427246094,137.88412475585938,0.752776026725769,1.8772186040878296,4.313228607177734,1.547126293182373,0.018595518544316292,car
29.578248977661133,118.63341522216797,0.5149952173233032,1.761661171913147,3.942910671234131,1.4680767059326172,0.1122409775853157,car
23.050273895263672,-151.31687927246094,0.46923500299453735,2.2675130367279053,5.0816731452941895,2.0060513019561768,1.4935853481292725,car
43.755367279052734,27.174394607543945,0.31144648790359497,2.0426554679870605,4.6592793464660645,1.810631275177002,0.9293938279151917,car
33.50066375732422,-42.81455612182617,0.29125112295150757,2.1267952919006348,4.9130635261535645,1.938549280166626,0.6901042461395264,car
38.85257339477539,-143.5830535888672,0.24211513996124268,2.535342216491699,5.79006290435791,2.383906841278076,1.4974331855773926,car
19.724794387817383,-22.50225257873535,0.2333316057920456,1.8394194841384888,4.307103633880615,1.451447606086731,-0.09133916348218918,car
26.940778732299805,148.27561950683594,0.2247469574213028,2.2838239669799805,5.439536094665527,2.1164793968200684,0.018048176541924477,car
26.607641220092773,-124.28739166259766,0.20660170912742615,1.8814802169799805,4.429344654083252,1.556706190109253,0.33897605538368225,car
26.29866600036621,139.54331970214844,0.7469670176506042,1.8788397312164307,4.374083518981934,1.527685523033142,-0.054808370769023895,car
30.28947639465332,121.29489135742188,0.4722762107849121,1.7521114349365234,3.9270331859588623,1.4158368110656738,0.17578992247581482,car
24.37408447265625,-151.4156951904297,0.39407527446746826,2.2692720890045166,5.206310272216797,2.013620376586914,1.2861063480377197,car
43.09880065917969,27.18693733215332,0.3694593906402588,2.0704782009124756,4.706659317016602,1.8530949354171753,0.4327591061592102,car
36.914405822753906,21.146615982055664,0.3406126797199249,2.1117589473724365,4.99044942855835,2.073640823364258,0.10320160537958145,car
18.428117752075195,-24.72225570678711,0.3294772505760193,1.8254984617233276,4.185621738433838,1.4889228343963623,-0.08970654010772705,car
53.05337142944336,20.517005920410156,0.3097309470176697,1.9177684783935547,4.6427764892578125,1.639826774597168,-0.008103937841951847,car
32.7634391784668,-44.28871536254883,0.2944079041481018,2.169633626937866,5.066851615905762,2.0090084075927734,0.5820891857147217,car
30.598573684692383,36.50764465332031,0.28129008412361145,1.9423949718475342,4.841372013092041,1.6482800245285034,0.2905970513820648,car
38.80937194824219,145.6401824951172,0.26171156764030457,1.984500527381897,4.370944499969482,1.6310181617736816,2.2970094680786133,car
43.82075881958008,58.059104919433594,0.23900802433490753,2.0134565830230713,4.4853997230529785,1.738325834274292,0.31349891424179077,car
27.35497283935547,149.28892517089844,0.20619726181030273,2.2189555168151855,5.257170677185059,2.225215196609497,0.07309287786483765,car
27.160507202148438,141.3173370361328,0.6720497608184814,1.8150200843811035,4.227084159851074,1.4811573028564453,0.00667992327362299,car
31.024307250976562,124.16675567626953,0.473535418510437,1.7979934215545654,3.878636121749878,1.378364086151123,0.16962078213691711,car
25.314638137817383,-154.1551971435547,0.4224006235599518,2.189319133758545,4.936481952667236,1.9294668436050415,1.4234142303466797,car
36.898826599121094,152.9768829345703,0.3346721827983856,1.8462837934494019,4.253004550933838,1.4812026023864746,-0.08825046569108963,car
29.540903091430664,37.68851852416992,0.3258691728115082,1.9549968242645264,4.633391380310059,1.6598178148269653,0.1686042696237564,car
42.173885345458984,28.54824447631836,0.322790265083313,2.0184261798858643,4.619483470916748,1.8329253196716309,0.7872895002365112,car
40.786441802978516,-145.5523681640625,0.24733220040798187,2.5315749645233154,5.607759952545166,2.291964292526245,1.6100877523422241,car
17.40329933166504,-26.038965225219727,0.2404869794845581,1.8097790479660034,4.057400703430176,1.52793550491333,-0.04582713916897774,car
52.257713317871094,20.879728317260742,0.23610642552375793,2.068934202194214,5.476924419403076,1.7715482711791992,0.030889274552464485,car
35.91311264038086,22.065744400024414,0.23388642072677612,2.2112672328948975,5.264706134796143,2.2474660873413086,0.03468694910407066,car
41.13405227661133,17.84678077697754,0.22808758914470673,1.8913393020629883,4.476097583770752,1.538111686706543,-0.07199975848197937,car
39.42710494995117,146.455810546875,0.21227122843265533,1.910204529762268,4.225229263305664,1.566645622253418,1.9668768644332886,car
28.07911491394043,142.84385681152344,0.608661413192749,1.8465720415115356,4.144887447357178,1.5512914657592773,-0.05434970185160637,car
31.832523345947266,126.54145812988281,0.585128903388977,1.8248578310012817,4.06536865234375,1.4582364559173584,0.041203368455171585,car
51.01139831542969,21.441476821899414,0.5253883600234985,2.0047080516815186,5.160424709320068,1.6736564636230469,-0.0044360836036503315,car
34.57402801513672,22.535680770874023,0.3725080192089081,2.0801708698272705,4.871150493621826,2.0108425617218018,0.06193605437874794,car
26.344554901123047,-153.38096618652344,0.31894949078559875,2.210515022277832,5.044197082519531,1.956979751586914,1.3884774446487427,car
37.00312423706055,153.48434448242188,0.31894397735595703,1.9152063131332397,4.409794330596924,1.6392548084259033,-0.11646847426891327,car
40.990478515625,28.597152709960938,0.31467995047569275,2.0392796993255615,4.620312213897705,1.7875148057937622,0.45895054936408997,car
21.916297912597656,128.51568603515625,0.28350821137428284,1.9207829236984253,4.544661045074463,1.5377168655395508,-0.055443428456783295,car
50.824459075927734,27.719951629638672,0.27048584818840027,2.3387179374694824,5.470499515533447,2.258131980895996,1.803381085395813,car
28.28895378112793,40.00921630859375,0.24657860398292542,1.9638142585754395,4.814364910125732,1.5927823781967163,0.10569071769714355,car
46.14215850830078,158.8807830810547,0.22286845743656158,2.029479503631592,5.499953269958496,1.714281678199768,0.0036813956685364246,car
29.14080047607422,144.37062072753906,0.6033045649528503,1.9067628383636475,4.415370941162109,1.602554202079773,-0.050180114805698395,car
50.00032043457031,21.838512420654297,0.5336629152297974,1.9193068742752075,4.767683029174805,1.5865345001220703,-0.016950858756899834,car
38.3503303527832,154.32049560546875,0.4281802177429199,1.8918777704238892,4.392848968505859,1.552066683769226,-0.048101842403411865,car
27.60923957824707,-154.85800170898438,0.3830646872520447,2.197007417678833,5.033529281616211,1.9485766887664795,1.305273175239563,car
39.84324645996094,30.487600326538086,0.354163259267807,2.0085344314575195,4.5216264724731445,1.852643609046936,1.1054134368896484,car
27.276660919189453,41.603492736816406,0.2618394196033478,1.9473167657852173,4.637816429138184,1.5976033210754395,0.10969027131795883,car
37.80649948120117,-127.73564910888672,0.22603066265583038,1.9684325456619263,4.525032997131348,1.6829298734664917,1.325335144996643,car
30.15190315246582,145.53721618652344,0.7095524668693542,1.89979887008667,4.444066524505615,1.597764015197754,-0.11878988891839981,car
34.963226318359375,-179.4639129638672,0.5848946571350098,1.741211175918579,4.062740325927734,1.4539337158203125,-0.008768820203840733,car
48.64645767211914,22.490169525146484,0.47150617837905884,1.889333724975586,4.611819744110107,1.5777277946472168,-0.04678574204444885,car
39.54115676879883,155.3501434326172,0.3636592924594879,1.900173544883728,4.529984951019287,1.5273690223693848,-0.09762567281723022,car
28.29167938232422,-157.46360778808594,0.3401569426059723,2.0789999961853027,4.688328266143799,1.8512756824493408,1.3442168235778809,car
38.812049865722656,30.422992706298828,0.31068187952041626,2.118812084197998,4.730191707611084,1.9094147682189941,0.5432910919189453,car
26.81691551208496,42.46929931640625,0.3031085431575775,1.942309021949768,4.744205951690674,1.6203869581222534,0.21381685137748718,car
23.21455192565918,132.87620544433594,0.2963846027851105,1.9399288892745972,4.760317802429199,1.6236746311187744,-0.060923922806978226,car
41.467655181884766,63.59440612792969,0.21656562387943268,2.0180649757385254,4.480345249176025,1.7643622159957886,0.16514530777931213,car
30.853124618530273,146.8654022216797,0.629966139793396,1.7978068590164185,4.215532302856445,1.5208487510681152,-0.034458279609680176,car
47.83197021484375,22.96706771850586,0.41177570819854736,2.0236098766326904,5.163029670715332,1.7386078834533691,-0.029559357091784477,car
29.538999557495117,-158.4666290283203,0.364451140165329,2.0707976818084717,4.706783771514893,1.8095364570617676,1.3556896448135376,car
24.2215576171875,135.43902587890625,0.32200193405151367,1.8977985382080078,4.459505558013916,1.5469845533370972,-0.17364972829818726,car
31.688232421875,-134.10885620117188,0.30563363432884216,1.9313429594039917,4.234238147735596,1.5907409191131592,0.42932286858558655,car
41.196903228759766,156.37486267089844,0.28017422556877136,1.8961730003356934,4.537610054016113,1.5591403245925903,-0.04836976155638695,car
38.00041580200195,30.643634796142578,0.26984062790870667,2.0637969970703125,4.74658203125,1.8628205060958862,0.315163254737854,car
26.057754516601562,44.076698303222656,0.25234976410865784,1.9236751794815063,4.517958641052246,1.6081609725952148,0.2614739239215851,car
31.9073429107666,148.05357360839844,0.6690356731414795,1.8626410961151123,4.260128498077393,1.5622539520263672,-0.09894471615552902,car
35.44841766357422,134.08819580078125,0.6593267917633057,1.8387186527252197,4.1181721687316895,1.4922220706939697,-0.13176903128623962,car
30.399585723876953,25.891748428344727,0.30740076303482056,2.3159141540527344,5.457692623138428,2.296748638153076,0.012107644230127335,car
30.725162506103516,-157.25286865234375,0.2980354428291321,2.1129794120788574,4.829758644104004,1.830451488494873,1.3531180620193481,car
36.697547912597656,88.62732696533203,0.2966552972793579,2.0676116943359375,4.713284969329834,1.8286843299865723,-0.1809365153312683,car
36.87080383300781,32.923919677734375,0.279674232006073,2.1165506839752197,4.850774765014648,2.0724081993103027,0.9258552193641663,car
25.945905685424805,45.256961822509766,0.26306310296058655,1.8726310729980469,4.352803707122803,1.5855010747909546,0.4090516269207001,car
25.179288864135742,137.79371643066406,0.2318146973848343,1.9341835975646973,4.666908264160156,1.6247835159301758,-0.05129325017333031,car
46.493125915527344,23.55185890197754,0.2190500646829605,1.9833519458770752,5.014829635620117,1.686813473701477,-0.025292756035923958,car
42.10396957397461,-164.87551879882812,0.20370924472808838,2.157865524291992,4.885569095611572,1.8599436283111572,2.0909504890441895,car
33.045448303222656,149.39794921875,0.7199877500534058,1.8933707475662231,4.417974948883057,1.5698755979537964,-0.05921022966504097,car
36.43751907348633,135.84320068359375,0.664217472076416,1.8244552612304688,4.169341087341309,1.4957712888717651,0.05017898976802826,car
45.151058197021484,23.930463790893555,0.3612649440765381,1.8975390195846558,4.563579082489014,1.5788583755493164,-0.0766095295548439,car
29.605243682861328,26.144968032836914,0.33759692311286926,2.1777052879333496,5.198646068572998,2.1102797985076904,0.07066136598587036,car
31.523719787597656,-159.6201934814453,0.3174300789833069,2.084111213684082,4.763800621032715,1.8526155948638916,1.3569270372390747,car
43.32944107055664,-165.1577911376953,0.30456146597862244,2.2895901203155518,5.262509822845459,1.9273831844329834,1.9141305685043335,car
43.04945373535156,157.5077362060547,0.29009467363357544,1.8812034130096436,4.422132968902588,1.589975357055664,-0.027792146429419518,car
35.912654876708984,33.17778778076172,0.2404933124780655,2.152677297592163,4.802611351013184,1.9589377641677856,0.6193227171897888,car
25.990381240844727,138.9442138671875,0.222005233168602,1.9585473537445068,4.74492073059082,1.624560832977295,0.02937265671789646,car
33.83091735839844,150.337890625,0.733747661113739,1.7949310541152954,4.084789752960205,1.4986494779586792,-0.08517249673604965,car
44.437408447265625,24.38195037841797,0.3861078917980194,2.0390307903289795,5.393033504486084,1.7968121767044067,-0.008010334335267544,car
34.638607025146484,34.22739791870117,0.3158405125141144,2.0365350246429443,4.475385665893555,1.8202162981033325,0.5673073530197144,car
27.043615341186523,141.22425842285156,0.2734268307685852,1.8325884342193604,4.384988784790039,1.501932144165039,0.009692639112472534,car
33.13661575317383,-159.2388458251953,0.2561582624912262,2.156827211380005,4.938601016998291,1.8437442779541016,1.348544716835022,car
28.511051177978516,26.838041305541992,0.22922459244728088,2.2098703384399414,5.0743794441223145,2.0982232093811035,-0.11470004171133041,car
22.444843292236328,51.67719650268555,0.2179940938949585,1.892048716545105,4.154390335083008,1.464338779449463,-0.08392532914876938,car
