range_lo,range_hi,angle_lo,angle_hi,gt_count,missed,miss_rate,source,n_fp,fp_per_frame,score_mean,score_std,fp_score_mean,fp_score_std,x_mean,y_mean,z_mean,distal_mean,perp_mean,yaw_mean,width_mean,length_mean,box_height_mean,x_std,y_std,z_std,distal_std,perp_std,yaw_std,width_std,length_std,box_height_std,n_fp_car,n_fp_truck,n_fp_bus,n_fp_construction_vehicle,fp_width_mean,fp_width_std,fp_length_mean,fp_length_std,fp_height_mean,fp_height_std,fp_yaw_std
45.0,50.0,-80.0,-70.0,1953,917,0.46953405017921146,measured,6546,0.1916893613282966,0.5451871587761811,0.18649436734202285,0.1979644855662493,0.11415042203566532,0.15608219244305233,0.1582067519081145,0.1485731542743311,0.16026776290869385,0.1567089838828746,0.07691808850228062,0.3325725120841076,0.14372588259718133,0.15708210540784373,0.14627300078468072,0.15392355278887143,0.12150495591229636,0.15486772488592,0.1423088343714053,0.12092841884583456,0.3420173081355528,0.1487048452282583,0.179812657717771,3753,1576,234,983,2.1083831417972148,0.3387161772998477,5.172102080074756,1.633237655732557,2.0787637763856712,0.6196547673824245,1.9054603032599207
45.0,50.0,-70.0,-60.0,943,421,0.44644750795334043,measured,3559,0.10421974289144631,0.5767483914349499,0.18825181184644596,0.19062974651263784,0.11099636089914992,0.19672357624974743,0.17398334371632543,0.16176640199518752,0.1859378833379368,0.19740337298360408,0.07336956529846454,0.4232905158252095,0.141057589159158,0.19188281905148677,0.25862022906636695,0.19613175674769232,0.12610308922009808,0.20498223495933712,0.2424123624241517,0.13739052541691496,0.602048560162579,0.14619735047274487,0.18719753840566228,1988,802,152,617,2.172481675434729,0.4305455122457519,5.32464061234901,1.8597061604388878,2.1602740344052638,0.7020529584767428,1.8236907540776086
45.0,50.0,-60.0,-50.0,728,337,0.46291208791208793,measured,2740,0.08023661014963834,0.5686222815795627,0.20211184408682215,0.1818956540258479,0.0981413550781798,0.19350491887163324,0.14259924730071633,0.15854524453277782,0.15645686931842043,0.1893443212889379,0.062231198966752325,0.33275783618392846,0.15398853826705758,0.2101964522200777,0.2188631553753294,0.13089571991450596,0.1218429231541602,0.15555720382305524,0.19566655720509107,0.08990390979961838,0.3719230185309304,0.12761772423253423,0.1693150857712147,1492,620,133,495,2.192910662532723,0.4045504595080303,5.356421832794691,1.8817911372852172,2.1731649654625107,0.6722539104283071,1.9304666081781123
45.0,50.0,-50.0,-40.0,614,300,0.48859934853420195,measured,2290,0.0670590646871065,0.5418174796423335,0.17770524233165072,0.1811957371709909,0.09694407142977608,0.1831929030691742,0.1732640904226121,0.17316468534575905,0.18516074356585369,0.18107852954376177,0.09045544884730729,0.37454641311411646,0.16495927171722338,0.186698509629365,0.20389848046985232,0.1677425317994809,0.14473967383850883,0.1788826642096669,0.18498456612096661,0.14340462060765768,0.4999565172234037,0.17352053590907252,0.2027122622120081,1252,507,128,403,2.2391097477429818,0.4503925922318301,5.445888926576839,1.9114459226870075,2.2113499637774505,0.697178442526978,1.9771331712779385
45.0,50.0,-40.0,-30.0,429,214,0.4988344988344988,measured,1898,0.05557995841752321,0.5502952838013339,0.17659889921914837,0.18280986793833864,0.10212269569569561,0.18290609315384265,0.1617538008578988,0.14463397416957588,0.1883103054898396,0.16475632280681657,0.09389553720497976,0.36796050251916396,0.14858592111010885,0.19931897313095803,0.20001936980139154,0.15237116950677426,0.12121590397105045,0.1808707120029184,0.16590364998529608,0.16940694411218948,0.4855113134381494,0.13064602513548504,0.20316868493154525,1054,420,121,303,2.2305117794660925,0.42951884122854095,5.423862917782509,1.9241552281436938,2.193472240257565,0.6905400912073032,1.9714360189646576
45.0,50.0,-30.0,-20.0,566,285,0.5035335689045937,measured,2021,0.05918182084394858,0.5083585820058062,0.18384944862355998,0.186776225432525,0.10803128920196049,0.18802517928262621,0.17887692434507757,0.14541806498032023,0.19456765174176513,0.18092526675716866,0.10174763020304872,0.3719967044757354,0.13641013146719475,0.17953207378285635,0.23096983426301027,0.1957977468436714,0.11571916002197305,0.21776420899726376,0.20254004576946685,0.2044994707239268,0.61141097831782,0.13757088771091067,0.17103387545502038,1219,419,102,281,2.2045124747386255,0.4238456531557401,5.216921677157644,1.645671108031232,2.1406195066401064,0.651192869293634,1.845444499714612
45.0,50.0,-20.0,-10.0,456,262,0.5745614035087719,measured,2144,0.06278368327037395,0.5074923019280139,0.18952252607796982,0.19284464532175838,0.11147439268936438,0.2198918922660277,0.16809901994528229,0.17537916612993812,0.21818634050937138,0.1685886964174401,0.08232795826213757,0.3938583814606224,0.15385076280721685,0.18926749462933884,0.17422179128318632,0.17388913632975572,0.13495223485310526,0.1703978058789217,0.17926948733506048,0.11592371449458765,0.4000152695860483,0.1240731116263507,0.1508578268246058,1285,497,100,262,2.1898662102645012,0.38098077004604947,5.236250279888289,1.6305361117957966,2.1203556556199024,0.619451431417397,1.8836554384860584
45.0,50.0,-10.0,0.0,418,188,0.44976076555023925,measured,1898,0.05557995841752321,0.5623358773796455,0.1761116654193327,0.19695338726169317,0.1195182993197852,0.1565367657205333,0.1439313184146,0.18891951053038888,0.15623726383433162,0.1442140756276335,0.05793591655962196,0.3327713090440501,0.14225346886593362,0.1627737019373023,0.14163320733365703,0.1634464403211253,0.1428250398490119,0.14073555485550235,0.16425714321154655,0.06551013461419473,0.3174993162079378,0.13880843193018536,0.17129471099889013,1137,438,80,243,2.183859605809283,0.36872382160216993,5.14920319684313,1.4988397101031758,2.1231815454454894,0.624453516167473,1.8748169898251916
45.0,50.0,0.0,10.0,438,202,0.4611872146118721,measured,1880,0.05505285659902193,0.4939899442685863,0.1880428664872482,0.19501854430963383,0.1120083085975263,0.17130745063393804,0.17406062418752807,0.2073628431407072,0.17369142658119877,0.1722225367050565,0.08755455027613655,0.38955649228419287,0.1706934634406688,0.18912123421491203,0.15356511477202062,0.14785644536170647,0.16284436837478478,0.1533665127006176,0.14743308790874923,0.11905460689704833,0.4195696081193484,0.15650569832807334,0.17671244360952404,1103,415,107,255,2.210287237420995,0.416179752134985,5.274245103623005,1.7449191530012942,2.1653200679637017,0.6579455846073479,1.8931406449616297
45.0,50.0,10.0,20.0,521,214,0.4107485604606526,measured,2135,0.06252013236112332,0.5704894647341986,0.15140516255384934,0.18370450808725536,0.09648648429364585,0.13370484094278043,0.12656223346822038,0.14849092255586133,0.1377655318581357,0.12410981550965544,0.08330320878327528,0.2784891544025185,0.12546968363007038,0.14312039058449214,0.13903873822990845,0.13172995663156994,0.1162485789998736,0.14531733411822478,0.12279991842625691,0.12369064861015976,0.2731389116422876,0.12258830581622672,0.17143993109818637,1256,459,77,343,2.183908038061173,0.36113271507840083,5.09814581971537,1.5464939113312683,2.1300225557153065,0.6001355003947002,1.837389095562722
45.0,50.0,20.0,30.0,599,249,0.41569282136894825,measured,2040,0.05973820609681103,0.555536593241351,0.1965328742466397,0.18637305815503294,0.09945038118629744,0.14458203996930805,0.14129563740321568,0.13519093785967146,0.15957661912636573,0.1403544007322506,0.059613075391838764,0.29805027859551564,0.175214672429221,0.1565232254777636,0.15304528155461816,0.1546636691305751,0.11498141038033936,0.1561032852472679,0.13667421609152058,0.07639434816018748,0.29712246067332554,0.1399594050754453,0.15997599656037703,1165,419,121,335,2.2156941661063363,0.4025394729781137,5.222911156275693,1.7382585822213414,2.1827408437635385,0.6497184559729725,1.8918410972702082
45.0,50.0,30.0,40.0,704,291,0.4133522727272727,measured,2517,0.0737064042870948,0.5291564186750832,0.1745767285013591,0.19061713477461215,0.10620122488357366,0.16425708650676737,0.16397696026300979,0.13960141578540386,0.18154695688346634,0.15089906972965555,0.06988203625245176,0.3965965938048559,0.1746257510369973,0.18061168199589986,0.19709284082921374,0.1492086205986048,0.1354295217509945,0.19641829029021302,0.14376252214121568,0.08436848545466885,0.4552260538286923,0.1795596362840092,0.18844162316156207,1443,559,160,355,2.2338217822720146,0.4039672057030408,5.457021984828574,1.916315106982451,2.2326383561334016,0.687944342607046,2.0538073412045654
45.0,50.0,40.0,50.0,893,413,0.46248600223964165,measured,2702,0.07912383964391344,0.5291405516210943,0.19404378866638392,0.1837292464710579,0.10174352038749516,0.20483218431472777,0.1443929394086202,0.15984386277074616,0.18558763172489018,0.16423093459711574,0.08958091259016614,0.3497639125213027,0.15006072570880255,0.1883722358693679,0.21460119125926153,0.12849558909412537,0.14751032854489046,0.19038463601988706,0.1664615686229829,0.17325678109866643,0.4523772180677625,0.13664246311280395,0.2035855880193362,1510,572,149,471,2.2495661653649974,0.4383818353748046,5.5058471740042165,2.020448713346474,2.2245338410911164,0.7036028070021034,2.0662933589058916
45.0,50.0,50.0,60.0,1216,576,0.47368421052631576,measured,3823,0.11195056956279832,0.5388942148652859,0.18760538858561507,0.18311390548889905,0.09496441054025488,0.19144652783870697,0.14541239142417908,0.13945820927619934,0.15903869617872476,0.1833603099270213,0.10287286347745758,0.35124461811501534,0.1481285579968244,0.16412005592137574,0.199811107899207,0.14778932700988484,0.11757940497944844,0.1629788259511998,0.18462473499492224,0.17497708115318802,0.474459451988878,0.1554818968003963,0.1614871112540384,2218,704,189,712,2.2352736005912797,0.43632056851613965,5.514236169181942,2.1045088664566243,2.214939266139227,0.7176512911183284,1.9647184767095172
45.0,50.0,60.0,70.0,1653,763,0.4615849969751966,measured,5072,0.14852557907991448,0.5667139777557904,0.18200664584479745,0.1853391490553503,0.10036946149206895,0.16780714613668035,0.14618435548932365,0.13814443909050372,0.15167213127425597,0.1641160323858452,0.08396185928250546,0.3574030159899358,0.14494364871067947,0.1564283153983984,0.18355637410580708,0.15703703522352114,0.1316659785784938,0.15976390849753708,0.1800546112746748,0.15977251848734744,0.5120900081040309,0.17524535776975805,0.1667156507832606,2784,1038,208,1042,2.2234492976958817,0.43179771856015475,5.708798110203036,2.304256363126914,2.2431368061843733,0.7492670257087005,1.922362985363852
45.0,50.0,70.0,80.0,2452,1158,0.4722675367047308,measured,7241,0.212041348209318,0.5593090429095986,0.1747293240776195,0.19136016983309925,0.11052507138160134,0.15093911707493401,0.13629939272377922,0.13953170857436875,0.13870252803387245,0.15009874928110287,0.09794785459510041,0.3157875743310271,0.14096136467165704,0.14409741515169924,0.16225619479874587,0.1366631736370076,0.11738077814081141,0.1394939115077982,0.15854797423131947,0.16877490865365424,0.40265588795506,0.15625209925795297,0.14326576011420603,4284,1253,238,1466,2.1684521377588766,0.401983049973403,5.53214131977459,2.165348096907917,2.1655509962164357,0.7138939423667967,1.857845884265799
45.0,50.0,80.0,90.0,3214,1356,0.42190416925948976,measured,9246,0.27075463410348766,0.5419045438021581,0.16730739408611572,0.1974159243343172,0.11501030233726187,0.13195462364020966,0.18752726132954411,0.14321821077904223,0.18727282875551426,0.13339012747443552,0.08888365078240267,0.31765765995910017,0.1278627835959998,0.15336442051457383,0.122739429367702,0.19862173737935315,0.12305715724481413,0.1973019345389996,0.12370111823391225,0.16394302355257373,0.3785245192038941,0.1316263215975301,0.14612833182811744,6055,1768,259,1164,2.074574744536354,0.3268483494595158,5.247083440348876,1.8004544398324482,2.017424897381219,0.6025406387940672,1.7300574620508113
45.0,50.0,90.0,100.0,2440,1088,0.4459016393442623,measured,8005,0.23441389206126095,0.5646160833328169,0.1670653060134983,0.19564225687822798,0.11355473913537341,0.13338247579956405,0.19823848848512188,0.14194273435064322,0.19815920879452795,0.13338207521825524,0.0815816990140802,0.3305480259762713,0.13016245090926187,0.15508591634987373,0.1263469385070415,0.20978342975571096,0.11995397805782688,0.2088074833909609,0.12807655639417587,0.13058636820786404,0.4046078222106105,0.11829500873262963,0.15138769192060886,5188,1409,243,1165,2.09076356989082,0.351329312112407,5.243911970577562,1.8245361482540086,2.0403591936785754,0.6275902409485997,1.713340676344413
45.0,50.0,100.0,110.0,2946,1155,0.3920570264765784,measured,9345,0.27365369410524465,0.5435510673365201,0.15857203860490007,0.1941829905998203,0.1093648491988217,0.13357942268077652,0.1693014275887903,0.1297015058202227,0.16739309386605325,0.13859863651989474,0.08033958047072426,0.2777913908746108,0.14969596093690044,0.1576530346984906,0.13749576663235272,0.1811896197755644,0.10751743771354005,0.18152053441807184,0.1343929513364381,0.14989211614331732,0.3415607795780565,0.1569132384578151,0.1456777614101567,5770,1946,274,1355,2.114275653340588,0.3761585619515466,5.275347790863503,1.7756105021292974,2.055626903044597,0.6260884445559662,1.7920380266291858
45.0,50.0,110.0,120.0,1710,917,0.5362573099415204,measured,5351,0.15669565726668425,0.5250058432038014,0.18001567550077516,0.18660888681370974,0.10454415454164195,0.17508883434165773,0.17221763485767802,0.13500583615309053,0.17937923123048313,0.17430322424486686,0.09842146386706487,0.33884835066590907,0.140185336635212,0.1780385847049583,0.23006282102586456,0.17497662194701344,0.11227657628400511,0.1899222521846407,0.21267757065468448,0.19088413593541032,0.4533868939427091,0.12561112876695876,0.18459776199324915,3115,1134,195,907,2.188526259406975,0.41665980140581393,5.467375809712803,1.9762251359308822,2.160570066257228,0.6914743911576239,1.8334879401399098
45.0,50.0,120.0,130.0,1289,584,0.4530643910007758,measured,4109,0.12032563179009634,0.5172465725676387,0.15901319245181036,0.19566062228773656,0.11270233021087363,0.19163793469151708,0.1772885911008145,0.13505179034479967,0.19887029137507095,0.18322346100873052,0.07022369170821625,0.33893544919101903,0.14455322568298232,0.18630795368911526,0.1804459988378965,0.15763062233752387,0.12135561338633043,0.16292059098715198,0.16093839106700705,0.07873967896613196,0.395693188459058,0.11562348257786509,0.17222741118451426,2328,958,162,661,2.2065539391959312,0.4145893502180293,5.4442698421139415,1.9447072759849033,2.16502418010941,0.6683267354930504,1.742642273227854
45.0,50.0,130.0,140.0,932,417,0.44742489270386265,measured,3014,0.08826027116460218,0.5084943056974596,0.17233957599550218,0.18629858516992207,0.09773081894954525,0.19923180885685302,0.1739899385322645,0.1469119551112351,0.21050553862931712,0.18538912264026142,0.0750782957756643,0.3502991881764051,0.17003412721226516,0.16132815798509467,0.23465699378194788,0.16969908892187488,0.1276838438383199,0.18929319141300366,0.19827727297969747,0.10752647605114969,0.3894722664417657,0.16164278118683967,0.1445514371134083,1761,648,124,481,2.229698462998859,0.43637886033696105,5.4581098656980265,1.9321942468559783,2.2057773909113148,0.7168223104613244,1.7782408606534628
45.0,50.0,140.0,150.0,984,366,0.3719512195121951,measured,2789,0.08167149843333626,0.5277589281906395,0.16821310090143246,0.19813779016236072,0.11479446895617128,0.21036719041349047,0.15007553903030346,0.14699167314567227,0.19663404364653084,0.18115476034448288,0.07409595831000415,0.3461042962799566,0.1326630577011016,0.16431253087559178,0.22192013333076435,0.148762069701273,0.12755177320467645,0.19004112135899331,0.1748087499337949,0.08284359523139606,0.40509204463307463,0.13448364853804226,0.1650835495581405,1689,624,105,371,2.17160502421296,0.36346234926982507,5.155293253853826,1.536178742769227,2.118250781381032,0.61880454355936,1.9196604878557237
45.0,50.0,150.0,160.0,819,402,0.4908424908424908,measured,2360,0.06910890509238923,0.5520804247302975,0.1621530692900832,0.1990887457789001,0.11363512234828266,0.20419923521631914,0.1813626415152058,0.13968700309880347,0.20066531696727463,0.19805089949993568,0.06031523845911312,0.3566433428574523,0.1525796864816039,0.1409173384844828,0.1897106622129332,0.16660357605342638,0.12226050655251247,0.17782500407058402,0.16499746062393955,0.06775070652843587,0.4001051845489103,0.12962380318601596,0.14702667259260385,1483,498,89,290,2.1725036369541946,0.3724492080455951,5.077126320489382,1.4685617444047603,2.094314662329221,0.6004078770687488,1.989667264724774
45.0,50.0,160.0,170.0,532,216,0.40601503759398494,measured,2254,0.06600486105010396,0.5459312030078867,0.18802965319023773,0.18962656500308833,0.10154697240388699,0.17946574054186856,0.16797808152210864,0.14775522411624087,0.17708125413055367,0.17271932545696936,0.07041847015747571,0.34312901994850065,0.14906716554225247,0.15569125587427163,0.18074920115147014,0.16175928398458714,0.11741027805891556,0.17233251009363057,0.16844197097593822,0.08980325984303487,0.4074875390830289,0.12076341432594191,0.16222814526950166,1441,513,89,211,2.15214551637526,0.35176321018336726,5.100123194645439,1.4361115683573542,2.0622424802742074,0.5707173165841164,1.8864351360222469
45.0,50.0,170.0,180.0,662,345,0.5211480362537765,measured,2317,0.06784971741485842,0.4961011842927346,0.17423899897563433,0.19724736678790675,0.105339565775991,0.18841514226389985,0.16120873319355283,0.1520669948227398,0.18478664803192815,0.16570160875681775,0.10335800344189275,0.3037066899639575,0.1451955055964858,0.14943571308809875,0.15975857656143597,0.15951347405119953,0.11566450257492418,0.15689813846947018,0.16197443745960774,0.15486428651849915,0.3166417683898657,0.21669788105561555,0.15465700280924552,1453,588,66,210,2.1680373423151997,0.3459476501912375,5.133317323764131,1.3855745924303584,2.0910035610507673,0.5817936768593412,2.0165802713198864
50.0,55.0,-180.0,-170.0,462,229,0.49567099567099565,measured,2272,0.06653196286860523,0.4696026769638573,0.17360300127907421,0.19817004254100923,0.1145960218369696,0.19699335712220023,0.1828836266814767,0.1600006400515593,0.19970734177926638,0.182221658017902,0.08727162542250938,0.45699031810903756,0.14354565534980512,0.14735473174393945,0.19254923948983618,0.18264242989330998,0.12289529798818616,0.1904833543448245,0.18252289497512772,0.10268427856692514,0.5701368636455366,0.14253109344810141,0.14255350626906865,1355,587,95,235,2.1876365836762206,0.3573635440628396,5.147281713993617,1.514081867886881,2.12674855907828,0.6054422437243128,2.0591559497675047
50.0,55.0,-170.0,-160.0,412,181,0.4393203883495146,measured,1938,0.05675129579197048,0.44549634259242515,0.18717672707760635,0.18574751222696467,0.0968496042619178,0.19625803299280473,0.19788582294018237,0.1867747309404018,0.20260376686096668,0.19675297140166328,0.08497762844464658,0.38629838979089415,0.1728991245552575,0.20011378676344305,0.2108395246602428,0.19353645939445438,0.1354988679507196,0.21058268470924416,0.1883629355999392,0.1572158561124956,0.43761450484108466,0.15247721139918502,0.19042380795313502,1153,482,60,243,2.1738110274476288,0.34185680247783395,5.076153144255757,1.384159203998066,2.105839775073639,0.59084729520146,2.0291450337049564
50.0,55.0,-160.0,-150.0,311,139,0.44694533762057875,measured,1662,0.048669067908284284,0.4599587908664415,0.17592526511278544,0.18666342760645813,0.09958420208045785,0.19763358803682549,0.18987382844437,0.150683123704999,0.20643445281646333,0.1949753137083098,0.09401513097129889,0.43027295380137687,0.19054519350445548,0.17320030338542405,0.19161616762036032,0.17202370501109035,0.11921932428160929,0.182732116622258,0.16552472297862764,0.14006248379479477,0.4527127917305452,0.230665613507077,0.15892555341477044,991,394,60,217,2.2037036274027453,0.393918136049686,5.198018090389265,1.5784162359501777,2.1422990402733517,0.6435320877264892,1.906962714242076
50.0,55.0,-150.0,-140.0,440,195,0.4431818181818182,measured,1765,0.05168526164748602,0.5159384082470622,0.17620664771649325,0.18686091107113165,0.09819030167245982,0.1940097730986926,0.18615729662836814,0.16010009597758856,0.20800272593395774,0.1792960268581687,0.0810550231234992,0.42524988262020813,0.18239229771555687,0.15352709123066494,0.20292931045974108,0.18495555375746905,0.12135946072475627,0.19826545949976399,0.18155385256571,0.07595476081762596,0.40483554195987664,0.1639466709352581,0.14909353390689697,1040,379,75,271,2.2006154421706374,0.38239436336134547,5.210534279609875,1.6674940424385214,2.143677461924026,0.6420578138053703,1.8662265689744792
50.0,55.0,-140.0,-130.0,441,230,0.5215419501133787,measured,2087,0.06111452751178658,0.5256327607479141,0.16391382001513732,0.1869196194564548,0.10049511797021195,0.1912056981669783,0.17459402943109448,0.16218726202774952,0.19454308689425537,0.18452494622019244,0.06616358696931547,0.34381547372488047,0.15475198188664224,0.17398535640318813,0.19582907583173767,0.16453623729743724,0.12867543640839293,0.1826462223475326,0.1649478204641805,0.06111077637438444,0.3765168312420573,0.1585504039151869,0.16647651382610681,1223,412,122,330,2.2019195494379904,0.38393283836089803,5.283959781032575,1.7231012887716166,2.157530702068638,0.64050570663619,1.8007974445171908
50.0,55.0,-130.0,-120.0,569,290,0.5096660808435852,measured,2874,0.08416059035403672,0.5201481632007066,0.19525966207844694,0.1873879004438345,0.10156537008805265,0.18812200074554772,0.16140308175035703,0.1662932949467799,0.17931873335132226,0.19021353474678113,0.07822838940817596,0.31268972158432007,0.13949003089286094,0.16343319907410597,0.21152621135057847,0.18825649416789778,0.13759299961156776,0.18554924560587777,0.19712881111405234,0.1023847488440884,0.47310910977265813,0.13748265609085839,0.16223900158323457,1641,580,163,490,2.203830756698123,0.4072859975942156,5.391207726365091,1.9411892387360707,2.178976412688848,0.6913936673065222,1.8927813993931901
50.0,55.0,-120.0,-110.0,1086,480,0.4419889502762431,measured,4961,0.1452751178658233,0.531201028649268,0.1600883113122257,0.1930106607635784,0.11033103618575867,0.15839819703558491,0.16721184733677225,0.15921200477447447,0.17093163072947273,0.1580959416952104,0.06643165055161915,0.3149669028007158,0.13557524231597534,0.15877230686716515,0.14820846890756068,0.16175648462714984,0.1251590917822945,0.16216279567043237,0.14377753588364967,0.10769944283244799,0.3792503413550271,0.1247173923185147,0.14797571877910262,2948,1035,218,760,2.149277047725532,0.39301664359260857,5.236809044445602,1.7999892640525257,2.1070548479318187,0.6552303960293027,1.8160336054246755
50.0,55.0,-110.0,-100.0,2348,971,0.4135434412265758,measured,8352,0.24457524378459106,0.5340883381388806,0.1603491312281296,0.20041125601467988,0.11529882200890933,0.14574171618958184,0.17150052249994327,0.15111458444387565,0.17280490711199548,0.14617101775182867,0.06467618698799751,0.3025393458428206,0.13196310385812773,0.14670795137326442,0.1341459918076909,0.1749429067259407,0.117631640172363,0.17488715657457282,0.13206144365445355,0.11313151007633249,0.3683885250787388,0.11526647058572108,0.1273940329653693,5226,1849,300,977,2.0944759511313906,0.3169972848812661,5.136764118240939,1.5365909985361825,2.032573216890923,0.5761325062956155,1.8273009771938022
