# normal: param1=mu (0), param2=std, param3=mae (for GPEM covariance)
# constant for miss_detection: param1=miss_rate
# score: P(score | TP, cell) — param1=mean, param2=std, param3=n_matched
# fp_score: P(score | FP, cell) — param1=mean, param2=std, param3=n_fp
# fp_rate: poisson — param1=lambda (FPs/ego-frame in cell), param2=n_fp

error_type,dist_min,dist_max,angle_min,angle_max,distribution,param1,param2,param3
score,90.0,95.0,-80.0,-70.0,normal,0.26355658877979626,0.11240332364295104,21
fp_score,90.0,95.0,-80.0,-70.0,normal,0.16017444410410173,0.07125295988081201,2022
fp_rate,90.0,95.0,-80.0,-70.0,poisson,0.25275,2022,
miss_detection,90.0,95.0,-70.0,-60.0,constant,1.0,,
fp_score,90.0,95.0,-70.0,-60.0,normal,0.1553897612624698,0.06445529992569154,1395
fp_rate,90.0,95.0,-70.0,-60.0,poisson,0.174375,1395,
distal,90.0,95.0,-60.0,-50.0,normal,0.0,0.2184519794927282,0.2509143257848228
perpendicular,90.0,95.0,-60.0,-50.0,normal,0.0,0.13476361483347638,0.15600683263651588
height,90.0,95.0,-60.0,-50.0,normal,0.0,0.1561055759711078,0.2300990413535725
yaw,90.0,95.0,-60.0,-50.0,normal,0.0,0.06913329752681184,0.059232390580982945
width,90.0,95.0,-60.0,-50.0,normal,0.0,0.3788598804534563,0.5545820344578136
length,90.0,95.0,-60.0,-50.0,normal,0.0,0.17469223329021996,0.21896531256762417
box_height,90.0,95.0,-60.0,-50.0,normal,0.0,0.21564809172278668,0.29751510295000944
fp_score,90.0,95.0,-60.0,-50.0,normal,0.15851680337807386,0.06711945785769323,1295
fp_rate,90.0,95.0,-60.0,-50.0,poisson,0.161875,1295,
distal,90.0,95.0,-50.0,-40.0,normal,0.0,0.2184519794927282,0.2509143257848228
perpendicular,90.0,95.0,-50.0,-40.0,normal,0.0,0.13476361483347638,0.15600683263651588
height,90.0,95.0,-50.0,-40.0,normal,0.0,0.1561055759711078,0.2300990413535725
yaw,90.0,95.0,-50.0,-40.0,normal,0.0,0.06913329752681184,0.059232390580982945
width,90.0,95.0,-50.0,-40.0,normal,0.0,0.3788598804534563,0.5545820344578136
length,90.0,95.0,-50.0,-40.0,normal,0.0,0.17469223329021996,0.21896531256762417
box_height,90.0,95.0,-50.0,-40.0,normal,0.0,0.21564809172278668,0.29751510295000944
fp_score,90.0,95.0,-50.0,-40.0,normal,0.16229753443610526,0.07801230367932052,759
fp_rate,90.0,95.0,-50.0,-40.0,poisson,0.094875,759,
distal,90.0,95.0,-40.0,-30.0,normal,0.0,0.2184519794927282,0.2509143257848228
perpendicular,90.0,95.0,-40.0,-30.0,normal,0.0,0.13476361483347638,0.15600683263651588
height,90.0,95.0,-40.0,-30.0,normal,0.0,0.1561055759711078,0.2300990413535725
yaw,90.0,95.0,-40.0,-30.0,normal,0.0,0.06913329752681184,0.059232390580982945
width,90.0,95.0,-40.0,-30.0,normal,0.0,0.3788598804534563,0.5545820344578136
length,90.0,95.0,-40.0,-30.0,normal,0.0,0.17469223329021996,0.21896531256762417
box_height,90.0,95.0,-40.0,-30.0,normal,0.0,0.21564809172278668,0.29751510295000944
fp_score,90.0,95.0,-40.0,-30.0,normal,0.16349355603863552,0.07641738773202045,492
fp_rate,90.0,95.0,-40.0,-30.0,poisson,0.0615,492,
miss_detection,90.0,95.0,-30.0,-20.0,constant,1.0,,
fp_score,90.0,95.0,-30.0,-20.0,normal,0.16185682567067672,0.0746921974653952,427
fp_rate,90.0,95.0,-30.0,-20.0,poisson,0.053375,427,
distal,90.0,95.0,-20.0,-10.0,normal,0.0,0.2184519794927282,0.2509143257848228
perpendicular,90.0,95.0,-20.0,-10.0,normal,0.0,0.13476361483347638,0.15600683263651588
height,90.0,95.0,-20.0,-10.0,normal,0.0,0.1561055759711078,0.2300990413535725
yaw,90.0,95.0,-20.0,-10.0,normal,0.0,0.06913329752681184,0.059232390580982945
width,90.0,95.0,-20.0,-10.0,normal,0.0,0.3788598804534563,0.5545820344578136
length,90.0,95.0,-20.0,-10.0,normal,0.0,0.17469223329021996,0.21896531256762417
box_height,90.0,95.0,-20.0,-10.0,normal,0.0,0.21564809172278668,0.29751510295000944
fp_score,90.0,95.0,-20.0,-10.0,normal,0.15117563497325456,0.06122272866969114,592
fp_rate,90.0,95.0,-20.0,-10.0,poisson,0.074,592,
miss_detection,90.0,95.0,-10.0,0.0,constant,1.0,,
fp_score,90.0,95.0,-10.0,0.0,normal,0.16212060498090358,0.07082581604263874,2236
fp_rate,90.0,95.0,-10.0,0.0,poisson,0.2795,2236,
miss_detection,90.0,95.0,0.0,10.0,constant,0.9310344827586207,,
distal,90.0,95.0,0.0,10.0,normal,0.0,0.07523639982612074,0.5949056060746837
perpendicular,90.0,95.0,0.0,10.0,normal,0.0,0.04463900122189773,0.2459713029577837
height,90.0,95.0,0.0,10.0,normal,0.0,0.01698857545852661,0.15661567449569702
yaw,90.0,95.0,0.0,10.0,normal,0.0,0.027069392846897244,0.05065867607481778
width,90.0,95.0,0.0,10.0,normal,0.0,0.0991905927658081,1.2465707063674927
length,90.0,95.0,0.0,10.0,normal,0.0,0.2808533310890198,0.5146602988243103
box_height,90.0,95.0,0.0,10.0,normal,0.0,0.09661996364593506,0.2968662977218628
score,90.0,95.0,0.0,10.0,normal,0.1289311721920967,0.017377398908138275,29
fp_score,90.0,95.0,0.0,10.0,normal,0.16291660430780308,0.07211492784177363,2388
fp_rate,90.0,95.0,0.0,10.0,poisson,0.2985,2388,
miss_detection,90.0,95.0,10.0,20.0,constant,0.7777777777777778,,
distal,90.0,95.0,10.0,20.0,normal,0.0,0.041637753009626896,0.07604859594294366
perpendicular,90.0,95.0,10.0,20.0,normal,0.0,0.01731036567046794,0.13456821842954694
height,90.0,95.0,10.0,20.0,normal,0.0,0.05638784170150757,0.1450304388999939
yaw,90.0,95.0,10.0,20.0,normal,0.0,0.051860809326171875,0.05439460277557373
width,90.0,95.0,10.0,20.0,normal,0.0,0.32112646102905273,0.5895419120788574
length,90.0,95.0,10.0,20.0,normal,0.0,0.07729101181030273,0.16208863258361816
box_height,90.0,95.0,10.0,20.0,normal,0.0,0.16771280765533447,0.17606866359710693
score,90.0,95.0,10.0,20.0,normal,0.14925847947597504,0.008738741278648376,9
fp_score,90.0,95.0,10.0,20.0,normal,0.15794190541109157,0.07236502892226129,1121
fp_rate,90.0,95.0,10.0,20.0,poisson,0.140125,1121,
distal,90.0,95.0,20.0,30.0,normal,0.0,0.2184519794927282,0.2509143257848228
perpendicular,90.0,95.0,20.0,30.0,normal,0.0,0.13476361483347638,0.15600683263651588
height,90.0,95.0,20.0,30.0,normal,0.0,0.1561055759711078,0.2300990413535725
yaw,90.0,95.0,20.0,30.0,normal,0.0,0.06913329752681184,0.059232390580982945
width,90.0,95.0,20.0,30.0,normal,0.0,0.3788598804534563,0.5545820344578136
length,90.0,95.0,20.0,30.0,normal,0.0,0.17469223329021996,0.21896531256762417
box_height,90.0,95.0,20.0,30.0,normal,0.0,0.21564809172278668,0.29751510295000944
fp_score,90.0,95.0,20.0,30.0,normal,0.1539886245845614,0.05842189540921548,1156
fp_rate,90.0,95.0,20.0,30.0,poisson,0.1445,1156,
miss_detection,90.0,95.0,30.0,40.0,constant,0.8,,
fp_score,90.0,95.0,30.0,40.0,normal,0.16072655383123816,0.07386997747442867,658
fp_rate,90.0,95.0,30.0,40.0,poisson,0.08225,658,
distal,90.0,95.0,40.0,50.0,normal,0.0,0.2184519794927282,0.2509143257848228
perpendicular,90.0,95.0,40.0,50.0,normal,0.0,0.13476361483347638,0.15600683263651588
height,90.0,95.0,40.0,50.0,normal,0.0,0.1561055759711078,0.2300990413535725
yaw,90.0,95.0,40.0,50.0,normal,0.0,0.06913329752681184,0.059232390580982945
width,90.0,95.0,40.0,50.0,normal,0.0,0.3788598804534563,0.5545820344578136
length,90.0,95.0,40.0,50.0,normal,0.0,0.17469223329021996,0.21896531256762417
box_height,90.0,95.0,40.0,50.0,normal,0.0,0.21564809172278668,0.29751510295000944
fp_score,90.0,95.0,40.0,50.0,normal,0.16430514071925933,0.07197868898891153,911
fp_rate,90.0,95.0,40.0,50.0,poisson,0.113875,911,
distal,90.0,95.0,50.0,60.0,normal,0.0,0.2184519794927282,0.2509143257848228
perpendicular,90.0,95.0,50.0,60.0,normal,0.0,0.13476361483347638,0.15600683263651588
height,90.0,95.0,50.0,60.0,normal,0.0,0.1561055759711078,0.2300990413535725
yaw,90.0,95.0,50.0,60.0,normal,0.0,0.06913329752681184,0.059232390580982945
width,90.0,95.0,50.0,60.0,normal,0.0,0.3788598804534563,0.5545820344578136
length,90.0,95.0,50.0,60.0,normal,0.0,0.17469223329021996,0.21896531256762417
box_height,90.0,95.0,50.0,60.0,normal,0.0,0.21564809172278668,0.29751510295000944
fp_score,90.0,95.0,50.0,60.0,normal,0.16327403750908268,0.07366762975128414,888
fp_rate,90.0,95.0,50.0,60.0,poisson,0.111,888,
distal,90.0,95.0,60.0,70.0,normal,0.0,0.2184519794927282,0.2509143257848228
perpendicular,90.0,95.0,60.0,70.0,normal,0.0,0.13476361483347638,0.15600683263651588
height,90.0,95.0,60.0,70.0,normal,0.0,0.1561055759711078,0.2300990413535725
yaw,90.0,95.0,60.0,70.0,normal,0.0,0.06913329752681184,0.059232390580982945
width,90.0,95.0,60.0,70.0,normal,0.0,0.3788598804534563,0.5545820344578136
length,90.0,95.0,60.0,70.0,normal,0.0,0.17469223329021996,0.21896531256762417
box_height,90.0,95.0,60.0,70.0,normal,0.0,0.21564809172278668,0.29751510295000944
fp_score,90.0,95.0,60.0,70.0,normal,0.16599563970959869,0.0773035576131129,1328
fp_rate,90.0,95.0,60.0,70.0,poisson,0.166,1328,
distal,90.0,95.0,70.0,80.0,normal,0.0,0.2184519794927282,0.2509143257848228
perpendicular,90.0,95.0,70.0,80.0,normal,0.0,0.13476361483347638,0.15600683263651588
height,90.0,95.0,70.0,80.0,normal,0.0,0.1561055759711078,0.2300990413535725
yaw,90.0,95.0,70.0,80.0,normal,0.0,0.06913329752681184,0.059232390580982945
width,90.0,95.0,70.0,80.0,normal,0.0,0.3788598804534563,0.5545820344578136
length,90.0,95.0,70.0,80.0,normal,0.0,0.17469223329021996,0.21896531256762417
box_height,90.0,95.0,70.0,80.0,normal,0.0,0.21564809172278668,0.29751510295000944
fp_score,90.0,95.0,70.0,80.0,normal,0.16051710065329608,0.06788135973224325,2152
fp_rate,90.0,95.0,70.0,80.0,poisson,0.269,2152,
distal,90.0,95.0,80.0,90.0,normal,0.0,0.2184519794927282,0.2509143257848228
perpendicular,90.0,95.0,80.0,90.0,normal,0.0,0.13476361483347638,0.15600683263651588
height,90.0,95.0,80.0,90.0,normal,0.0,0.1561055759711078,0.2300990413535725
yaw,90.0,95.0,80.0,90.0,normal,0.0,0.06913329752681184,0.059232390580982945
width,90.0,95.0,80.0,90.0,normal,0.0,0.3788598804534563,0.5545820344578136
length,90.0,95.0,80.0,90.0,normal,0.0,0.17469223329021996,0.21896531256762417
box_height,90.0,95.0,80.0,90.0,normal,0.0,0.21564809172278668,0.29751510295000944
fp_score,90.0,95.0,80.0,90.0,normal,0.1664307411672393,0.07604731862294564,1954
fp_rate,90.0,95.0,80.0,90.0,poisson,0.24425,1954,
miss_detection,90.0,95.0,90.0,100.0,constant,1.0,,
fp_score,90.0,95.0,90.0,100.0,normal,0.16329642848469603,0.0658859643595647,1988
fp_rate,90.0,95.0,90.0,100.0,poisson,0.2485,1988,
miss_detection,90.0,95.0,100.0,110.0,constant,0.0,,
fp_score,90.0,95.0,100.0,110.0,normal,0.18102532396748505,0.09856626768268795,1435
fp_rate,90.0,95.0,100.0,110.0,poisson,0.179375,1435,
distal,90.0,95.0,110.0,120.0,normal,0.0,0.2184519794927282,0.2509143257848228
perpendicular,90.0,95.0,110.0,120.0,normal,0.0,0.13476361483347638,0.15600683263651588
height,90.0,95.0,110.0,120.0,normal,0.0,0.1561055759711078,0.2300990413535725
yaw,90.0,95.0,110.0,120.0,normal,0.0,0.06913329752681184,0.059232390580982945
width,90.0,95.0,110.0,120.0,normal,0.0,0.3788598804534563,0.5545820344578136
length,90.0,95.0,110.0,120.0,normal,0.0,0.17469223329021996,0.21896531256762417
box_height,90.0,95.0,110.0,120.0,normal,0.0,0.21564809172278668,0.29751510295000944
fp_score,90.0,95.0,110.0,120.0,normal,0.16795239481464197,0.06680619605501949,1598
fp_rate,90.0,95.0,110.0,120.0,poisson,0.19975,1598,
distal,90.0,95.0,120.0,130.0,normal,0.0,0.2184519794927282,0.2509143257848228
perpendicular,90.0,95.0,120.0,130.0,normal,0.0,0.13476361483347638,0.15600683263651588
height,90.0,95.0,120.0,130.0,normal,0.0,0.1561055759711078,0.2300990413535725
yaw,90.0,95.0,120.0,130.0,normal,0.0,0.06913329752681184,0.059232390580982945
width,90.0,95.0,120.0,130.0,normal,0.0,0.3788598804534563,0.5545820344578136
length,90.0,95.0,120.0,130.0,normal,0.0,0.17469223329021996,0.21896531256762417
box_height,90.0,95.0,120.0,130.0,normal,0.0,0.21564809172278668,0.29751510295000944
fp_score,90.0,95.0,120.0,130.0,normal,0.15367346138880822,0.059524023797307264,959
fp_rate,90.0,95.0,120.0,130.0,poisson,0.119875,959,
distal,90.0,95.0,130.0,140.0,normal,0.0,0.2184519794927282,0.2509143257848228
perpendicular,90.0,95.0,130.0,140.0,normal,0.0,0.13476361483347638,0.15600683263651588
height,90.0,95.0,130.0,140.0,normal,0.0,0.1561055759711078,0.2300990413535725
yaw,90.0,95.0,130.0,140.0,normal,0.0,0.06913329752681184,0.059232390580982945
width,90.0,95.0,130.0,140.0,normal,0.0,0.3788598804534563,0.5545820344578136
length,90.0,95.0,130.0,140.0,normal,0.0,0.17469223329021996,0.21896531256762417
box_height,90.0,95.0,130.0,140.0,normal,0.0,0.21564809172278668,0.29751510295000944
fp_score,90.0,95.0,130.0,140.0,normal,0.14982342455960526,0.05511237602651097,1027
fp_rate,90.0,95.0,130.0,140.0,poisson,0.128375,1027,
miss_detection,90.0,95.0,140.0,150.0,constant,1.0,,
fp_score,90.0,95.0,140.0,150.0,normal,0.15630492161187676,0.062326082859874975,782
fp_rate,90.0,95.0,140.0,150.0,poisson,0.09775,782,
miss_detection,90.0,95.0,150.0,160.0,constant,0.3333333333333333,,
distal,90.0,95.0,150.0,160.0,normal,0.0,0.0,0.3412404327380712
perpendicular,90.0,95.0,150.0,160.0,normal,0.0,0.0,0.007740113987021794
height,90.0,95.0,150.0,160.0,normal,0.0,0.0,0.095176100730896
yaw,90.0,95.0,150.0,160.0,normal,0.0,0.0,0.03219342231750488
width,90.0,95.0,150.0,160.0,normal,0.0,0.0,0.3226795196533203
length,90.0,95.0,150.0,160.0,normal,0.0,0.0,0.026931047439575195
box_height,90.0,95.0,150.0,160.0,normal,0.0,0.0,0.9019887447357178
score,90.0,95.0,150.0,160.0,normal,0.6413341164588928,0.0,3
fp_score,90.0,95.0,150.0,160.0,normal,0.16143184526151358,0.06477113518843591,1394
fp_rate,90.0,95.0,150.0,160.0,poisson,0.17425,1394,
miss_detection,90.0,95.0,160.0,170.0,constant,0.4090909090909091,,
distal,90.0,95.0,160.0,170.0,normal,0.0,0.133447271305584,0.2050380077246188
perpendicular,90.0,95.0,160.0,170.0,normal,0.0,0.1096843794760467,0.1645485675399347
height,90.0,95.0,160.0,170.0,normal,0.0,0.19296349777330316,0.24700974959593552
yaw,90.0,95.0,160.0,170.0,normal,0.0,0.08903046137755947,0.06291943957817846
width,90.0,95.0,160.0,170.0,normal,0.0,0.3391754869496723,0.5063932675581712
length,90.0,95.0,160.0,170.0,normal,0.0,0.18484371575478206,0.22921822621272162
box_height,90.0,95.0,160.0,170.0,normal,0.0,0.19728196941388246,0.2892463711591867
score,90.0,95.0,160.0,170.0,normal,0.2333910075517801,0.10655138619776465,44
fp_score,90.0,95.0,160.0,170.0,normal,0.18309941782061787,0.06810712963424162,3310
fp_rate,90.0,95.0,160.0,170.0,poisson,0.41375,3310,
miss_detection,90.0,95.0,170.0,180.0,constant,0.6111111111111112,,
distal,90.0,95.0,170.0,180.0,normal,0.0,0.11108980818543673,0.15253778724396233
perpendicular,90.0,95.0,170.0,180.0,normal,0.0,0.1560824622126799,0.17092181350315333
height,90.0,95.0,170.0,180.0,normal,0.0,0.17795626591127864,0.27124709103788647
yaw,90.0,95.0,170.0,180.0,normal,0.0,0.06146883210421142,0.06135689273589812
width,90.0,95.0,170.0,180.0,normal,0.0,0.2345699134046247,0.3271158082144601
length,90.0,95.0,170.0,180.0,normal,0.0,0.1760440165245267,0.18931461232049124
box_height,90.0,95.0,170.0,180.0,normal,0.0,0.13309559190429007,0.21264901331492833
score,90.0,95.0,170.0,180.0,normal,0.23712688631245069,0.14060872127948698,72
fp_score,90.0,95.0,170.0,180.0,normal,0.16111114656178865,0.06829037013858753,2915
fp_rate,90.0,95.0,170.0,180.0,poisson,0.364375,2915,
miss_detection,95.0,100.0,-180.0,-170.0,constant,0.9,,
distal,95.0,100.0,-180.0,-170.0,normal,0.0,0.1228818217862172,0.26238075034761316
perpendicular,95.0,100.0,-180.0,-170.0,normal,0.0,0.13047603941507935,0.1686131326209598
height,95.0,100.0,-180.0,-170.0,normal,0.0,0.16281272224718066,0.24043600426779854
yaw,95.0,100.0,-180.0,-170.0,normal,0.0,0.06226918985934563,0.08406196633053832
width,95.0,100.0,-180.0,-170.0,normal,0.0,0.4058803167135298,0.5552017423841689
length,95.0,100.0,-180.0,-170.0,normal,0.0,0.1569422224596014,0.22888644536336264
box_height,95.0,100.0,-180.0,-170.0,normal,0.0,0.2132105794962606,0.30424319373236763
score,95.0,100.0,-180.0,-170.0,normal,0.23960899892780516,0.10601665167582368,90
fp_score,95.0,100.0,-180.0,-170.0,normal,0.1549225175013909,0.06471929193291148,3250
fp_rate,95.0,100.0,-180.0,-170.0,poisson,0.40625,3250,
miss_detection,95.0,100.0,-170.0,-160.0,constant,0.5,,
distal,95.0,100.0,-170.0,-160.0,normal,0.0,0.04335543770534574,0.07805420023732625
perpendicular,95.0,100.0,-170.0,-160.0,normal,0.0,0.08345637277686999,0.2975258220453731
height,95.0,100.0,-170.0,-160.0,normal,0.0,0.029896746944584485,0.1855630874633789
yaw,95.0,100.0,-170.0,-160.0,normal,0.0,0.04107315908709765,0.04601378176035217
width,95.0,100.0,-170.0,-160.0,normal,0.0,0.008246400227807798,0.08862002690633138
length,95.0,100.0,-170.0,-160.0,normal,0.0,0.05708761565770313,0.10241162776947021
box_height,95.0,100.0,-170.0,-160.0,normal,0.0,0.022886620729854316,0.3769224484761556
score,95.0,100.0,-170.0,-160.0,normal,0.2356084088484446,0.01277774796084082,6
fp_score,95.0,100.0,-170.0,-160.0,normal,0.15260569868280974,0.06214235286660828,1197
fp_rate,95.0,100.0,-170.0,-160.0,poisson,0.149625,1197,
miss_detection,95.0,100.0,-160.0,-150.0,constant,0.5,,
fp_score,95.0,100.0,-160.0,-150.0,normal,0.15547179095702804,0.06834178910483162,874
fp_rate,95.0,100.0,-160.0,-150.0,poisson,0.10925,874,
miss_detection,95.0,100.0,-150.0,-140.0,constant,1.0,,
fp_score,95.0,100.0,-150.0,-140.0,normal,0.1569955636507637,0.07234336775702489,867
fp_rate,95.0,100.0,-150.0,-140.0,poisson,0.108375,867,
miss_detection,95.0,100.0,-140.0,-130.0,constant,1.0,,
fp_score,95.0,100.0,-140.0,-130.0,normal,0.15694560159738735,0.07082093185698647,1091
fp_rate,95.0,100.0,-140.0,-130.0,poisson,0.136375,1091,
distal,95.0,100.0,-130.0,-120.0,normal,0.0,0.15722903474200248,0.2090012137591487
perpendicular,95.0,100.0,-130.0,-120.0,normal,0.0,0.11928872195245652,0.17424807974398732
height,95.0,100.0,-130.0,-120.0,normal,0.0,0.14655696132867396,0.196927568087211
yaw,95.0,100.0,-130.0,-120.0,normal,0.0,0.07532963341106176,0.06969000267199299
width,95.0,100.0,-130.0,-120.0,normal,0.0,0.43637158496652906,0.5682493662222837
length,95.0,100.0,-130.0,-120.0,normal,0.0,0.1579648097035784,0.2238430747619042
box_height,95.0,100.0,-130.0,-120.0,normal,0.0,0.22735197795374454,0.33093545070061314
fp_score,95.0,100.0,-130.0,-120.0,normal,0.15201870323306083,0.05661793626754909,1271
fp_rate,95.0,100.0,-130.0,-120.0,poisson,0.158875,1271,
miss_detection,95.0,100.0,-120.0,-110.0,constant,0.1111111111111111,,
distal,95.0,100.0,-120.0,-110.0,normal,0.0,0.14081363285538456,0.17256913558188627
perpendicular,95.0,100.0,-120.0,-110.0,normal,0.0,0.10196183819985058,0.15684573447434172
height,95.0,100.0,-120.0,-110.0,normal,0.0,0.06450145439158285,0.1096235141158104
yaw,95.0,100.0,-120.0,-110.0,normal,0.0,0.023723933423274144,0.028255343437194824
width,95.0,100.0,-120.0,-110.0,normal,0.0,0.2609011216843699,0.8224342167377472
length,95.0,100.0,-120.0,-110.0,normal,0.0,0.09116974608056748,0.26249438524246216
box_height,95.0,100.0,-120.0,-110.0,normal,0.0,0.12021689940969815,0.6131317913532257
score,95.0,100.0,-120.0,-110.0,normal,0.2943589761853218,0.11216365466856759,18
fp_score,95.0,100.0,-120.0,-110.0,normal,0.15625996386678015,0.06459483372532122,1386
fp_rate,95.0,100.0,-120.0,-110.0,poisson,0.17325,1386,
miss_detection,95.0,100.0,-110.0,-100.0,constant,0.0,,
fp_score,95.0,100.0,-110.0,-100.0,normal,0.14965330504427546,0.05269729679166105,1554
fp_rate,95.0,100.0,-110.0,-100.0,poisson,0.19425,1554,
distal,95.0,100.0,-100.0,-90.0,normal,0.0,0.15722903474200248,0.2090012137591487
perpendicular,95.0,100.0,-100.0,-90.0,normal,0.0,0.11928872195245652,0.17424807974398732
height,95.0,100.0,-100.0,-90.0,normal,0.0,0.14655696132867396,0.196927568087211
yaw,95.0,100.0,-100.0,-90.0,normal,0.0,0.07532963341106176,0.06969000267199299
width,95.0,100.0,-100.0,-90.0,normal,0.0,0.43637158496652906,0.5682493662222837
length,95.0,100.0,-100.0,-90.0,normal,0.0,0.1579648097035784,0.2238430747619042
box_height,95.0,100.0,-100.0,-90.0,normal,0.0,0.22735197795374454,0.33093545070061314
fp_score,95.0,100.0,-100.0,-90.0,normal,0.15501391797407527,0.06154622489119402,2138
fp_rate,95.0,100.0,-100.0,-90.0,poisson,0.26725,2138,
distal,95.0,100.0,-90.0,-80.0,normal,0.0,0.15722903474200248,0.2090012137591487
perpendicular,95.0,100.0,-90.0,-80.0,normal,0.0,0.11928872195245652,0.17424807974398732
height,95.0,100.0,-90.0,-80.0,normal,0.0,0.14655696132867396,0.196927568087211
yaw,95.0,100.0,-90.0,-80.0,normal,0.0,0.07532963341106176,0.06969000267199299
width,95.0,100.0,-90.0,-80.0,normal,0.0,0.43637158496652906,0.5682493662222837
length,95.0,100.0,-90.0,-80.0,normal,0.0,0.1579648097035784,0.2238430747619042
box_height,95.0,100.0,-90.0,-80.0,normal,0.0,0.22735197795374454,0.33093545070061314
fp_score,95.0,100.0,-90.0,-80.0,normal,0.15735410049188236,0.0652696631390031,2299
fp_rate,95.0,100.0,-90.0,-80.0,poisson,0.287375,2299,
distal,95.0,100.0,-80.0,-70.0,normal,0.0,0.15722903474200248,0.2090012137591487
perpendicular,95.0,100.0,-80.0,-70.0,normal,0.0,0.11928872195245652,0.17424807974398732
height,95.0,100.0,-80.0,-70.0,normal,0.0,0.14655696132867396,0.196927568087211
yaw,95.0,100.0,-80.0,-70.0,normal,0.0,0.07532963341106176,0.06969000267199299
width,95.0,100.0,-80.0,-70.0,normal,0.0,0.43637158496652906,0.5682493662222837
length,95.0,100.0,-80.0,-70.0,normal,0.0,0.1579648097035784,0.2238430747619042
box_height,95.0,100.0,-80.0,-70.0,normal,0.0,0.22735197795374454,0.33093545070061314
fp_score,95.0,100.0,-80.0,-70.0,normal,0.16214944754370408,0.07284693256143357,2010
fp_rate,95.0,100.0,-80.0,-70.0,poisson,0.25125,2010,
miss_detection,95.0,100.0,-70.0,-60.0,constant,0.6666666666666666,,
fp_score,95.0,100.0,-70.0,-60.0,normal,0.15507365891334818,0.06591632447992361,1157
fp_rate,95.0,100.0,-70.0,-60.0,poisson,0.144625,1157,
distal,95.0,100.0,-60.0,-50.0,normal,0.0,0.15722903474200248,0.2090012137591487
