# PointPillar V2V4Real, astuff ego, train+val - Polar binned error distributions (angle+distance)
# normal: param1=mu (0), param2=std, param3=mae (for GPEM covariance)
# constant for miss_detection: param1=miss_rate

error_type,dist_min,dist_max,angle_min,angle_max,distribution,param1,param2,param3
length,5.0,10.0,-50.0,-40.0,normal,0.0,0.12768321995896234,0.17097071675229664
box_height,5.0,10.0,-50.0,-40.0,normal,0.0,0.11564294834967524,0.12246362828026133
miss_detection,5.0,10.0,-40.0,-30.0,constant,0.018867924528301886,,
distal,5.0,10.0,-40.0,-30.0,normal,0.0,0.1152238712580515,0.15726290298040851
perpendicular,5.0,10.0,-40.0,-30.0,normal,0.0,0.06732103487303528,0.09248506088616708
height,5.0,10.0,-40.0,-30.0,normal,0.0,0.05038541090007428,0.06272501899645878
yaw,5.0,10.0,-40.0,-30.0,normal,0.0,0.03679436124616152,0.058349512370863006
width,5.0,10.0,-40.0,-30.0,normal,0.0,0.23707624350892784,0.2895299723515144
length,5.0,10.0,-40.0,-30.0,normal,0.0,0.10587265912961337,0.14085857914044306
box_height,5.0,10.0,-40.0,-30.0,normal,0.0,0.07591246738990738,0.094570320386153
miss_detection,5.0,10.0,-30.0,-20.0,constant,0.0,,
distal,5.0,10.0,-30.0,-20.0,normal,0.0,0.106863730359216,0.13823818816018596
perpendicular,5.0,10.0,-30.0,-20.0,normal,0.0,0.06331152690284057,0.09420080073771506
height,5.0,10.0,-30.0,-20.0,normal,0.0,0.044018381434202856,0.06197090219643157
yaw,5.0,10.0,-30.0,-20.0,normal,0.0,0.03600267001381266,0.06892550667511477
width,5.0,10.0,-30.0,-20.0,normal,0.0,0.2747915026437421,0.3027921470545106
length,5.0,10.0,-30.0,-20.0,normal,0.0,0.09863217544937322,0.13888484744702356
box_height,5.0,10.0,-30.0,-20.0,normal,0.0,0.08869674842683499,0.08531341209249982
miss_detection,5.0,10.0,-20.0,-10.0,constant,0.0,,
distal,5.0,10.0,-20.0,-10.0,normal,0.0,0.11463033031346663,0.2750640128409814
perpendicular,5.0,10.0,-20.0,-10.0,normal,0.0,0.045926283055514404,0.07174245985931187
height,5.0,10.0,-20.0,-10.0,normal,0.0,0.040756778263199074,0.06593626307457992
yaw,5.0,10.0,-20.0,-10.0,normal,0.0,0.025602515982278726,0.035353944100463594
width,5.0,10.0,-20.0,-10.0,normal,0.0,0.2570323468062244,0.7967415322962496
length,5.0,10.0,-20.0,-10.0,normal,0.0,0.04361738699572557,0.20246385421949564
box_height,5.0,10.0,-20.0,-10.0,normal,0.0,0.11200064893650474,0.2744934067283709
miss_detection,5.0,10.0,-10.0,0.0,constant,0.0,,
distal,5.0,10.0,-10.0,0.0,normal,0.0,0.09790831236347795,0.13635302496309562
perpendicular,5.0,10.0,-10.0,0.0,normal,0.0,0.03011785838666102,0.04315480916986999
height,5.0,10.0,-10.0,0.0,normal,0.0,0.020459702945758773,0.02783742056314246
yaw,5.0,10.0,-10.0,0.0,normal,0.0,0.025451494951809345,0.03702131741340871
width,5.0,10.0,-10.0,0.0,normal,0.0,0.18276876794108704,0.17743124061798954
length,5.0,10.0,-10.0,0.0,normal,0.0,0.05525522736788312,0.050610854922528245
box_height,5.0,10.0,-10.0,0.0,normal,0.0,0.038866231083881625,0.05236087266699856
miss_detection,5.0,10.0,0.0,10.0,constant,0.0,,
distal,5.0,10.0,0.0,10.0,normal,0.0,0.08813771253041677,0.11631541227251818
perpendicular,5.0,10.0,0.0,10.0,normal,0.0,0.04104618122276405,0.06540242570360089
height,5.0,10.0,0.0,10.0,normal,0.0,0.01748358547534942,0.03995737927091634
yaw,5.0,10.0,0.0,10.0,normal,0.0,0.03772501132867193,0.06572690310090325
width,5.0,10.0,0.0,10.0,normal,0.0,0.19515604276351936,0.26991690594725815
length,5.0,10.0,0.0,10.0,normal,0.0,0.08056905945766285,0.09220638596938431
box_height,5.0,10.0,0.0,10.0,normal,0.0,0.027753091074678923,0.04919358996525864
miss_detection,5.0,10.0,10.0,20.0,constant,0.0,,
distal,5.0,10.0,10.0,20.0,normal,0.0,0.10181138221435343,0.16436860037321507
perpendicular,5.0,10.0,10.0,20.0,normal,0.0,0.04434873801574854,0.05175268364080647
height,5.0,10.0,10.0,20.0,normal,0.0,0.0333294477714104,0.09357386092617087
yaw,5.0,10.0,10.0,20.0,normal,0.0,0.027242722095941068,0.06598290595009107
width,5.0,10.0,10.0,20.0,normal,0.0,0.12935315713575157,0.2904326670790372
length,5.0,10.0,10.0,20.0,normal,0.0,0.0266490965799667,0.1049754995189301
box_height,5.0,10.0,10.0,20.0,normal,0.0,0.050032338893722494,0.08520247021766558
miss_detection,5.0,10.0,20.0,30.0,constant,0.03048780487804878,,
distal,5.0,10.0,20.0,30.0,normal,0.0,0.1378697600899747,0.16732133091438545
perpendicular,5.0,10.0,20.0,30.0,normal,0.0,0.06617148815074968,0.0895156769245455
height,5.0,10.0,20.0,30.0,normal,0.0,0.057641354189542186,0.06542570767162731
yaw,5.0,10.0,20.0,30.0,normal,0.0,0.12312603041607818,0.04894057962296395
width,5.0,10.0,20.0,30.0,normal,0.0,0.32055334342198316,0.3608822252765392
length,5.0,10.0,20.0,30.0,normal,0.0,0.2155637222325822,0.1604858048307071
box_height,5.0,10.0,20.0,30.0,normal,0.0,0.07871778211192793,0.09688467537082217
miss_detection,5.0,10.0,30.0,40.0,constant,0.026923076923076925,,
distal,5.0,10.0,30.0,40.0,normal,0.0,0.1308700337620593,0.16453194251026157
perpendicular,5.0,10.0,30.0,40.0,normal,0.0,0.08443733148704648,0.08992086834076181
height,5.0,10.0,30.0,40.0,normal,0.0,0.052755616402798404,0.05748977467947798
yaw,5.0,10.0,30.0,40.0,normal,0.0,0.1384790854432145,0.05133328943093412
width,5.0,10.0,30.0,40.0,normal,0.0,0.3300675269268072,0.356660499874311
length,5.0,10.0,30.0,40.0,normal,0.0,0.24877173691340107,0.16470542114242734
box_height,5.0,10.0,30.0,40.0,normal,0.0,0.08176885656856507,0.1002285626565986
miss_detection,5.0,10.0,40.0,50.0,constant,0.1702127659574468,,
distal,5.0,10.0,40.0,50.0,normal,0.0,0.10805948652335112,0.16675500159309484
perpendicular,5.0,10.0,40.0,50.0,normal,0.0,0.07665719892410355,0.08724528481265335
height,5.0,10.0,40.0,50.0,normal,0.0,0.04847759729622011,0.05308613379796346
yaw,5.0,10.0,40.0,50.0,normal,0.0,0.023061823997834647,0.036013528922720146
width,5.0,10.0,40.0,50.0,normal,0.0,0.22876887102447488,0.3073550224304199
length,5.0,10.0,40.0,50.0,normal,0.0,0.09378575977334398,0.1346299972289648
box_height,5.0,10.0,40.0,50.0,normal,0.0,0.0993187508965895,0.11389712859422732
miss_detection,5.0,10.0,50.0,60.0,constant,0.12871287128712872,,
distal,5.0,10.0,50.0,60.0,normal,0.0,0.09430227846677565,0.11725099560853348
perpendicular,5.0,10.0,50.0,60.0,normal,0.0,0.07463180298289292,0.09758710438720115
height,5.0,10.0,50.0,60.0,normal,0.0,0.04802777964703999,0.05856262926350941
yaw,5.0,10.0,50.0,60.0,normal,0.0,0.03295000050439868,0.0429644160257131
width,5.0,10.0,50.0,60.0,normal,0.0,0.17481735756540526,0.2589883709495718
length,5.0,10.0,50.0,60.0,normal,0.0,0.08508191280519968,0.11192783916538412
box_height,5.0,10.0,50.0,60.0,normal,0.0,0.11367081918912077,0.13290206749330868
miss_detection,5.0,10.0,60.0,70.0,constant,0.13291139240506328,,
distal,5.0,10.0,60.0,70.0,normal,0.0,0.07603428379369205,0.08045936215219639
perpendicular,5.0,10.0,60.0,70.0,normal,0.0,0.12114952138966296,0.10110411690533208
height,5.0,10.0,60.0,70.0,normal,0.0,0.05140342469078138,0.05740829671386385
yaw,5.0,10.0,60.0,70.0,normal,0.0,0.02306863873242074,0.0308172390125922
width,5.0,10.0,60.0,70.0,normal,0.0,0.23779143445673695,0.2735125513842506
length,5.0,10.0,60.0,70.0,normal,0.0,0.10854699032302005,0.12266145831477034
box_height,5.0,10.0,60.0,70.0,normal,0.0,0.11392731530265522,0.1380022329135533
miss_detection,5.0,10.0,70.0,80.0,constant,0.07766990291262135,,
distal,5.0,10.0,70.0,80.0,normal,0.0,0.0856206457745669,0.09387904835161896
perpendicular,5.0,10.0,70.0,80.0,normal,0.0,0.12911076880093109,0.13453737149219133
height,5.0,10.0,70.0,80.0,normal,0.0,0.05753033134487885,0.07965130304035388
yaw,5.0,10.0,70.0,80.0,normal,0.0,0.04004912256266501,0.05046274951117033
width,5.0,10.0,70.0,80.0,normal,0.0,0.23573284459603974,0.2518773731432463
length,5.0,10.0,70.0,80.0,normal,0.0,0.10842541365720926,0.1529614624224211
box_height,5.0,10.0,70.0,80.0,normal,0.0,0.14096739062383562,0.14487305942334627
miss_detection,5.0,10.0,80.0,90.0,constant,0.07407407407407407,,
distal,5.0,10.0,80.0,90.0,normal,0.0,0.0782228273375075,0.09364722458271241
perpendicular,5.0,10.0,80.0,90.0,normal,0.0,0.1516410815868502,0.15522544352400505
height,5.0,10.0,80.0,90.0,normal,0.0,0.06392667702975151,0.0720729774236679
yaw,5.0,10.0,80.0,90.0,normal,0.0,0.03735308529564989,0.043049391722614204
width,5.0,10.0,80.0,90.0,normal,0.0,0.249617683250897,0.27619563341140746
length,5.0,10.0,80.0,90.0,normal,0.0,0.1147305169246333,0.16483051776885987
box_height,5.0,10.0,80.0,90.0,normal,0.0,0.12770340856132423,0.1329015052318573
miss_detection,5.0,10.0,90.0,100.0,constant,0.11,,
distal,5.0,10.0,90.0,100.0,normal,0.0,0.0762621452252333,0.09079307631460974
perpendicular,5.0,10.0,90.0,100.0,normal,0.0,0.11756609475971756,0.14838307763240954
height,5.0,10.0,90.0,100.0,normal,0.0,0.053664220732335045,0.06821257411763909
yaw,5.0,10.0,90.0,100.0,normal,0.0,0.03909645247847097,0.049444404023358306
width,5.0,10.0,90.0,100.0,normal,0.0,0.21932790790346754,0.26951895670944387
length,5.0,10.0,90.0,100.0,normal,0.0,0.1143048046891779,0.1487939344363266
box_height,5.0,10.0,90.0,100.0,normal,0.0,0.12136466760027535,0.13691119531567178
miss_detection,5.0,10.0,100.0,110.0,constant,0.09523809523809523,,
distal,5.0,10.0,100.0,110.0,normal,0.0,0.0902758371130498,0.10633030110103385
perpendicular,5.0,10.0,100.0,110.0,normal,0.0,0.18564449206076247,0.19518979255605054
height,5.0,10.0,100.0,110.0,normal,0.0,0.058670942899272174,0.07692436732743915
yaw,5.0,10.0,100.0,110.0,normal,0.0,0.037008674702811675,0.046311219083650046
width,5.0,10.0,100.0,110.0,normal,0.0,0.25231628161917335,0.27689913950468364
length,5.0,10.0,100.0,110.0,normal,0.0,0.1083356567368681,0.14311054129349557
box_height,5.0,10.0,100.0,110.0,normal,0.0,0.14323574667035174,0.14395015741649428
miss_detection,5.0,10.0,110.0,120.0,constant,0.03664921465968586,,
distal,5.0,10.0,110.0,120.0,normal,0.0,0.06327466277080866,0.08738929164409324
perpendicular,5.0,10.0,110.0,120.0,normal,0.0,0.13670594061379457,0.13459955771497648
height,5.0,10.0,110.0,120.0,normal,0.0,0.05287882867327778,0.11676289951023848
yaw,5.0,10.0,110.0,120.0,normal,0.0,0.030868730505418798,0.044047545866648274
width,5.0,10.0,110.0,120.0,normal,0.0,0.23238481209684395,0.1776680622411811
length,5.0,10.0,110.0,120.0,normal,0.0,0.08945997544217552,0.06876534806645435
box_height,5.0,10.0,110.0,120.0,normal,0.0,0.08464014060007197,0.10450702970442564
miss_detection,5.0,10.0,120.0,130.0,constant,0.10144927536231885,,
distal,5.0,10.0,120.0,130.0,normal,0.0,0.12382462658768217,0.13796665196408459
perpendicular,5.0,10.0,120.0,130.0,normal,0.0,0.15904882652087213,0.1607093429430386
height,5.0,10.0,120.0,130.0,normal,0.0,0.04840653679340285,0.060819352826764504
yaw,5.0,10.0,120.0,130.0,normal,0.0,0.03352115233953926,0.04334242510762539
width,5.0,10.0,120.0,130.0,normal,0.0,0.30831286316341505,0.3364968838230256
length,5.0,10.0,120.0,130.0,normal,0.0,0.09577759235578637,0.1588361301729756
box_height,5.0,10.0,120.0,130.0,normal,0.0,0.12886504764945902,0.1391147990380564
miss_detection,5.0,10.0,130.0,140.0,constant,0.11764705882352941,,
distal,5.0,10.0,130.0,140.0,normal,0.0,0.10551707933548837,0.12959542312698227
perpendicular,5.0,10.0,130.0,140.0,normal,0.0,0.08969611340313541,0.10265314821679414
height,5.0,10.0,130.0,140.0,normal,0.0,0.04442011888057434,0.05136828195481073
yaw,5.0,10.0,130.0,140.0,normal,0.0,0.03906901057178245,0.045878084534756815
width,5.0,10.0,130.0,140.0,normal,0.0,0.3146877293631478,0.343601401646932
length,5.0,10.0,130.0,140.0,normal,0.0,0.09687725744495548,0.15269129162742978
box_height,5.0,10.0,130.0,140.0,normal,0.0,0.1095845554338041,0.10609626997084845
miss_detection,5.0,10.0,140.0,150.0,constant,0.10096153846153846,,
distal,5.0,10.0,140.0,150.0,normal,0.0,0.11715870652375414,0.13657105888254295
perpendicular,5.0,10.0,140.0,150.0,normal,0.0,0.08277934944128887,0.10419634196385122
height,5.0,10.0,140.0,150.0,normal,0.0,0.05772498145551925,0.05929692511890024
yaw,5.0,10.0,140.0,150.0,normal,0.0,0.11359208602023516,0.050625454936901106
width,5.0,10.0,140.0,150.0,normal,0.0,0.33764435637224705,0.3298841797731777
length,5.0,10.0,140.0,150.0,normal,0.0,0.22043939231882695,0.15313270257756034
box_height,5.0,10.0,140.0,150.0,normal,0.0,0.09439871030891593,0.11082335653152058
miss_detection,5.0,10.0,150.0,160.0,constant,0.12427745664739884,,
distal,5.0,10.0,150.0,160.0,normal,0.0,0.1232674859416371,0.15688287934752637
perpendicular,5.0,10.0,150.0,160.0,normal,0.0,0.07899892687684887,0.10577130984181375
height,5.0,10.0,150.0,160.0,normal,0.0,0.058765673999970854,0.06962947227773887
yaw,5.0,10.0,150.0,160.0,normal,0.0,0.12372573988692412,0.05017960925274389
width,5.0,10.0,150.0,160.0,normal,0.0,0.2964136098970033,0.31893532110912964
length,5.0,10.0,150.0,160.0,normal,0.0,0.2441527708358307,0.1603410775118535
box_height,5.0,10.0,150.0,160.0,normal,0.0,0.0823347030885983,0.1006148101473012
miss_detection,5.0,10.0,160.0,170.0,constant,0.0,,
distal,5.0,10.0,160.0,170.0,normal,0.0,0.09698552762902,0.10665479666872295
perpendicular,5.0,10.0,160.0,170.0,normal,0.0,0.07873275035648,0.08930331033604391
height,5.0,10.0,160.0,170.0,normal,0.0,0.03517123707497047,0.05741908195170951
yaw,5.0,10.0,160.0,170.0,normal,0.0,0.21652260345584862,0.07141785343176617
width,5.0,10.0,160.0,170.0,normal,0.0,0.41905317561284405,0.33768937942829536
length,5.0,10.0,160.0,170.0,normal,0.0,0.40106818917655324,0.19167712140590587
box_height,5.0,10.0,160.0,170.0,normal,0.0,0.07953590036611177,0.08505811589829465
miss_detection,5.0,10.0,170.0,180.0,constant,0.27927927927927926,,
distal,5.0,10.0,170.0,180.0,normal,0.0,0.09220147633994373,0.20371303684167055
perpendicular,5.0,10.0,170.0,180.0,normal,0.0,0.048069048398653745,0.06481355810577039
height,5.0,10.0,170.0,180.0,normal,0.0,0.07063234570745727,0.05485447496175766
yaw,5.0,10.0,170.0,180.0,normal,0.0,0.027626304946706624,0.0361633900902234
width,5.0,10.0,170.0,180.0,normal,0.0,0.06361647298480831,0.07680193781852722
length,5.0,10.0,170.0,180.0,normal,0.0,0.031337756752667145,0.0860680177807808
box_height,5.0,10.0,170.0,180.0,normal,0.0,0.0839976296572596,0.046266642212867734
miss_detection,10.0,15.0,-180.0,-170.0,constant,0.15476190476190477,,
distal,10.0,15.0,-180.0,-170.0,normal,0.0,0.07107171646608114,0.11038821781048493
perpendicular,10.0,15.0,-180.0,-170.0,normal,0.0,0.04325092234178754,0.0432979776322064
height,10.0,15.0,-180.0,-170.0,normal,0.0,0.041011363121317916,0.05334470193710685
yaw,10.0,15.0,-180.0,-170.0,normal,0.0,0.02960997054836853,0.03693635046302818
width,10.0,15.0,-180.0,-170.0,normal,0.0,0.1662949052475097,0.19761790356165926
length,10.0,15.0,-180.0,-170.0,normal,0.0,0.06819606609317823,0.11651863010836319
box_height,10.0,15.0,-180.0,-170.0,normal,0.0,0.0695817195890041,0.06175677877076915
miss_detection,10.0,15.0,-170.0,-160.0,constant,0.023923444976076555,,
distal,10.0,15.0,-170.0,-160.0,normal,0.0,0.11758528882011011,0.13563111791906593
perpendicular,10.0,15.0,-170.0,-160.0,normal,0.0,0.05101246955115676,0.06861045892183751
height,10.0,15.0,-170.0,-160.0,normal,0.0,0.04306276351206595,0.08432067404775058
yaw,10.0,15.0,-170.0,-160.0,normal,0.0,0.03533821200154692,0.046290022256417776
width,10.0,15.0,-170.0,-160.0,normal,0.0,0.16377219073043606,0.22378432750701904
length,10.0,15.0,-170.0,-160.0,normal,0.0,0.08671144192014918,0.11914098145915013
box_height,10.0,15.0,-170.0,-160.0,normal,0.0,0.07611652969182083,0.11025781199043873
miss_detection,10.0,15.0,-160.0,-150.0,constant,0.0,,
distal,10.0,15.0,-160.0,-150.0,normal,0.0,0.13546080171565836,0.12820387850225964
perpendicular,10.0,15.0,-160.0,-150.0,normal,0.0,0.073023388618747,0.08304087869504163
height,10.0,15.0,-160.0,-150.0,normal,0.0,0.057813376554816644,0.07360544772905724
yaw,10.0,15.0,-160.0,-150.0,normal,0.0,0.030645207476199872,0.04361546492077863
width,10.0,15.0,-160.0,-150.0,normal,0.0,0.23683832164236587,0.28812256706095185
length,10.0,15.0,-160.0,-150.0,normal,0.0,0.12975938216421054,0.144584400631557
box_height,10.0,15.0,-160.0,-150.0,normal,0.0,0.10986600158884084,0.10929155683963099
miss_detection,10.0,15.0,-150.0,-140.0,constant,0.010869565217391304,,
distal,10.0,15.0,-150.0,-140.0,normal,0.0,0.09879577449275619,0.09630564324874613
perpendicular,10.0,15.0,-150.0,-140.0,normal,0.0,0.07199636899067297,0.11420814428897975
height,10.0,15.0,-150.0,-140.0,normal,0.0,0.05381296859211822,0.08153147291351151
yaw,10.0,15.0,-150.0,-140.0,normal,0.0,0.03836662293599461,0.06294821580599172
width,10.0,15.0,-150.0,-140.0,normal,0.0,0.2189113069700739,0.2652465467487936
length,10.0,15.0,-150.0,-140.0,normal,0.0,0.140845182947333,0.11440925152747186
box_height,10.0,15.0,-150.0,-140.0,normal,0.0,0.10034079148715827,0.08940002376779968
miss_detection,10.0,15.0,-140.0,-130.0,constant,0.2916666666666667,,
distal,10.0,15.0,-140.0,-130.0,normal,0.0,0.1594711676082275,0.1789787258526048
perpendicular,10.0,15.0,-140.0,-130.0,normal,0.0,0.12182567734121127,0.18210421320108525
height,10.0,15.0,-140.0,-130.0,normal,0.0,0.05765633768472304,0.07837432622909546
yaw,10.0,15.0,-140.0,-130.0,normal,0.0,0.04929792972336369,0.05364238645385597
width,10.0,15.0,-140.0,-130.0,normal,0.0,0.22310372729921749,0.25686149036183076
length,10.0,15.0,-140.0,-130.0,normal,0.0,0.1220051906648903,0.16220448297612808
box_height,10.0,15.0,-140.0,-130.0,normal,0.0,0.12431851904236829,0.10116743340211756
miss_detection,10.0,15.0,-130.0,-120.0,constant,0.23076923076923078,,
distal,10.0,15.0,-130.0,-120.0,normal,0.0,0.11612512574080341,0.09999563069127299
perpendicular,10.0,15.0,-130.0,-120.0,normal,0.0,0.0907785718609421,0.142851772787911
height,10.0,15.0,-130.0,-120.0,normal,0.0,0.05916405360340351,0.0694548398256302
yaw,10.0,15.0,-130.0,-120.0,normal,0.0,0.04620842555400448,0.06045582272396466
width,10.0,15.0,-130.0,-120.0,normal,0.0,0.19461320106924082,0.2227417230606079
length,10.0,15.0,-130.0,-120.0,normal,0.0,0.06753644155895237,0.12970808148384094
box_height,10.0,15.0,-130.0,-120.0,normal,0.0,0.10835239755388705,0.1349395215511322
miss_detection,10.0,15.0,-120.0,-110.0,constant,0.25,,
distal,10.0,15.0,-120.0,-110.0,normal,0.0,0.10415998963106718,0.20332157106463736
perpendicular,10.0,15.0,-120.0,-110.0,normal,0.0,0.14387622001258227,0.20904772572333752
height,10.0,15.0,-120.0,-110.0,normal,0.0,0.055420115456382674,0.0889417330423991
yaw,10.0,15.0,-120.0,-110.0,normal,0.0,0.039149518571548234,0.06725371753176053
width,10.0,15.0,-120.0,-110.0,normal,0.0,0.18024348265696677,0.23814353942871094
length,10.0,15.0,-120.0,-110.0,normal,0.0,0.08108697311611415,0.10379379590352376
box_height,10.0,15.0,-120.0,-110.0,normal,0.0,0.12165542485573855,0.20030368169148763
miss_detection,10.0,15.0,-110.0,-100.0,constant,0.15789473684210525,,
distal,10.0,15.0,-110.0,-100.0,normal,0.0,0.14603382086259908,0.15670443145346385
perpendicular,10.0,15.0,-110.0,-100.0,normal,0.0,0.13102119494023615,0.16162885913749764
height,10.0,15.0,-110.0,-100.0,normal,0.0,0.044323051524826865,0.07045669481158257
yaw,10.0,15.0,-110.0,-100.0,normal,0.0,0.03862858782001837,0.07491259323433042
width,10.0,15.0,-110.0,-100.0,normal,0.0,0.1468082298720086,0.2699500024318695
length,10.0,15.0,-110.0,-100.0,normal,0.0,0.07020529972415099,0.10956481844186783
box_height,10.0,15.0,-110.0,-100.0,normal,0.0,0.09767696976037801,0.16116652637720108
miss_detection,10.0,15.0,-100.0,-90.0,constant,0.45,,
distal,10.0,15.0,-100.0,-90.0,normal,0.0,0.14328400837651706,0.1469822355813886
perpendicular,10.0,15.0,-100.0,-90.0,normal,0.0,0.10364130556356829,0.11790431027653665
height,10.0,15.0,-100.0,-90.0,normal,0.0,0.04450630961916288,0.06505073200572621
yaw,10.0,15.0,-100.0,-90.0,normal,0.0,0.05986072990540046,0.08816708656019369
width,10.0,15.0,-100.0,-90.0,normal,0.0,0.23933641528166316,0.25263062390414154
length,10.0,15.0,-100.0,-90.0,normal,0.0,0.09407453856470423,0.1183577992699363
box_height,10.0,15.0,-100.0,-90.0,normal,0.0,0.09829627402646816,0.12872149727561258
miss_detection,10.0,15.0,-90.0,-80.0,constant,0.04929577464788732,,
distal,10.0,15.0,-90.0,-80.0,normal,0.0,0.09980696703353284,0.21226201618339036
perpendicular,10.0,15.0,-90.0,-80.0,normal,0.0,0.04255647494713645,0.06605780209411867
height,10.0,15.0,-90.0,-80.0,normal,0.0,0.03813532151006206,0.06288671405227096
yaw,10.0,15.0,-90.0,-80.0,normal,0.0,0.10812575865290239,0.08651825595588868
width,10.0,15.0,-90.0,-80.0,normal,0.0,0.1378123036237742,0.11318757975542987
length,10.0,15.0,-90.0,-80.0,normal,0.0,0.0565359490427545,0.06643820956901268
box_height,10.0,15.0,-90.0,-80.0,normal,0.0,0.05440415918568415,0.11817625187061451
miss_detection,10.0,15.0,-80.0,-70.0,constant,0.22580645161290322,,
distal,10.0,15.0,-80.0,-70.0,normal,0.0,0.12991642913150464,0.15501951571237396
perpendicular,10.0,15.0,-80.0,-70.0,normal,0.0,0.04550706960943323,0.09136595774703123
height,10.0,15.0,-80.0,-70.0,normal,0.0,0.04947266662661848,0.08302260935306549
yaw,10.0,15.0,-80.0,-70.0,normal,0.0,0.05645598422203934,0.114227094706924
width,10.0,15.0,-80.0,-70.0,normal,0.0,0.22729905635683764,0.30318618814150494
length,10.0,15.0,-80.0,-70.0,normal,0.0,0.13422097806140698,0.18409299850463867
box_height,10.0,15.0,-80.0,-70.0,normal,0.0,0.1273169445384973,0.13055180509885153
miss_detection,10.0,15.0,-70.0,-60.0,constant,0.16666666666666666,,
distal,10.0,15.0,-70.0,-60.0,normal,0.0,0.09550575130824265,0.11712733905460607
perpendicular,10.0,15.0,-70.0,-60.0,normal,0.0,0.08645308156059442,0.10772538397536753
height,10.0,15.0,-70.0,-60.0,normal,0.0,0.0447433378379462,0.05597797234853109
yaw,10.0,15.0,-70.0,-60.0,normal,0.0,0.08349220073363253,0.09974908486879445
width,10.0,15.0,-70.0,-60.0,normal,0.0,0.2604485173153767,0.42809240023295086
length,10.0,15.0,-70.0,-60.0,normal,0.0,0.13242416884668196,0.18058197100957235
box_height,10.0,15.0,-70.0,-60.0,normal,0.0,0.13339996826782266,0.12798531850179037
miss_detection,10.0,15.0,-60.0,-50.0,constant,0.13333333333333333,,
distal,10.0,15.0,-60.0,-50.0,normal,0.0,0.10092169336398707,0.11939711120909322
perpendicular,10.0,15.0,-60.0,-50.0,normal,0.0,0.10467769703687703,0.1212760883162288
height,10.0,15.0,-60.0,-50.0,normal,0.0,0.04222859715612472,0.07858242896886972
