range_lo,range_hi,angle_lo,angle_hi,gt_count,missed,miss_rate,source,n_fp,fp_per_frame,score_mean,score_std,fp_score_mean,fp_score_std,x_mean,y_mean,z_mean,distal_mean,perp_mean,yaw_mean,width_mean,length_mean,box_height_mean,x_std,y_std,z_std,distal_std,perp_std,yaw_std,width_std,length_std,box_height_std,n_fp_car,n_fp_truck,n_fp_bus,n_fp_construction_vehicle,fp_width_mean,fp_width_std,fp_length_mean,fp_length_std,fp_height_mean,fp_height_std,fp_yaw_std
65.000000,70.000000,160.000000,170.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
65.000000,70.000000,170.000000,180.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
70.000000,75.000000,-180.000000,-170.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
70.000000,75.000000,-170.000000,-160.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
70.000000,75.000000,-160.000000,-150.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
70.000000,75.000000,-150.000000,-140.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
70.000000,75.000000,-140.000000,-130.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
70.000000,75.000000,-130.000000,-120.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
70.000000,75.000000,-120.000000,-110.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
70.000000,75.000000,-110.000000,-100.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
70.000000,75.000000,-100.000000,-90.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
70.000000,75.000000,-90.000000,-80.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
70.000000,75.000000,-80.000000,-70.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
70.000000,75.000000,-70.000000,-60.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
70.000000,75.000000,-60.000000,-50.000000,1,1,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
70.000000,75.000000,-50.000000,-40.000000,132,132,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
70.000000,75.000000,-40.000000,-30.000000,142,115,0.809859,measured,27,0.003175,0.710906,0.145564,0.157867,0.051010,0.019020,0.085089,0.061496,-0.028948,0.082791,0.193439,-0.042317,-0.016862,-0.015074,0.233135,0.341525,0.175886,0.085544,0.404454,0.988064,0.107826,0.180800,0.107212,27,0,0,0,1.863348,0.054244,4.356195,0.362657,1.599002,0.215084,1.753016
70.000000,75.000000,-30.000000,-20.000000,347,92,0.265130,measured,84,0.009878,0.665397,0.156065,0.256442,0.145952,-0.015357,0.017120,-0.003448,-0.022568,0.008832,0.081033,-0.025059,-0.002280,-0.004753,0.126430,0.284592,0.211131,0.151595,0.271915,1.114923,0.156317,0.278566,0.185458,84,0,0,0,1.867376,0.036810,4.333871,0.207461,1.563357,0.102239,2.039716
70.000000,75.000000,-20.000000,-10.000000,355,82,0.230986,measured,129,0.015169,0.690195,0.147851,0.240600,0.128072,0.019922,0.017382,-0.010778,0.015174,0.022594,0.102700,-0.015021,0.008340,-0.013715,0.200780,0.313849,0.197618,0.229801,0.293195,1.226875,0.097632,0.125803,0.136405,129,0,0,0,1.874192,0.052187,4.363371,0.259035,1.605545,0.177921,2.024647
70.000000,75.000000,-10.000000,0.000000,578,164,0.283737,measured,130,0.015287,0.724064,0.135600,0.235526,0.141875,0.003122,0.015269,-0.004538,0.002419,0.016533,-0.023497,-0.011795,-0.043455,-0.022533,0.145917,0.179944,0.195872,0.146643,0.179251,0.678399,0.118202,0.624030,0.183418,130,0,0,0,1.842168,0.060034,4.217067,0.189872,1.596888,0.131800,1.687913
70.000000,75.000000,0.000000,10.000000,695,227,0.326619,measured,117,0.013758,0.742040,0.125427,0.268774,0.173113,-0.019686,0.007152,-0.013691,-0.018900,0.008827,-0.028755,-0.015261,-0.018776,-0.012103,0.151554,0.178041,0.188314,0.149246,0.179990,0.455853,0.114788,0.222858,0.118332,117,0,0,0,1.866693,0.031124,4.310814,0.100165,1.572506,0.085210,1.734702
70.000000,75.000000,10.000000,20.000000,419,110,0.262530,measured,83,0.009760,0.676584,0.168627,0.261809,0.154723,-0.003025,-0.006684,-0.005665,-0.004951,-0.006208,0.006202,-0.004953,-0.009242,-0.020111,0.163221,0.164962,0.199238,0.163928,0.164232,0.805884,0.126384,0.238453,0.142037,83,0,0,0,1.879468,0.050146,4.342101,0.198682,1.564318,0.115627,1.525863
70.000000,75.000000,20.000000,30.000000,311,63,0.202572,measured,82,0.009643,0.680100,0.143269,0.236538,0.152096,0.015567,-0.010734,-0.031093,0.009682,-0.015626,0.048342,-0.004038,0.017559,-0.001607,0.152112,0.237046,0.178873,0.180614,0.216164,0.941051,0.116963,0.242180,0.147487,82,0,0,0,1.872677,0.033154,4.323085,0.116714,1.571229,0.087004,1.913048
70.000000,75.000000,30.000000,40.000000,425,330,0.776471,measured,78,0.009172,0.567531,0.187058,0.263535,0.151034,0.053422,-0.093698,0.017027,-0.004375,-0.108340,0.318731,0.006756,0.035039,-0.022291,0.388585,0.393082,0.196054,0.265356,0.484742,1.358041,0.115864,0.307388,0.146246,78,0,0,0,1.872610,0.029590,4.322696,0.113757,1.571801,0.081238,2.028282
70.000000,75.000000,40.000000,50.000000,276,276,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
70.000000,75.000000,50.000000,60.000000,136,136,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
70.000000,75.000000,60.000000,70.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
70.000000,75.000000,70.000000,80.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
70.000000,75.000000,80.000000,90.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
70.000000,75.000000,90.000000,100.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
70.000000,75.000000,100.000000,110.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
70.000000,75.000000,110.000000,120.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
70.000000,75.000000,120.000000,130.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
70.000000,75.000000,130.000000,140.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
70.000000,75.000000,140.000000,150.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
70.000000,75.000000,150.000000,160.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
70.000000,75.000000,160.000000,170.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
70.000000,75.000000,170.000000,180.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
75.000000,80.000000,-180.000000,-170.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
75.000000,80.000000,-170.000000,-160.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
75.000000,80.000000,-160.000000,-150.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
75.000000,80.000000,-150.000000,-140.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
75.000000,80.000000,-140.000000,-130.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
75.000000,80.000000,-130.000000,-120.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
75.000000,80.000000,-120.000000,-110.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
75.000000,80.000000,-110.000000,-100.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
75.000000,80.000000,-100.000000,-90.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
75.000000,80.000000,-90.000000,-80.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
75.000000,80.000000,-80.000000,-70.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
75.000000,80.000000,-70.000000,-60.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
75.000000,80.000000,-60.000000,-50.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
75.000000,80.000000,-50.000000,-40.000000,110,110,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
75.000000,80.000000,-40.000000,-30.000000,101,101,1.000000,no_data,12,0.001411,,,0.260334,0.116561,,,,,,,,,,,,,,,,,,,12,0,0,0,1.852868,0.006126,4.290858,0.078099,1.547029,0.026208,1.755769
75.000000,80.000000,-30.000000,-20.000000,236,80,0.338983,measured,104,0.012230,0.688416,0.149118,0.228931,0.103373,-0.033432,0.085645,-0.019874,-0.067162,0.062521,0.109109,-0.035934,-0.048473,-0.006702,0.137095,0.343200,0.232537,0.196708,0.312922,0.885597,0.139270,0.404633,0.152112,104,0,0,0,1.871443,0.039828,4.346808,0.257455,1.585502,0.150143,1.850394
75.000000,80.000000,-20.000000,-10.000000,356,111,0.311798,measured,111,0.013053,0.679513,0.152150,0.281375,0.163805,-0.018187,-0.014426,-0.000217,-0.014401,-0.017668,0.054374,-0.015850,-0.012474,-0.015489,0.169824,0.249414,0.217499,0.195007,0.230303,1.117698,0.105832,0.185332,0.127086,111,0,0,0,1.863950,0.030276,4.324875,0.158975,1.566735,0.088588,1.809181
75.000000,80.000000,-10.000000,0.000000,486,132,0.271605,measured,117,0.013758,0.710519,0.142523,0.248785,0.154315,0.003307,0.009661,-0.023612,0.002925,0.010529,0.000784,-0.005663,-0.033539,-0.003991,0.165865,0.180548,0.208604,0.167221,0.179250,0.666089,0.111315,0.472461,0.140134,117,0,0,0,1.849448,0.049825,4.239858,0.142939,1.579107,0.114155,1.684937
75.000000,80.000000,0.000000,10.000000,591,192,0.324873,measured,127,0.014934,0.731450,0.128340,0.259342,0.143333,-0.013343,0.017919,0.001599,-0.011501,0.018604,-0.012673,-0.013701,-0.013571,-0.017100,0.123007,0.137822,0.183264,0.123731,0.137248,0.446597,0.117203,0.190436,0.137360,127,0,0,0,1.862074,0.034722,4.301716,0.085279,1.555874,0.068743,1.758963
75.000000,80.000000,10.000000,20.000000,378,74,0.195767,measured,91,0.010701,0.650674,0.165497,0.266108,0.150072,-0.003770,-0.031348,-0.035968,-0.011947,-0.030041,-0.051779,-0.015197,0.003401,-0.014096,0.209436,0.223395,0.208591,0.206850,0.225685,0.903634,0.121440,0.251019,0.130102,91,0,0,0,1.861386,0.027790,4.276833,0.091829,1.557889,0.078638,1.616552
75.000000,80.000000,20.000000,30.000000,281,71,0.252669,measured,133,0.015640,0.647043,0.162379,0.252582,0.141643,0.018701,-0.010894,-0.030841,0.011717,-0.019284,-0.018482,-0.017026,-0.002453,-0.010925,0.237466,0.248831,0.212339,0.229877,0.255778,0.798196,0.117933,0.257908,0.122945,133,0,0,0,1.880638,0.063453,4.370497,0.245996,1.592482,0.172668,1.704695
75.000000,80.000000,30.000000,40.000000,271,249,0.918819,measured,24,0.002822,0.469242,0.235625,0.213512,0.093583,0.123095,-0.172763,-0.013898,0.016367,-0.211633,-0.016599,0.007343,-0.087985,0.013603,0.413749,0.263842,0.177614,0.250322,0.421998,0.763826,0.110725,0.225132,0.142819,24,0,0,0,1.870545,0.026182,4.327327,0.114238,1.566095,0.072134,1.488929
75.000000,80.000000,40.000000,50.000000,285,285,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
75.000000,80.000000,50.000000,60.000000,81,81,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
75.000000,80.000000,60.000000,70.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
75.000000,80.000000,70.000000,80.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
75.000000,80.000000,80.000000,90.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
75.000000,80.000000,90.000000,100.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
75.000000,80.000000,100.000000,110.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
75.000000,80.000000,110.000000,120.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
75.000000,80.000000,120.000000,130.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
75.000000,80.000000,130.000000,140.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
75.000000,80.000000,140.000000,150.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
75.000000,80.000000,150.000000,160.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
75.000000,80.000000,160.000000,170.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
75.000000,80.000000,170.000000,180.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
80.000000,85.000000,-180.000000,-170.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
80.000000,85.000000,-170.000000,-160.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
80.000000,85.000000,-160.000000,-150.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
80.000000,85.000000,-150.000000,-140.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
80.000000,85.000000,-140.000000,-130.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
80.000000,85.000000,-130.000000,-120.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
80.000000,85.000000,-120.000000,-110.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
80.000000,85.000000,-110.000000,-100.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
80.000000,85.000000,-100.000000,-90.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
80.000000,85.000000,-90.000000,-80.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
80.000000,85.000000,-80.000000,-70.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
80.000000,85.000000,-70.000000,-60.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
80.000000,85.000000,-60.000000,-50.000000,1,1,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
80.000000,85.000000,-50.000000,-40.000000,71,71,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
80.000000,85.000000,-40.000000,-30.000000,164,164,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
80.000000,85.000000,-30.000000,-20.000000,169,80,0.473373,measured,83,0.009760,0.618743,0.154750,0.222652,0.104730,-0.035385,0.044459,-0.015788,-0.049597,0.026959,0.112215,-0.029813,-0.032654,0.005944,0.122121,0.257915,0.244774,0.145340,0.245667,1.021042,0.132735,0.285028,0.151098,83,0,0,0,1.873439,0.045202,4.386974,0.301188,1.601140,0.161663,1.836201
80.000000,85.000000,-20.000000,-10.000000,310,93,0.300000,measured,101,0.011877,0.660164,0.153803,0.235540,0.140534,0.006075,-0.001566,-0.001723,0.006579,0.000305,0.319725,-0.011220,-0.001808,0.000927,0.172942,0.340281,0.223013,0.224719,0.308541,1.263305,0.126560,0.215463,0.114152,101,0,0,0,1.873865,0.049520,4.371282,0.282930,1.605845,0.177563,1.977117
80.000000,85.000000,-10.000000,0.000000,445,142,0.319101,measured,139,0.016345,0.686682,0.145514,0.275086,0.166095,0.003789,0.037647,-0.033147,0.000926,0.038164,0.014484,-0.004943,-0.022311,-0.008281,0.182705,0.193673,0.225308,0.182715,0.193597,0.664898,0.122089,0.253356,0.128883,139,0,0,0,1.858129,0.050100,4.291531,0.201530,1.589333,0.126075,1.652440
80.000000,85.000000,0.000000,10.000000,514,149,0.289883,measured,118,0.013876,0.693351,0.146041,0.290785,0.174621,-0.005202,0.023240,-0.022222,-0.003491,0.022435,0.017076,-0.009246,-0.008873,-0.027408,0.165685,0.168256,0.214883,0.166542,0.167563,0.537320,0.127848,0.190659,0.135656,118,0,0,0,1.874315,0.052730,4.319523,0.128008,1.562507,0.088221,1.823694
80.000000,85.000000,10.000000,20.000000,375,67,0.178667,measured,102,0.011994,0.673892,0.160169,0.281521,0.176031,0.002529,-0.005419,-0.004134,0.000791,-0.006014,0.044696,-0.003470,0.000336,-0.019953,0.162957,0.172958,0.221918,0.165474,0.170548,0.583759,0.126303,0.225297,0.124865,102,0,0,0,1.876006,0.055960,4.336689,0.198246,1.577540,0.128622,1.548019
80.000000,85.000000,20.000000,30.000000,234,65,0.277778,measured,96,0.011289,0.618253,0.158890,0.256364,0.133570,-0.002632,-0.041097,-0.050977,-0.019881,-0.036285,0.079450,-0.011819,-0.025178,-0.020705,0.186211,0.300627,0.242531,0.202111,0.290149,0.855354,0.116791,0.346090,0.129701,96,0,0,0,1.867598,0.027509,4.312623,0.084089,1.557045,0.046213,1.854515
80.000000,85.000000,30.000000,40.000000,155,154,0.993548,measured,0,0.000000,0.113387,0.000000,,,1.361559,-1.090141,-0.283711,0.622927,-1.629175,-1.231960,-0.032742,0.081647,0.160016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
80.000000,85.000000,40.000000,50.000000,166,166,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
80.000000,85.000000,50.000000,60.000000,83,83,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
80.000000,85.000000,60.000000,70.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
80.000000,85.000000,70.000000,80.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
80.000000,85.000000,80.000000,90.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
80.000000,85.000000,90.000000,100.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
80.000000,85.000000,100.000000,110.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
80.000000,85.000000,110.000000,120.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
80.000000,85.000000,120.000000,130.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
80.000000,85.000000,130.000000,140.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
80.000000,85.000000,140.000000,150.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
80.000000,85.000000,150.000000,160.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
