# normal: param1=mu (0), param2=std, param3=mae (for GPEM covariance)
# constant for miss_detection: param1=miss_rate
# score: P(score | TP, cell) — param1=mean, param2=std, param3=n_matched
# fp_score: P(score | FP, cell) — param1=mean, param2=std, param3=n_fp
# fp_rate: poisson — param1=lambda (FPs/ego-frame in cell), param2=n_fp

error_type,dist_min,dist_max,angle_min,angle_max,distribution,param1,param2,param3
distal,65.0,70.0,-120.0,-110.0,normal,0.0,0.2045420431754872,0.24544504946784804
perpendicular,65.0,70.0,-120.0,-110.0,normal,0.0,0.1635345390998496,0.24704168121526568
height,65.0,70.0,-120.0,-110.0,normal,0.0,0.06362699868697926,0.07159457036427089
yaw,65.0,70.0,-120.0,-110.0,normal,0.0,0.06842191425053006,0.059362738260201046
width,65.0,70.0,-120.0,-110.0,normal,0.0,0.20293312739213032,0.3464192662920271
length,65.0,70.0,-120.0,-110.0,normal,0.0,0.1271650206320769,0.16252328668321883
box_height,65.0,70.0,-120.0,-110.0,normal,0.0,0.0650623944937683,0.15755505221230642
miss_detection,65.0,70.0,-110.0,-100.0,constant,0.696078431372549,,
distal,65.0,70.0,-110.0,-100.0,normal,0.0,0.2697411257929702,0.35959754255350446
perpendicular,65.0,70.0,-110.0,-100.0,normal,0.0,0.2613523708627866,0.24034877525110404
height,65.0,70.0,-110.0,-100.0,normal,0.0,0.0878035746352549,0.11408983507464009
yaw,65.0,70.0,-110.0,-100.0,normal,0.0,0.05144117209459039,0.04712989778162576
width,65.0,70.0,-110.0,-100.0,normal,0.0,0.5384224019951435,0.5863345976798765
length,65.0,70.0,-110.0,-100.0,normal,0.0,0.13346054823122652,0.17757450380632955
box_height,65.0,70.0,-110.0,-100.0,normal,0.0,0.09556132482720142,0.15931389408726845
miss_detection,65.0,70.0,-100.0,-90.0,constant,0.7536231884057971,,
distal,65.0,70.0,-100.0,-90.0,normal,0.0,0.4073739786135685,0.5392312185630895
perpendicular,65.0,70.0,-100.0,-90.0,normal,0.0,0.16251223146499416,0.18302540963716835
height,65.0,70.0,-100.0,-90.0,normal,0.0,0.08049433974394919,0.09049135446548462
yaw,65.0,70.0,-100.0,-90.0,normal,0.0,0.04461486353897475,0.04584947150364956
width,65.0,70.0,-100.0,-90.0,normal,0.0,0.9552495013008598,0.8279232768451467
length,65.0,70.0,-100.0,-90.0,normal,0.0,0.12679244785351876,0.17574752779567943
box_height,65.0,70.0,-100.0,-90.0,normal,0.0,0.17898314098911977,0.23462313063004436
miss_detection,65.0,70.0,-90.0,-80.0,constant,0.7657657657657657,,
distal,65.0,70.0,-90.0,-80.0,normal,0.0,0.35827688563566157,0.509100702988219
perpendicular,65.0,70.0,-90.0,-80.0,normal,0.0,0.1362401035675884,0.16950595094618906
height,65.0,70.0,-90.0,-80.0,normal,0.0,0.09390117183818399,0.10387010528491093
yaw,65.0,70.0,-90.0,-80.0,normal,0.0,0.0662331562870164,0.05957834795117378
width,65.0,70.0,-90.0,-80.0,normal,0.0,0.40713054387364067,0.352386841407189
length,65.0,70.0,-90.0,-80.0,normal,0.0,0.10088166335447549,0.15805305884434626
box_height,65.0,70.0,-90.0,-80.0,normal,0.0,0.14301455615523026,0.14847770562538734
miss_detection,65.0,70.0,-80.0,-70.0,constant,0.8307692307692308,,
distal,65.0,70.0,-80.0,-70.0,normal,0.0,0.2903033906675037,0.4663382261985221
perpendicular,65.0,70.0,-80.0,-70.0,normal,0.0,0.21177294778876735,0.22904286544456412
height,65.0,70.0,-80.0,-70.0,normal,0.0,0.11531009083892822,0.12077157605778087
yaw,65.0,70.0,-80.0,-70.0,normal,0.0,0.11024133137384286,0.10418922323073332
width,65.0,70.0,-80.0,-70.0,normal,0.0,0.2656749531250169,0.31514130939136853
length,65.0,70.0,-80.0,-70.0,normal,0.0,0.10660496883323972,0.19479479572989725
box_height,65.0,70.0,-80.0,-70.0,normal,0.0,0.182239321969427,0.2471513639796864
miss_detection,65.0,70.0,-70.0,-60.0,constant,0.78125,,
distal,65.0,70.0,-70.0,-60.0,normal,0.0,0.1695525382850101,0.43204053655239916
perpendicular,65.0,70.0,-70.0,-60.0,normal,0.0,0.2523089284306767,0.35254661913905166
height,65.0,70.0,-70.0,-60.0,normal,0.0,0.14868154610766188,0.1418385250227792
yaw,65.0,70.0,-70.0,-60.0,normal,0.0,0.08484275909151096,0.11925418260766664
width,65.0,70.0,-70.0,-60.0,normal,0.0,0.8107832384842897,0.678760324205671
length,65.0,70.0,-70.0,-60.0,normal,0.0,0.19880424224788673,0.22064425264086043
box_height,65.0,70.0,-70.0,-60.0,normal,0.0,0.11138250872110832,0.12861951759883336
miss_detection,65.0,70.0,-60.0,-50.0,constant,0.9534883720930233,,
distal,65.0,70.0,-60.0,-50.0,normal,0.0,0.2774429118492566,0.5176529778753606
perpendicular,65.0,70.0,-60.0,-50.0,normal,0.0,0.005612835950398337,0.02620426270485981
height,65.0,70.0,-60.0,-50.0,normal,0.0,0.027637124061584473,0.1349552869796753
yaw,65.0,70.0,-60.0,-50.0,normal,0.0,0.006069660186767578,0.01740264892578125
width,65.0,70.0,-60.0,-50.0,normal,0.0,0.14220118522644043,0.21244263648986816
length,65.0,70.0,-60.0,-50.0,normal,0.0,0.08367389440536499,0.1208222508430481
box_height,65.0,70.0,-60.0,-50.0,normal,0.0,0.002207040786743164,0.08903241157531738
miss_detection,65.0,70.0,-50.0,-40.0,constant,0.8275862068965517,,
distal,65.0,70.0,-50.0,-40.0,normal,0.0,0.13815390302942593,0.24049967227657792
perpendicular,65.0,70.0,-50.0,-40.0,normal,0.0,0.10138935052585833,0.1317516737751389
height,65.0,70.0,-50.0,-40.0,normal,0.0,0.13592882897193057,0.21335411071777344
yaw,65.0,70.0,-50.0,-40.0,normal,0.0,0.08588551219221137,0.1521017074584961
width,65.0,70.0,-50.0,-40.0,normal,0.0,0.5912180681576734,0.5660078048706054
length,65.0,70.0,-50.0,-40.0,normal,0.0,0.08604278080187833,0.26547086238861084
box_height,65.0,70.0,-50.0,-40.0,normal,0.0,0.3134725197840275,0.48728461265563966
miss_detection,65.0,70.0,-40.0,-30.0,constant,1.0,,
miss_detection,65.0,70.0,-30.0,-20.0,constant,0.9444444444444444,,
distal,65.0,70.0,-30.0,-20.0,normal,0.0,0.1574591191605168,1.0773371631384425
perpendicular,65.0,70.0,-30.0,-20.0,normal,0.0,0.13558876263635655,0.2199479423960097
height,65.0,70.0,-30.0,-20.0,normal,0.0,0.027366458513143135,0.042512754599253334
yaw,65.0,70.0,-30.0,-20.0,normal,0.0,0.03008283181412406,0.04045742470771074
width,65.0,70.0,-30.0,-20.0,normal,0.0,0.24960488946100298,0.2624675432840983
length,65.0,70.0,-30.0,-20.0,normal,0.0,0.05455363154170113,0.13353784879048666
box_height,65.0,70.0,-30.0,-20.0,normal,0.0,0.06736495674978821,0.14480857054392496
miss_detection,65.0,70.0,-20.0,-10.0,constant,0.9107142857142857,,
distal,65.0,70.0,-20.0,-10.0,normal,0.0,0.26136854374595614,0.3128205182236117
perpendicular,65.0,70.0,-20.0,-10.0,normal,0.0,0.0690034466418538,0.2764130416983567
height,65.0,70.0,-20.0,-10.0,normal,0.0,0.07180251738436588,0.15863020420074464
yaw,65.0,70.0,-20.0,-10.0,normal,0.0,0.04298811719876166,0.06957416534423828
width,65.0,70.0,-20.0,-10.0,normal,0.0,0.34653927766488973,0.4350346565246582
length,65.0,70.0,-20.0,-10.0,normal,0.0,0.043747132966079655,0.10106019973754883
box_height,65.0,70.0,-20.0,-10.0,normal,0.0,0.0479923242359996,0.08111591339111328
miss_detection,65.0,70.0,-10.0,0.0,constant,0.9032258064516129,,
distal,65.0,70.0,-10.0,0.0,normal,0.0,0.40000708656064493,0.5084757054827042
perpendicular,65.0,70.0,-10.0,0.0,normal,0.0,0.15633822147546486,0.33110071688133297
height,65.0,70.0,-10.0,0.0,normal,0.0,0.21079721689449096,0.27954717477162677
yaw,65.0,70.0,-10.0,0.0,normal,0.0,0.023627649872940797,0.05583550975378889
width,65.0,70.0,-10.0,0.0,normal,0.0,0.2771139277237808,0.5513327916463217
length,65.0,70.0,-10.0,0.0,normal,0.0,0.13282584327177685,0.3826408386230469
box_height,65.0,70.0,-10.0,0.0,normal,0.0,0.13340969784813392,0.37142785390218097
miss_detection,65.0,70.0,0.0,10.0,constant,0.8571428571428571,,
distal,65.0,70.0,0.0,10.0,normal,0.0,0.15724014934759836,0.39023144972245927
perpendicular,65.0,70.0,0.0,10.0,normal,0.0,0.018973415778815443,0.12060740537627952
height,65.0,70.0,0.0,10.0,normal,0.0,0.06360889194895636,0.39979368448257446
yaw,65.0,70.0,0.0,10.0,normal,0.0,0.019898749440872655,0.04050072034200033
width,65.0,70.0,0.0,10.0,normal,0.0,0.57962149377408,0.9533114433288574
length,65.0,70.0,0.0,10.0,normal,0.0,0.11515230094505742,0.18303334712982178
box_height,65.0,70.0,0.0,10.0,normal,0.0,0.09091687093916447,0.12514015038808188
miss_detection,65.0,70.0,10.0,20.0,constant,0.85,,
distal,65.0,70.0,10.0,20.0,normal,0.0,0.13849931139910554,0.43458681653451126
perpendicular,65.0,70.0,10.0,20.0,normal,0.0,0.033027470195742516,0.05688842871431651
height,65.0,70.0,10.0,20.0,normal,0.0,0.03044986481336315,0.0949389139811198
yaw,65.0,70.0,10.0,20.0,normal,0.0,0.02217977776478151,0.07699192377428214
width,65.0,70.0,10.0,20.0,normal,0.0,0.04701858047565929,0.3487216631571452
length,65.0,70.0,10.0,20.0,normal,0.0,0.029255423633618414,0.042090137799580894
box_height,65.0,70.0,10.0,20.0,normal,0.0,0.03718902253916479,0.11442255973815918
miss_detection,65.0,70.0,20.0,30.0,constant,0.8214285714285714,,
distal,65.0,70.0,20.0,30.0,normal,0.0,0.2346404191164175,0.31352199962038885
perpendicular,65.0,70.0,20.0,30.0,normal,0.0,0.05613615231316897,0.19171185999982762
height,65.0,70.0,20.0,30.0,normal,0.0,0.026055782327866577,0.07674363851547242
yaw,65.0,70.0,20.0,30.0,normal,0.0,0.09564101754442765,0.15350736332475207
width,65.0,70.0,20.0,30.0,normal,0.0,0.35039683235753966,0.40288820266723635
length,65.0,70.0,20.0,30.0,normal,0.0,0.1482374657649569,0.22389650344848633
box_height,65.0,70.0,20.0,30.0,normal,0.0,0.10278648856004399,0.17255039215087892
miss_detection,65.0,70.0,30.0,40.0,constant,0.7222222222222222,,
distal,65.0,70.0,30.0,40.0,normal,0.0,0.2596075838769955,0.3973720792085874
perpendicular,65.0,70.0,30.0,40.0,normal,0.0,0.16998910032608164,0.3065715508711784
height,65.0,70.0,30.0,40.0,normal,0.0,0.0687039364110146,0.14651025533676149
yaw,65.0,70.0,30.0,40.0,normal,0.0,0.07812806686292359,0.1255154274404049
width,65.0,70.0,30.0,40.0,normal,0.0,0.6730175110883619,1.0875195503234862
length,65.0,70.0,30.0,40.0,normal,0.0,0.09168316025967459,0.2091625690460205
box_height,65.0,70.0,30.0,40.0,normal,0.0,0.1456154064236523,0.2666704893112183
miss_detection,65.0,70.0,40.0,50.0,constant,0.8888888888888888,,
distal,65.0,70.0,40.0,50.0,normal,0.0,0.09562350473779098,0.49756711548951893
perpendicular,65.0,70.0,40.0,50.0,normal,0.0,0.03400244811455433,0.09735042538717609
height,65.0,70.0,40.0,50.0,normal,0.0,0.14945774068578607,0.1692523161570231
yaw,65.0,70.0,40.0,50.0,normal,0.0,0.014181120246182264,0.06673375765482585
width,65.0,70.0,40.0,50.0,normal,0.0,0.42987006987014736,0.6215518315633138
length,65.0,70.0,40.0,50.0,normal,0.0,0.07893898620359133,0.18113239606221518
box_height,65.0,70.0,40.0,50.0,normal,0.0,0.07339977428982265,0.37063972155253094
miss_detection,65.0,70.0,50.0,60.0,constant,0.7619047619047619,,
distal,65.0,70.0,50.0,60.0,normal,0.0,0.3482958893541139,0.33438622990896283
perpendicular,65.0,70.0,50.0,60.0,normal,0.0,0.11021950028624826,0.12597170878475164
height,65.0,70.0,50.0,60.0,normal,0.0,0.11634910949273831,0.15823429822921753
yaw,65.0,70.0,50.0,60.0,normal,0.0,0.06132474100327209,0.0854215145111084
width,65.0,70.0,50.0,60.0,normal,0.0,0.21770274974887366,0.5338249206542969
length,65.0,70.0,50.0,60.0,normal,0.0,0.10689734635502271,0.1213913917541504
box_height,65.0,70.0,50.0,60.0,normal,0.0,0.2816288092975869,0.32152771949768066
miss_detection,65.0,70.0,60.0,70.0,constant,0.9830508474576272,,
miss_detection,65.0,70.0,70.0,80.0,constant,0.8,,
distal,65.0,70.0,70.0,80.0,normal,0.0,0.229384435723275,0.4032887597573415
perpendicular,65.0,70.0,70.0,80.0,normal,0.0,0.13276563627567917,0.2454374535655772
height,65.0,70.0,70.0,80.0,normal,0.0,0.06908755373120815,0.06694219261407852
yaw,65.0,70.0,70.0,80.0,normal,0.0,0.06508588693174824,0.10463775259753068
width,65.0,70.0,70.0,80.0,normal,0.0,0.4805567598214164,0.3747790257136027
length,65.0,70.0,70.0,80.0,normal,0.0,0.12922559516388607,0.13451218605041504
box_height,65.0,70.0,70.0,80.0,normal,0.0,0.08692441503606488,0.14539419611295065
miss_detection,65.0,70.0,80.0,90.0,constant,0.6601307189542484,,
distal,65.0,70.0,80.0,90.0,normal,0.0,0.33379509724692374,0.4325065040744602
perpendicular,65.0,70.0,80.0,90.0,normal,0.0,0.13508241257735704,0.1523019765858737
height,65.0,70.0,80.0,90.0,normal,0.0,0.11769819138303508,0.1044875979423523
yaw,65.0,70.0,80.0,90.0,normal,0.0,0.06952955913729499,0.06335393714689931
width,65.0,70.0,80.0,90.0,normal,0.0,0.4115763646951086,0.35966740663235003
length,65.0,70.0,80.0,90.0,normal,0.0,0.10656900595416334,0.14278699113772467
box_height,65.0,70.0,80.0,90.0,normal,0.0,0.13768708095045876,0.15191751489272484
miss_detection,65.0,70.0,90.0,100.0,constant,0.7068965517241379,,
distal,65.0,70.0,90.0,100.0,normal,0.0,0.33750181859699296,0.4741757765498158
perpendicular,65.0,70.0,90.0,100.0,normal,0.0,0.17123270795874407,0.2141138691939397
height,65.0,70.0,90.0,100.0,normal,0.0,0.08450193068989639,0.10180747333694906
yaw,65.0,70.0,90.0,100.0,normal,0.0,0.2329419553025465,0.09729731956479118
width,65.0,70.0,90.0,100.0,normal,0.0,0.35315557023418,0.350349180838641
length,65.0,70.0,90.0,100.0,normal,0.0,0.09699798862830074,0.12450211188372444
box_height,65.0,70.0,90.0,100.0,normal,0.0,0.16952365608077014,0.14657286335440242
miss_detection,65.0,70.0,100.0,110.0,constant,0.7236842105263158,,
distal,65.0,70.0,100.0,110.0,normal,0.0,0.5491155334547764,0.5201845095024618
perpendicular,65.0,70.0,100.0,110.0,normal,0.0,0.12822559670624598,0.19117763200954146
height,65.0,70.0,100.0,110.0,normal,0.0,0.12357215637529312,0.17214450382051014
yaw,65.0,70.0,100.0,110.0,normal,0.0,0.05387560563177661,0.05922063937947372
width,65.0,70.0,100.0,110.0,normal,0.0,0.6650397752552787,0.7220773469834101
length,65.0,70.0,100.0,110.0,normal,0.0,0.11853303916588728,0.13523806844438827
box_height,65.0,70.0,100.0,110.0,normal,0.0,0.1115002835803758,0.15261133511861166
miss_detection,65.0,70.0,110.0,120.0,constant,0.8333333333333334,,
distal,65.0,70.0,110.0,120.0,normal,0.0,0.4229964077222574,0.47093982440308974
perpendicular,65.0,70.0,110.0,120.0,normal,0.0,0.21299139277326692,0.31471273511634734
height,65.0,70.0,110.0,120.0,normal,0.0,0.12457561468358136,0.17533987015485764
yaw,65.0,70.0,110.0,120.0,normal,0.0,0.0640565849070106,0.10515553459181737
width,65.0,70.0,110.0,120.0,normal,0.0,0.43658844596336294,0.43504321575164795
length,65.0,70.0,110.0,120.0,normal,0.0,0.10631073823861319,0.13642674684524536
box_height,65.0,70.0,110.0,120.0,normal,0.0,0.29634395082978526,0.30825312435626984
miss_detection,65.0,70.0,120.0,130.0,constant,0.8,,
distal,65.0,70.0,120.0,130.0,normal,0.0,0.1650388636730101,0.3182300016391045
perpendicular,65.0,70.0,120.0,130.0,normal,0.0,0.28909842057870433,0.36152033745666634
height,65.0,70.0,120.0,130.0,normal,0.0,0.0678047957535836,0.14643074784960067
yaw,65.0,70.0,120.0,130.0,normal,0.0,0.04537130523959173,0.0888021822486605
width,65.0,70.0,120.0,130.0,normal,0.0,0.3519823364112339,0.7142095565795898
length,65.0,70.0,120.0,130.0,normal,0.0,0.11053519790176075,0.2282048463821411
box_height,65.0,70.0,120.0,130.0,normal,0.0,0.08740725523715352,0.23132659707750594
miss_detection,65.0,70.0,130.0,140.0,constant,0.8928571428571429,,
distal,65.0,70.0,130.0,140.0,normal,0.0,0.3405234807876482,0.8177860637554547
perpendicular,65.0,70.0,130.0,140.0,normal,0.0,0.10103309684352742,1.0313500240423528
height,65.0,70.0,130.0,140.0,normal,0.0,0.06746566741682028,0.07336175441741943
yaw,65.0,70.0,130.0,140.0,normal,0.0,0.05994656705144726,0.08310538530349731
width,65.0,70.0,130.0,140.0,normal,0.0,0.2885982123245738,1.9765679041544597
length,65.0,70.0,130.0,140.0,normal,0.0,0.024766216940311003,0.1452972094217936
box_height,65.0,70.0,130.0,140.0,normal,0.0,0.06904363462502333,0.2663270632425944
miss_detection,65.0,70.0,140.0,150.0,constant,0.9375,,
miss_detection,65.0,70.0,150.0,160.0,constant,1.0,,
miss_detection,65.0,70.0,160.0,170.0,constant,0.85,,
distal,65.0,70.0,160.0,170.0,normal,0.0,0.19268923161184043,0.32235795362165726
perpendicular,65.0,70.0,160.0,170.0,normal,0.0,0.21356501947291373,0.3609709855993783
height,65.0,70.0,160.0,170.0,normal,0.0,0.06563203859600138,0.12761114041010538
yaw,65.0,70.0,160.0,170.0,normal,0.0,0.046527861755940224,0.08397769927978516
width,65.0,70.0,160.0,170.0,normal,0.0,0.012837045142212171,0.17738215128580728
length,65.0,70.0,160.0,170.0,normal,0.0,0.034079012587159195,0.13084538777669272
box_height,65.0,70.0,160.0,170.0,normal,0.0,0.043470203330950266,0.11008155345916748
miss_detection,65.0,70.0,170.0,180.0,constant,0.8461538461538461,,
distal,65.0,70.0,170.0,180.0,normal,0.0,0.20788907536084097,0.2775096648645975
perpendicular,65.0,70.0,170.0,180.0,normal,0.0,0.02421422678918539,0.02668627747779742
height,65.0,70.0,170.0,180.0,normal,0.0,0.01332104206085205,0.177686870098114
yaw,65.0,70.0,170.0,180.0,normal,0.0,0.12679243087768555,0.13493597507476807
width,65.0,70.0,170.0,180.0,normal,0.0,0.06551384925842285,0.16278624534606934
length,65.0,70.0,170.0,180.0,normal,0.0,0.029938697814941406,0.17460846900939941
box_height,65.0,70.0,170.0,180.0,normal,0.0,0.08241879940032959,0.11715245246887207
miss_detection,70.0,75.0,-180.0,-170.0,constant,0.85,,
distal,70.0,75.0,-180.0,-170.0,normal,0.0,0.29314656427460406,0.3993823749103506
perpendicular,70.0,75.0,-180.0,-170.0,normal,0.0,0.11555413711771029,0.19559330434179922
height,70.0,75.0,-180.0,-170.0,normal,0.0,0.0377862648221162,0.08018630743026733
yaw,70.0,75.0,-180.0,-170.0,normal,0.0,0.01587190640078576,0.034802851267158985
width,70.0,75.0,-180.0,-170.0,normal,0.0,0.6877871357732683,0.640552838643392
length,70.0,75.0,-180.0,-170.0,normal,0.0,0.0669732505112603,0.16155234972635904
box_height,70.0,75.0,-180.0,-170.0,normal,0.0,0.1176682824995828,0.2899391253789266
miss_detection,70.0,75.0,-170.0,-160.0,constant,0.8181818181818182,,
distal,70.0,75.0,-170.0,-160.0,normal,0.0,0.31885357215501564,0.35233341752610065
perpendicular,70.0,75.0,-170.0,-160.0,normal,0.0,0.1216911825621625,0.13751190703278474
height,70.0,75.0,-170.0,-160.0,normal,0.0,0.16827046871185303,0.20569956302642822
yaw,70.0,75.0,-170.0,-160.0,normal,0.0,0.05346043407917023,0.16525952517986298
width,70.0,75.0,-170.0,-160.0,normal,0.0,0.530418872833252,0.540198802947998
length,70.0,75.0,-170.0,-160.0,normal,0.0,0.14246022701263428,0.1429234743118286
box_height,70.0,75.0,-170.0,-160.0,normal,0.0,0.02861642837524414,0.331512451171875
miss_detection,70.0,75.0,-160.0,-150.0,constant,0.8888888888888888,,
distal,70.0,75.0,-160.0,-150.0,normal,0.0,0.06294615435069274,0.21733297493598247
perpendicular,70.0,75.0,-160.0,-150.0,normal,0.0,0.0407837461306702,0.27299887873840456
height,70.0,75.0,-160.0,-150.0,normal,0.0,0.09379386901855469,0.1939762830734253
yaw,70.0,75.0,-160.0,-150.0,normal,0.0,0.037566304206848145,0.10746729373931885
width,70.0,75.0,-160.0,-150.0,normal,0.0,0.42917776107788086,0.6214432716369629
length,70.0,75.0,-160.0,-150.0,normal,0.0,0.07031571865081787,0.09452950954437256
box_height,70.0,75.0,-160.0,-150.0,normal,0.0,0.18260645866394043,0.18843936920166016
miss_detection,70.0,75.0,-150.0,-140.0,constant,0.6923076923076923,,
distal,70.0,75.0,-150.0,-140.0,normal,0.0,0.31998967870474876,0.8504620662327331
perpendicular,70.0,75.0,-150.0,-140.0,normal,0.0,0.28243094367765703,0.31285369647670797
height,70.0,75.0,-150.0,-140.0,normal,0.0,0.0723053688536083,0.13766765594482422
yaw,70.0,75.0,-150.0,-140.0,normal,0.0,0.04017733502016552,0.13568329811096191
width,70.0,75.0,-150.0,-140.0,normal,0.0,0.22145188315975592,0.28881025314331055
length,70.0,75.0,-150.0,-140.0,normal,0.0,0.10959989687812696,0.18247947096824646
box_height,70.0,75.0,-150.0,-140.0,normal,0.0,0.11926653225598127,0.19845157861709595
miss_detection,70.0,75.0,-140.0,-130.0,constant,0.8235294117647058,,
distal,70.0,75.0,-140.0,-130.0,normal,0.0,0.23628748048102718,0.27378728609416775
perpendicular,70.0,75.0,-140.0,-130.0,normal,0.0,0.12592669258664993,0.16702529530436105
height,70.0,75.0,-140.0,-130.0,normal,0.0,0.11627115223309203,0.12200727065404256
yaw,70.0,75.0,-140.0,-130.0,normal,0.0,0.141552182762449,0.11825171513219483
width,70.0,75.0,-140.0,-130.0,normal,0.0,0.3058401828855041,0.38785727818806964
length,70.0,75.0,-140.0,-130.0,normal,0.0,0.10551463706101646,0.23056467374165854
box_height,70.0,75.0,-140.0,-130.0,normal,0.0,0.01515757411711442,0.06744849681854248
miss_detection,70.0,75.0,-130.0,-120.0,constant,0.9,,
miss_detection,70.0,75.0,-120.0,-110.0,constant,0.9047619047619048,,
distal,70.0,75.0,-120.0,-110.0,normal,0.0,0.13475745934268885,0.285267384154792
perpendicular,70.0,75.0,-120.0,-110.0,normal,0.0,0.14874106760988393,0.2682450862876946
height,70.0,75.0,-120.0,-110.0,normal,0.0,0.011421650648117065,0.05203941464424133
yaw,70.0,75.0,-120.0,-110.0,normal,0.0,0.1283729076385498,0.13738465309143066
width,70.0,75.0,-120.0,-110.0,normal,0.0,0.4018745422363281,0.42279767990112305
length,70.0,75.0,-120.0,-110.0,normal,0.0,0.12936246395111084,0.27886533737182617
box_height,70.0,75.0,-120.0,-110.0,normal,0.0,0.058226048946380615,0.18495362997055054
miss_detection,70.0,75.0,-110.0,-100.0,constant,0.7349397590361446,,
distal,70.0,75.0,-110.0,-100.0,normal,0.0,0.2961240097741733,0.3908157146060921
perpendicular,70.0,75.0,-110.0,-100.0,normal,0.0,0.12150275652133685,0.18042710259054393
height,70.0,75.0,-110.0,-100.0,normal,0.0,0.11044442098052369,0.12193872170014815
